 4.93823  4.92475 -14.6381 0.152037 0.144028
 -4.13534   -4.2483   30.3592 -0.132529    2.9573
 2.54413  2.59682  26.6593 0.213818 -6.74703
 0.251124  0.247964 -0.766914   3.07225  0.179234
0.255001 0.260282  1.64086  2.13325 -4.54715
  -0.09528 -0.0972532    5.59732   -5.70929    30.9099
-9.43294 -4.72764 -1.28875 -8.03947  1.15261
 -6.69464  -1.76364 -0.059986  -9.62866   1.15261
 0.236354  0.233379 -0.721805   3.26425  0.179234
-0.643473 -0.661051     4.724 -0.851709    2.9573
 -1.29253  -1.32783   9.48896 -0.424016    2.9573
 -2.26924  -2.33123   16.6595 -0.241513    2.9573
  -7.06437   -7.25734    51.8624 -0.0775797     2.9573
 -2.88282  -2.96157    21.164 -0.190109    2.9573
-2.84156 -2.91918  20.8611 -0.19287   2.9573
-0.725852 -0.745679   5.32878 -0.755046    2.9573
-0.297767 -0.303933   4.67383  -1.82687    7.4917
-4.32559 -4.83002 -2.14525 -6.36152  1.15261
0.457206  3.33911  -15.247 -2.41625  1.15261
0.474549 0.324418 -3.34091 -4.13006  1.15261
-0.801593  -0.82349   5.88482 -0.683703    2.9573
 -1.27074  -1.30545   9.32903 -0.431285    2.9573
0.0849968 0.0867571   2.61878   6.40002   -17.807
0.408755  -3.7873 -4.92289 -8.67458  1.15261
0.358042 0.353087 -1.08841  2.15011 0.175558
 -9.70811  -2.31824 -0.318457   3.55886   1.15261
 -2.4128 0.133507   -4.782    4.049  1.15261
  -6.22523   -6.39528     45.702 -0.0880372     2.9573
-0.756178 -0.776834   5.55141 -0.724766    2.9573
 -1.25105  -1.28522   9.18444 -0.438075    2.9573
   -1.131  -1.16189   8.30312 -0.484574    2.9573
-0.289661 -0.297573   2.12652  -1.89205    2.9573
0.291641 0.297681  0.43346  1.86524  -1.8553
 -1.51664  -1.55807   11.1343 -0.361359    2.9573
0.102862 0.104992  4.85031  5.28848 -26.6975
0.141755  2.85087 -11.6319   4.3978  1.12866
 1.44114   1.4372 -4.27186 0.520974 0.144028
   2.473  2.46625 -7.33054 0.303597 0.144028
 -2.43614  -2.50268   17.8847 -0.224968    2.9573
0.278962  1.97819 -9.09478 -4.61125  1.15261
 2.41618  2.38578 -7.37883 0.319312 0.179234
-2.56152  -5.2504 -2.16885 0.362935  1.15261
 -1.88253  -1.92152   32.2397 -0.288963   8.26931
-1.35293 -9.34809 -9.24929 0.526688  1.15261
  -3.9821  -4.09088   29.2342 -0.137629    2.9573
 0.159135  0.157133 -0.485987   4.84818  0.179234
 -1.86351  -1.91442   13.6808 -0.294096    2.9573
 -1.11875  -1.14931   8.21322 -0.489878    2.9573
 -1.96754  -2.02128   14.4445 -0.278548    2.9573
 -2.82649   -2.9037   20.7504 -0.193898    2.9573
-0.503167 -0.516912   3.69396   -1.0892    2.9573
0.845743 0.794704 -9.22842  2.88995  1.15261
 -2.76669  -2.82399   22.7011 -0.196618   3.41665
0.274479 -3.39422 -1.22097 0.475662  1.15261
 -1.00852  -1.03607   7.40396 -0.543421    2.9573
0.764972 0.755344 -2.33616  1.00856 0.179234
 -1.03491  -1.06318   7.59773 -0.529562    2.9573
  2.4629   2.4319  -7.5215 0.313255 0.179234
-0.0113292   -9.97871    1.21085   -1.00455    1.21826
    -9.93532     -6.97257 -0.000987394   -0.0222076      1.15261
 0.143784  0.141975 -0.439105    5.3658  0.179234
-0.981987  -1.00881   7.20917 -0.558105    2.9573
-0.532234 -0.546773   3.90735  -1.02972    2.9573
-0.305281   -8.7364  -6.06194  0.379024   1.15261
 -4.00342  -4.11277   29.3907 -0.136896    2.9573
 -3.09308  -3.17757   22.7076 -0.177187    2.9573
 -2.91132  -2.99084   21.3732 -0.188249    2.9573
-0.906058 -0.933058   6.50134 -0.607513     2.874
-0.211913 -0.216301   4.28491  -2.56701   9.95261
-0.224432 -0.230563   1.64765  -2.44195    2.9573
 -5.30422  -5.44911   38.9404 -0.103324    2.9573
 -1.36201  -1.39921   9.99904 -0.402386    2.9573
0.247422 0.252546  4.19266   2.1986 -10.2648
-1.24676 -1.28082  9.15298 -0.43958   2.9573
0.210284 0.214639  2.45334  2.58689 -7.39331
  1.5063   1.2004 -10.8274 -3.43219  1.15261
 -3.45171   -3.5232   28.5039 -0.157598   3.44536
-0.108473 -0.110719   2.60815   -5.0149   12.0328
 -1.21174  -1.24484   8.89585 -0.452286    2.9573
0.241267 0.246264  4.80407  2.25468 -11.8784
 -1.83571  -1.87372    15.091 -0.296333   3.42518
-0.933918 -0.959429   6.85627 -0.586831    2.9573
 -8.51629  -7.65671   1.29319 -0.891232   1.15657
 -1.35711  -1.39418   9.96312 -0.403837    2.9573
-4.96074 -3.25259 -3.19579  7.30988  1.15261
-1.37331 -3.04229  -7.5423   3.6123  1.15261
-1.39881 -1.43702  10.2692  -0.3918   2.9573
  2.2832  2.25446  -6.9727 0.337911 0.179234
 -5.92764  -6.08956   43.5173 -0.092457    2.9573
 -4.04759  -4.13141   34.9504 -0.134396   3.65042
-0.544469 -0.559342   3.99717  -1.00658    2.9573
-0.162815 -0.166187   2.00984  -3.34109   5.66825
-0.920954 -0.946111    6.7611 -0.595091    2.9573
-3.08727 -3.17161  22.6649 -0.17752   2.9573
-0.180672 -0.185608   1.32639   -3.0334    2.9573
-3.69349 -8.24649 -5.25363  4.49682  1.15261
0.997707 0.985151 -3.04692  0.77329 0.179234
 -7.9278 -6.36598 -6.00936 -7.61542  1.15261
 -2.48124  -2.54902   18.2158 -0.220878    2.9573
 -8.4311 -4.74758 -5.56086   1.0223  1.15261
 -2.70422  -2.77809   19.8528 -0.202665    2.9573
 -2.85707  -2.93511   20.9749 -0.191823    2.9573
 2.32423 -0.22087 -9.44717  3.73635  1.15261
 -1.32055  -1.35662   9.69467 -0.415019    2.9573
-8.60068 -9.00468 -7.11899 -8.96269  1.15261
 -1.72968  -1.77693   12.6983 -0.316851    2.9573
-0.0123224   -6.34748      1.317  -0.923589    1.21826
 -1.27698  -1.31186   9.37484 -0.429178    2.9573
 1.63924  1.61861 -5.00609 0.470657 0.179234
  -1.0598  -1.08875   7.78043 -0.517127    2.9573
-1.52442 -4.46221 -5.70499 -3.75479  1.15261
-0.224079   -0.2302   1.64506   -2.4458    2.9573
0.490354 0.484182  -1.4975  1.57339 0.179234
-0.928832 -0.954204   6.81894 -0.590044    2.9573
  1.1296  1.15299  5.27396  0.48157 -3.58657
 -1.19845  -1.23118   8.79829 -0.457302    2.9573
 -4.27177  -4.38846   31.3608 -0.128296    2.9573
 -1.36447  -1.40513   9.79063 -0.403411     2.874
0.125136 0.127728  4.24817  4.34712 -19.5141
 1.34307  1.37089  5.26334 0.405027 -3.17858
 -4.89484  -5.02854    35.935 -0.111965    2.9573
-3.43672  -3.5306  25.2304 -0.15947   2.9573
  -5.86951   -6.02984    43.0905 -0.0933727     2.9573
 -8.65916  -2.11161 -0.376911   1.18275   1.15261
 -2.51951  -2.57169   21.2661 -0.215908   3.54473
-0.0993717   -0.10143    3.46052   -5.47421    17.8968
 -2.18768  -2.24744   16.0607 -0.250517    2.9573
  4.0046  3.99367 -11.8706 0.187483 0.144028
  -0.1428 -0.145757   4.29672  -3.80939   15.3211
-0.655976 -0.669561   5.46822  -0.82927   3.48784
 -3.66013 -0.378904  -7.19315  -9.87078   1.15261
 -1.45048   -1.4901   10.6486 -0.377841    2.9573
 -1.07012  -1.09935   7.85621 -0.512139    2.9573
 -1.15517  -1.18672   8.48057 -0.474434    2.9573
-0.772659 -0.793765    5.6724 -0.709307    2.9573
-2.72542  1.04584 -4.28338 0.869104  1.15261
-0.985979  -6.13642  -2.73367   9.23707   1.15261
 -3.14777  -3.23375    23.109 -0.174108    2.9573
-9.62109 0.283169 -8.22374 -9.82075  1.15261
-8.28248  0.95704 -8.68654   6.1996  1.15261
0.112762 0.115097  2.84732  4.82416 -14.7827
-0.963521  -0.98984    7.0736 -0.568801    2.9573
-1.81205 -3.67262 -4.01605 -3.36963  1.15261
  -2.9848  -3.06634   21.9127 -0.183614    2.9573
 -5.43401  -5.58245   39.8933 -0.100856    2.9573
0.146779 0.149819  6.30358  3.70612 -24.4086
 -5.93909  -2.68458 -0.610009  -2.81058   1.15261
-0.136685 -0.140419   1.00346  -4.00959    2.9573
  -0.08836 -0.0901899    5.22592   -6.15642    31.1262
-2.56001 -9.42314 -4.93893   1.1358  1.15261
 -1.42282  -1.46168   10.4455 -0.385188    2.9573
 2.21332 0.762988 -11.9366 -4.00748  1.15261
 -2.15966  -2.20438   18.7601 -0.251883   3.67857
 -1.43387  -1.47304   10.5267 -0.382218    2.9573
 -3.64877  -3.74844   26.7871 -0.150202    2.9573
0.255733 0.261029  1.77798  2.12715  -4.8288
 0.208165  0.207597 -0.617049   3.60673  0.144028
-4.99203 -6.89672 -2.90862 -5.69848  1.15261
-0.777728 -0.798973   5.70962 -0.704683    2.9573
 -1.03391  -1.06216   7.59039 -0.530075    2.9573
-4.35902 -1.20438 -1.32121  8.23506  1.15261
-7.57301 -6.65604 -7.57704 -3.19255  1.15261
-0.184913 -0.188742   2.69279  -2.94183   6.87494
  -9.43583   -9.63124    175.711 -0.0576506    9.08306
-8.39132 -9.24981 -1.83348  8.70026  1.15261
 -4.92875  -5.06338    36.184 -0.111195    2.9573
-7.50322 -8.55935 -6.34849 -9.77795  1.15261
 -3.07705  -3.14077    26.181 -0.176787   3.58167
0.113199 0.115543  1.93584  4.80554 -10.3496
-0.215123 -0.219578   5.38584   -2.5287   12.5724
  -3.41906   -4.03483 -0.0279242   -1.23802    1.15261
-0.341937 -0.351278    2.5103  -1.60278    2.9573
 1.35149  1.37948  5.33276 0.402504 -3.19324
-0.511626 -0.525602   3.75605   -1.0712    2.9573
-8.92593 -6.25274 -8.40213 -1.85465  1.15261
-7.23437 -4.91346 0.766457 -1.50372  1.15657
 -2.67758 -0.293109  -8.86337  -1.37788   1.15261
 2.62099  2.58473 -7.96754 0.293716 0.175558
 -3.10733  -3.19221   22.8122 -0.176374    2.9573
 0.143559  0.141752 -0.438416   5.37423  0.179234
-0.805849 -0.827862   5.91607 -0.680092    2.9573
-5.02586 -5.29841 -1.61572  5.49895  1.15261
-2.09698  1.91279 -7.81575  2.12281  1.15261
 -1.24694    -1.281   9.15428 -0.439518    2.9573
0.508029  0.51855  1.94714  1.07077 -3.13173
 -0.784805   0.112277   -7.18744 -0.0221158    1.15261
0.478761 0.472736  -1.4621  1.61149 0.179234
 -2.46599  -2.53948   17.6945 -0.223213     2.874
0.912278 0.900796 -2.78602 0.845704 0.179234
 1.24092  1.01942 -9.13856 -4.84305  1.15261
   -4.19921 -0.00493309   -0.198986    0.272535     1.15261
  -5.50446   -5.66849    39.4968 -0.0999993      2.874
 -1.98343  -2.03761   14.5612 -0.276315    2.9573
0.108516 0.110763  2.60361  5.01291 -14.0985
 -1.02941  -1.06009   7.38645 -0.534716     2.874
-2.07334 -3.86775 -2.82034  2.72714  1.15261
 -1.37843  -1.40698    11.258 -0.394637   3.39603
  -3.5155   -3.5883   29.0623 -0.154738   3.45026
 0.161845  0.159606 -0.491992   4.75657  0.175558
-0.849948 -0.873165   6.23982 -0.644806    2.9573
-0.440971 -0.453017   3.23735  -1.24283    2.9573
 -5.33931  -5.48516    39.198 -0.102645    2.9573
 -4.89482  -5.02853   35.9349 -0.111966    2.9573
-4.46583 -4.55831  36.5387 -0.12181  3.40398
0.559247 0.552209 -1.70789  1.37956 0.179234
 1.47674  1.50732  3.44969 0.368367 -2.31754
  -2.6142 -0.218811  -7.20934  -9.36705   1.15261
 2.26242  2.23395 -6.90926 0.341014 0.179234
 -0.84973 -0.872941   6.23821 -0.644972    2.9573
-0.915847 -0.940865   6.72361  -0.59841    2.9573
0.221177 0.225757  2.84376  2.45949 -8.04099
-4.15387  -8.3976 -4.84141  5.86654  1.15261
0.698978 0.689306 -2.12482  1.10136 0.175558
 -4.00366  -4.11302   29.3925 -0.136888    2.9573
-0.164716 -0.168128   4.76147  -3.30253   14.6781
 -1.58125  -1.62444   11.6086 -0.346595    2.9573
 -1.32892  -1.36522   9.75611 -0.412406    2.9573
  7.20012   7.34923   6.06452 0.0755517  -1.50497
 -2.48816  -2.55613   18.2666 -0.220264    2.9573
-0.780688 -0.802013   5.73135 -0.702012    2.9573
 -6.27571  -6.40424   1.36615 -0.843636   1.15657
 -3.40215  -3.50353   24.4118 -0.161792     2.874
-0.451318 -0.460665   7.61863  -1.20532   8.13608
 1.58457  1.61739 0.532018 0.343299 -1.22943
-0.662844  -6.74001 -0.619327   8.33437   1.15261
 0.907848  -9.51816  -4.43078 -0.631694   1.15261
-0.765882 -0.781743   6.20348 -0.710268   3.35935
 -3.77592  -3.87906   27.7205 -0.145144    2.9573
-7.57189 0.609087  -9.4383 -7.72311  1.15261
  13.1879    13.461   69.6277 0.0412486  -3.91883
-0.478727 -0.491804   3.51453  -1.14481    2.9573
0.320019 0.326646  2.44884  1.69984 -5.20943
 -2.26432  -2.32617   16.6233 -0.242039    2.9573
-4.91132 -5.04547   36.056 -0.11159   2.9573
-2.96766 -8.85587 0.668004 -1.72534  1.15657
  -6.32669   -6.51522    45.3966 -0.0870032      2.874
 -0.40432 -0.415364   2.96828  -1.35549    2.9573
   -6.63919 -0.00928919    0.123242    -9.86417     1.21318
 -1.17538  -1.20748   8.62891 -0.466278    2.9573
-5.46283 -1.86838 -7.06469 -4.07024  1.15261
-6.13653 -2.30867 -9.18697 -8.78655  1.15261
-0.0805961 -0.0822652    2.18381   -6.74948    13.6928
-1.88424 -1.92326  15.8756  -0.2887  3.53652
 -2.87377  -2.93328   23.5865 -0.189292   3.41794
0.180368 0.178098 -0.55083  4.27745 0.179234
-8.85888 -1.13832 -9.10615  2.95509  1.15261
 2.09541  2.06904 -6.39921 0.368194 0.179234
-0.138507 -0.141375   3.57589  -3.92747   12.9974
 -9.7535 -9.25507 -2.81045  1.02138  1.15261
0.861676 0.850831 -2.63149 0.895368 0.179234
-0.663569 -0.681696   4.87153 -0.825915    2.9573
-0.105376 -0.107559   3.06943  -5.16227   14.7984
-2.84824 -2.05835 -6.30545  9.55086  1.15261
 -3.81336  -3.91753   27.9954 -0.143719    2.9573
 -3.39084 -0.026536  0.352059  -3.45306   1.21318
 -4.78532  -4.91604    35.131 -0.114528    2.9573
0.794814 0.784811  -2.4273 0.970688 0.179234
-4.37323 -4.49269  32.1056 -0.12532   2.9573
  -2.4056  -2.47132   17.6605 -0.227823    2.9573
-0.885709 -0.909903   6.50235 -0.618772    2.9573
-2.6762 -1.6162 -3.7993 8.67088 1.15261
0.371494 0.366353  -1.1293  2.07225 0.175558
-0.683606  -0.70228   5.01863 -0.801707    2.9573
-2.85371 -6.34771 -9.09253  4.38685  1.15261
  5.5096  5.49456 -16.3317  0.13627 0.144028
 -1.51813   -1.5596   11.1452 -0.361004    2.9573
 -4.54804  -4.64223   39.4698 -0.119608   3.67411
   -1.635  -1.66886   14.2909 -0.332709   3.70792
 -2.90037   -2.9796   21.2928 -0.188959    2.9573
 -2.77813  -2.85402   20.3954 -0.197273    2.9573
  -2.6411  -2.71324   19.3894 -0.207509    2.9573
-1.29526 -1.33065  9.50906 -0.42312   2.9573
-0.602844 -0.619311   4.42572 -0.909111    2.9573
 0.318167  0.314163 -0.971656   2.42488  0.179234
-1.02699 -1.05504  7.53953 -0.53365   2.9573
 0.119615   0.11796 -0.363618   6.43587  0.175558
 -1.31413  -1.35003   9.64758 -0.417045    2.9573
 0.213287  0.210335 -0.648369   3.60936  0.175558
-0.174615 -0.178231   4.47685  -3.11532      12.9
-1.92633  2.98274 -12.1542  1.05452  1.15261
-0.128032 -0.131529  0.939933   -4.2806    2.9573
0.0791307  0.958494  -4.23233  -6.22508   1.15261
 1.61226  -8.3726 -8.26381  2.01069  1.15261
 0.218279  0.215258 -0.663543   3.52682  0.175558
-5.15347 -5.30704  36.9783 -0.10681    2.874
-4.67269 -4.81193  33.5285  -0.1178    2.874
0.422708 0.417388 -1.29092  1.82518 0.179234
 -3.56111  -3.65838   26.1435 -0.153899    2.9573
-0.870836 -0.894624   6.39316  -0.62934    2.9573
-1.51731 -6.70419 -8.40064  5.80874  1.15261
-0.189069 -0.194233   1.38803  -2.89869    2.9573
-0.403276 -0.411628   7.87483   -1.3489    9.5756
 -1.78401  -1.83274   13.0972 -0.307202    2.9573
  -1.3185  -1.35452   9.67964 -0.415664    2.9573
-1.87882 -1.93014  13.7932  -0.2917   2.9573
 -2.70176  -2.75771   22.4438 -0.201344   3.47214
 -0.85993  -0.88342    6.3131 -0.637322    2.9573
-0.143173 -0.146138   4.78199  -3.79947   17.1223
0.655896   1.6876 -9.39239 -3.33676  1.15261
 -2.14858  -2.20728   15.7736 -0.255076    2.9573
-0.699781 -0.718896   5.13738 -0.783176    2.9573
 -1.22508  -1.25854   8.99379 -0.447361    2.9573
-0.466404 -0.479144   3.42406  -1.17506    2.9573
 -2.95232  -3.03296   21.6742 -0.185634    2.9573
 -4.28107  -4.39801   31.4291 -0.128018    2.9573
 -4.27151  -4.38819   31.3589 -0.128304    2.9573
 0.224955  0.222124 -0.686994   3.42965  0.179234
 4.42285  4.41078 -13.1104 0.169753 0.144028
  -1.2185  -1.25179   8.94551 -0.449776    2.9573
-0.766321 -0.787254   5.62588 -0.715173    2.9573
 2.91732   2.8806 -8.90925 0.264461 0.179234
-0.284751   2.87472  -10.9602  -1.90569   1.16856
-2.91447 -6.66146 -6.40937  6.42208  1.15261
-0.114338 -0.116705   4.29519  -4.75768   19.3883
 -1.7686  3.24866 -13.0539 0.380457  1.15261
0.346936 0.857723 -4.91566 -2.58813  1.15261
 -1.22222  -1.24753   10.2356 -0.445077   3.50885
0.888178 -5.77987 -3.66434  3.97553  1.15261
-0.847147 -0.864691   6.86682 -0.642133   3.36263
 -1.63322  -1.66704   14.0941 -0.333073   3.64757
-3.34386 -5.94039  -4.1001  3.63834  1.15261
 3.28285  3.27389 -9.73113 0.228702 0.144028
0.581229 -8.94792 -4.94196 -7.03285  1.15261
0.359925 0.367379  1.45048  1.51137 -3.23901
-0.991019    -8.624  -7.62212    9.4025   1.15261
 -2.94445  -3.02488   21.6164 -0.186131    2.9573
 -2.15722  -2.20189   17.4839 -0.252168   3.36208
 -2.46318  -2.53046   18.0832 -0.222498    2.9573
 2.18323 -9.75046 -8.79437  1.90346  1.15261
-0.799452  -0.82129    5.8691 -0.685535    2.9573
 -1.13581  -1.15934   10.0246 -0.478936   3.75437
 0.162665  0.160618 -0.496766   4.74298  0.179234
  -2.2595   -2.3063   18.8133 -0.240753   3.48257
 -1.05372   -1.0825   7.73576 -0.520114    2.9573
-0.745244 -0.765601   5.47114 -0.735399    2.9573
 5.32152    5.307 -15.7742 0.141086 0.144028
-0.998195  -1.02546   7.32816 -0.549043    2.9573
 -1.15844  -1.19009   8.50459 -0.473094    2.9573
-7.98739 -9.25785 -8.88403 -9.32819  1.15261
-0.0101954   -8.54381    1.08967   -1.11627    1.21826
 -4.53822   -4.6322   39.8705 -0.119867   3.73235
 3.80065  3.79028  -11.266 0.197544 0.144028
-1.83675  1.41638 -5.79635  1.63222  1.15261
 -3.20115   -3.2886    23.501 -0.171205    2.9573
0.276297 0.607429 -3.72293 -3.40074  1.15261
-8.60863 -8.90465 0.512898  -2.2471  1.15657
  -4.2367  -4.35243   31.1033 -0.129358    2.9573
0.153086  3.59315 -14.6193  4.07228  1.12866
0.526631 0.552761 -4.38259 -4.77434  1.15261
-0.0919013 -0.0938046     3.7815   -5.91919    21.3366
 -1.15747  -1.18909   8.49745 -0.473492    2.9573
 -4.42383  -4.54468   32.4772 -0.123886    2.9573
 -1.55307  -1.58524   12.7863 -0.350262   3.43177
-0.359869 -0.369699   2.64194  -1.52292    2.9573
-0.811486 -0.833653   5.95745 -0.675368    2.9573
 -1.46719  -1.49757   12.2988 -0.370765   3.51315
0.623474  1.05604 -6.72233  -2.7104  1.15261
 -4.99606 -0.840364  -3.52872  -6.07602   1.15261
 -1.16214  -1.19388   8.53174 -0.471589    2.9573
-0.126038 -0.129481    0.9253  -4.34829    2.9573
 -4.49748  -4.62033   33.0178 -0.121858    2.9573
 -3.04536  -3.10843   27.3074 -0.178626   3.83103
 1.16168  1.18574  9.04424 0.468272 -5.28195
 -3.53547  -3.63204   25.9553 -0.155015    2.9573
-0.442186 -0.454265   3.24627  -1.23942    2.9573
 -4.9593 -5.09477  36.4083 -0.11051   2.9573
 -1.52863  -1.57038   11.2223 -0.358525    2.9573
  -2.9931  -3.07486   21.9736 -0.183105    2.9573
-1.41909 -1.45785  10.4181  -0.3862   2.9573
-1.20466 -5.70004  -1.7239 -2.91596  1.15261
-0.279674 -0.287313    2.0532  -1.95961    2.9573
 -3.42025  -3.51367   25.1094 -0.160238    2.9573
-2.56028 -2.63021   18.796 -0.21406   2.9573
0.152331 0.155486  5.05567  3.57104 -19.1008
-0.786143 -0.807617    5.7714  -0.69714    2.9573
-0.0922092 -0.0941188    3.39214   -5.89943    18.9649
-5.18942 -2.38972 0.290918 -3.96172  1.15657
  0.40731   1.33741  -7.13495 -0.655226   1.15261
 -1.51604  -1.55745   11.1299 -0.361502    2.9573
 -1.16023  -1.19481   8.32516 -0.474423     2.874
 -11.0543  0.166737 -0.686821 0.0588803   1.15261
 -3.14446  -3.23036   23.0848 -0.174291    2.9573
   -6.0094   -6.17355    44.1175 -0.0911991     2.9573
 1.66776  2.59013 -17.1613 -5.82583  1.15261
 -1.35387  -1.39086   9.93934 -0.404803    2.9573
 -2.35572  -2.42007   17.2943 -0.232648    2.9573
0.474823 0.484657  1.67204  1.14565 -2.96236
 -3.83266  -3.93736   28.1371 -0.142995    2.9573
-0.835587 -0.858412   6.13439 -0.655888    2.9573
-0.513267 -0.527288    3.7681  -1.06777    2.9573
 -1.24406  -1.27804   9.13314 -0.440536    2.9573
 -3.89941  -4.00592   28.6271 -0.140548    2.9573
 -1.09858  -1.12859   8.06515 -0.498872    2.9573
0.435764  3.66088 -16.6571 -2.66654  1.15261
0.905537  0.92429  3.86459 0.600728 -3.36835
-2.79277  3.10328 -12.8374 0.454427  1.15261
 -1.80529  -1.84267   15.1623 -0.301327   3.52202
  -3.3584  -3.45014   24.6554 -0.163189    2.9573
 -3.08178  -3.16596   22.6246 -0.177836    2.9573
0.151561   0.1547  4.43372  3.58919 -16.9602
 -2.18398  -2.24364   16.0335 -0.250942    2.9573
-0.0855836  -0.087356    2.68864   -6.35614    16.0426
-0.533955  -7.88234  -5.04139   9.62388   1.15261
-8.26566 -8.12306 -9.84534  5.59663  1.15261
 2.21895 0.714786 -11.8064 -4.39048  1.15261
-4.63702 -4.76369  34.0423 -0.11819   2.9573
-0.0900893  -0.091955    4.00865   -6.03825    23.1584
 -1.51737  -1.55881   11.1396 -0.361186    2.9573
-0.416719 -0.428102   3.05931  -1.31516    2.9573
 0.316844  0.312857 -0.967617     2.435  0.179234
 -3.45768 -0.236749   -5.2433   4.90683   1.15261
 2.51424   2.4826  -7.6783 0.306858 0.179234
 -0.57141 -0.587019   4.19496 -0.959122    2.9573
 -3.90606  -4.01276    28.676 -0.140308    2.9573
-9.25035 0.254717 -1.03786 0.483425  1.15261
  -6.17525   -6.34393     45.335 -0.0887498     2.9573
 -4.06105  -4.17198   29.8138 -0.134953    2.9573
   1.541 -7.42252 -7.55386  2.30228  1.15261
 -1.40393  -2.84454 -0.556243  -8.95359   1.15261
 0.244958  0.241875 -0.748082   3.14959  0.179234
 -2.67496  -2.74802   19.6379 -0.204883    2.9573
0.234008  1.76817 -8.13194 -5.21988  1.15261
-0.585889 -0.601893   4.30125  -0.93542    2.9573
-1.88399 -1.93545  13.8311  -0.2909   2.9573
 -1.78259  -1.81951   15.3117 -0.305163   3.62577
 -0.78876 -0.810306   5.79061 -0.694827    2.9573
 -1.10338  -1.13352   8.10037 -0.496703    2.9573
-2.45918  4.25518  -17.358  1.76436  1.15261
 -1.10015   -1.1302   8.07662 -0.498163    2.9573
-1.26802 -1.30266  9.30907 -0.43221   2.9573
0.962675  0.95056 -2.93993  0.80143 0.179234
