  3.82089   3.80147   6.26043   8.59722   3.55175  -8.24868   -6.7747  0.578791  -7.27373  -3.54522   7.64417 -0.954854  -1.21342  -2.25468   7.17596   2.20668   6.45963   0.39608  -6.92435   3.29766  -5.40069  -2.85361   6.02624  -6.12151  -5.13564   5.79564  -10.3491   7.07138  -8.78995  -5.25291  -5.28765 -0.531554  -7.15005   5.06591   5.72043  -5.02733  -3.47923   6.13118   6.95267   6.60597   28.8328
  6.04615  -7.77225  -2.40862   5.30157   7.44857 -0.524445  -3.97362   2.08757  -93.3764  -3.40916  -3.44634   4.43207  -1.29349   3.04646  -2.09498   7.83189  -8.91788   4.73044  -9.01635  -9.51961  -1.36652   1.82504  -8.53327    21.106   8.39822  -19.7321  -1.43468  -11.5647  -50.6682  -2.23085   4.73258  -3.67824  -2.91231   1.89075   -5.1851 -0.302668  -1.31674  0.313584    6.5873   5.02059   10.0853
  -7.73492 -0.0209784   -2.14132   -2.00622    15.2142    9.92431    1.17551    2.73116    8.46385     -1.844   -1.06946   -1.59127    8.44472    2.62481    17.9356   -1.62826      8.222    1.97618    4.67859   -8.43129    35.3593    6.48612     8.3488    7.69655    3.37242    6.96284   0.129769    8.53819  -0.186403   -3.83892      2.346    5.32181   -8.71425    2.37615  -0.888718   -2.74296    8.90127   -4.89838    5.73933   -8.49467  -0.237149
  -0.90539 -0.0308672   -4.81628    12.0017   -3.81799 -0.0914142   -5.92083  0.0540127     5.4209     -1.477   -5.76644   -2.68513   -6.62719  -0.399175    4.62276   -6.99817    7.13252   -1.66751  -0.282447   -3.06736   0.735499    7.44079   -4.26035    2.97604    2.63992    -5.5854    4.10451   -4.27491    3.65381    8.02677   0.372728  -0.835717    1.12202   -2.04599    6.51869   -2.89814   -4.25579   -8.16166    4.63707   0.422894   -8.03316
 -3.10454   5.54826  -9.63685   3.54142   2.60004  -2.18656   1.82172  -2.05075  -7.10113  -7.08662  -15.7507   8.54218  0.201816  -10.0992 0.0485956  -3.39916   9.54331  -9.78511  -5.30254   -12.649     12.04 -0.503655 -0.874754   16.8566   3.51254  -1.66726  -7.19498   7.82984   0.35619   1.51238  -6.20775  -7.08374  -1.95118 -0.152515   11.0846   8.73386   6.25844   4.01516   2.64938   1.74095   3.36641
  5.18779   2.93985  -48.2892   16.9417    8.6769  -7.67499  0.367101   5.06062  -1.12527   8.72387   7.54837   6.83711  -9.09187  -2.30168  -1.17688  -7.49595  -7.30102  -5.21695   2.54032   12.1741  -2.42692  -17.1933   1.97282 -0.448545 -0.234054  -3.40957   19.5869   -1.4508  -6.66462  -4.04795  -7.96157  0.194366  0.173575   3.23376  -6.26463    8.2971 -0.351563 -0.072549  0.270891   4.74299   6.54764
  3.91011   5.13927 -0.167671   5.78902  -1.06627  -3.03986  -5.37532  -2.28234  -6.86498  -7.09982  -13.2205  -1.99859  -7.67223   4.75074   12.4614  -7.30691 -0.184861  0.926794   6.89293   6.95759  -14.0329   4.56327   6.05964   9.06097   4.19063  -8.32121  -9.33739  -2.16229    0.2871  0.579166 -0.210859   4.54108  0.165322  -3.59725   2.21296  -2.06215   3.94351  -10.0371  -3.48604   3.27103   1.31167
   7.77941  -0.517631   -12.9996    4.02278   -1.31264   -9.89641  -0.950432    -7.5078    2.59377    20.1023   -4.75115    8.19735    6.91745   -4.67292   -9.61178    6.05068 -0.0245293    3.96442   -6.12491   0.237369   -0.37749    1.62963    4.62216  -0.871914    -8.2235   0.436277     6.4948    2.71218   -8.95971    17.1219    4.71568    2.80906   -2.65531  -0.236913   -0.13726   -3.79477     3.8563     4.7526  -0.583508   -1.51975   -2.64724
 0.647404 -0.342046   5.63562   12.0832  -1.60044  -2.96842   -3.6319   3.16681   2.51109   0.74228  -5.24546   9.22536 -0.572849  -3.00362  -3.72388   4.67335  -6.49042   2.13499    7.0706 0.0871351   12.7846   1.53819   2.53308     12.92   8.95322  -11.6627   -9.9845   2.55542   1.53441   5.94589 -0.513086  -5.10588  -3.27856  -1.50761   0.40713  0.144981    4.6991   7.89629   3.19238   4.01863   -10.565
 -0.0403261 -0.00417987     12.7517    -4.51114     -6.4745    -4.72439     3.19946   -0.147858    0.575653    -4.19466     8.72153     3.49193    -9.50379     3.28925   -0.278324   -0.181601     2.43099     6.79336    0.646058    -3.03022    0.117074    -3.25183     17.7767    -6.11776     11.3408     8.24656     2.65367     -6.2105     5.31999    -6.83407    -4.78123     6.70424    -2.15173     6.05811     4.59182     -6.2395      8.0638    -3.38718     2.85655     1.10424     1.67581
   1.12738    -14.327   -1.47991    4.97495   -4.06635    8.08893   -2.47137    2.47351   -5.37984   -6.80026    3.98054    1.34573    3.26449    9.20436  -0.241723    10.1495    5.71384  -0.383058  -0.434437   -5.85082  -0.335952   -6.43461   -6.37479  -0.303158    8.33361   0.350957   -11.2553   -10.0653    11.2047 -0.0444595    10.0822  -0.207208    5.88427   -8.52171   -5.33384    3.88622   -3.54687   -1.90232    4.03428   -4.29454    -2.1124
  -1.49708  -0.562306    8.27029   -15.5824   -3.49666   -7.87375   -4.58183   -11.5196    3.51723 -0.0397119    2.84321   -8.42998    11.2876  -0.385532    6.51602   -7.66859   -18.9516    2.51771     5.9801   -2.13216   0.457753   -7.61828    3.55137 -0.0340349    1.11851    3.98562    3.41089   -10.0073   -1.99946     8.3571      19.18  -0.317526    2.50919  -0.665488   -8.42147    1.99367    1.43042    2.68696   -5.92476   -3.68235     9.7307
   -5.34628    -4.92583     1.78146    -7.30413     8.14768     8.20321     2.10135    -11.7703     5.19423    -11.5256    -5.80811     4.28804      -1.743     6.68283 -0.00248391     5.45916     3.67606    -0.39566     3.52736     3.58669    -1.23622      3.4627   -0.833556     4.41427  -0.0597454    -2.55218     1.78507  -0.0843706     -1.6531    -11.1382    -4.83601    -6.84123    -16.7172     8.58323     5.70196    -4.65482    -7.61907    0.200258     7.24281  -0.0933005   -0.594886
 -6.79516   1.52001  -8.37768  -53.8976   1.36879   2.03748   10.0693  -1.87754   2.76894  -1.22334  -7.02256  -1.76017  0.537113  -28.2518  -1.57345   3.78965   12.2946  -3.23862   2.76659  -9.60326  -8.55679    6.4634  -2.21506  -117.355   5.96796   -3.5631  -13.3329  -7.05887  -3.41091  -7.61996  0.335231  -4.60045 -0.581681  -14.4857   5.12063   2.07749  -1.62339   2.84678   4.58687  0.335485 -0.827242
 0.184029  -5.74839  -5.01802   2.75041  -1.99429 -0.261022  0.998948   1.66835  -7.11426 -0.168395   10.8104   1.74528  -3.84375   9.73662  -4.67366   3.99703   2.78477   4.34672  -2.54867  -9.77331   0.64027  -6.65332 -0.895539   6.97802   8.85266  -9.82596  -7.11455   4.97672  -4.03971  -1.07475  -1.34069   1.58566   9.97775   5.37881   0.14503 -0.646157  0.422733  -8.52333  -4.77047  -9.34952   4.40642
   1.03214   0.179507    2.07402    3.98944   -1.88089   0.974926     2.0218   -13.8671  -0.532963   -16.2285    2.03236   -4.05172    9.74232    -8.3312    3.91423  -0.904168    4.35252    1.41703   -5.99076   -9.59161   -5.69853    10.9578    4.52686    20.2607   -9.49851  -0.131559      6.361   -5.66899    5.33086   -3.45151   0.567441  -0.689663    5.24767    1.85712   -3.70215  -0.423601   -8.75842 -0.0482021  0.0849208   0.724668    1.39485
 0.581815   2.77439   2.41161  -11.8238   4.50322  -1.37422   -17.951 -0.509157  -3.28996   5.30611  -4.28149  -1.70261  -4.78679  -6.52368   1.07169   -3.2184   15.4374   9.39118  -4.12463   2.88139   10.3717   6.92845   11.5623   3.92164   2.75114   7.74632   71.6509   4.81989 -0.774842  -1.72546 -0.664471   5.72373  0.160893   2.02598 -0.714996  0.466579 -0.771211    3.7358   9.65783  -4.49996  -6.96224
 -4.91913  -7.08094  -8.99483   6.40187   15.9493  -4.55303  -8.92479   -6.3042  -6.91396  -4.96155  0.671283  -3.85341  -3.64235  -5.04522   -13.278   6.93707  -7.11005   9.70155   5.41437  -2.33205  -7.12901  -2.53919   5.14619   -3.5688  -7.09323  -4.69623    -5.853  -6.75778   7.28446   3.13528  -9.61862  -8.08785   1.64188   3.93917   -1.5848    8.4936   7.16157  -5.87685 -0.344275   -2.7105   2.71801
0.0610435  -2.77471  -6.68959 -0.323247  -0.54302   -5.6016  -2.66832   6.66103   -1.9642   18.5166  -6.26797  -2.84098  -66.1013   1.03039   6.31709  -5.33206  -8.28721   8.36418  -4.70309   18.1189  -6.20634    22.319  -37.2539   9.48208  -15.3976  -8.71387  -5.18502   1.66863   11.1821   12.5555   -2.2281  -6.93106   4.41177   11.8469 -0.372838  -7.21048 -0.365124  -8.51625  0.329951   2.27075   24.2273
  -8.94561   0.821472    8.55233   -1.09038    1.38591    5.62323   -2.48062  0.0214059   -6.71587    1.30546   -2.30715   -5.33478    6.63782    7.86961    6.66714    7.26722   -4.48031   -1.46699   -4.13061   -1.68856   -7.51612    4.88854 -0.0983673   -7.32016     9.8887     11.521   -3.43238    5.87149   -8.06524    -8.7544    1.93665   -8.27186     2.3296     5.5906    -3.3303   -1.56549    5.11206    17.4396    2.84737     -6.321    -10.987
   -1.48948     11.3462     9.06899     7.01769    -7.10723     -3.8238     7.27487    0.205082 0.000773256    -7.13076    -3.71547  -0.0235822    -6.17762      4.0023    -8.66708    -27.5044    -10.0315     4.18995     3.78297     4.85381     9.01388     1.00744    -7.83911   0.0841966    -5.45871    -7.80573     3.29496     2.06799     -10.417      6.1933    0.376116   -0.764589      4.3844    -4.63134     7.24087     6.93409  -0.0470408     11.2247   -0.570815    -5.57375     9.06185
 -5.27067   1.86379   6.60209   7.37245  -1.77235   1.71647  -8.82615  -7.10895  -4.09848    4.5734   6.63926   6.65925   3.72184   1.96071   6.54567  -8.78919   3.29127   8.93119  -4.15994  -1.69232  -2.71115   9.28773   4.91372   1.72586   7.06261  -9.39318   4.70455  -3.64757 -0.362782  -2.46123  -6.41565  -8.21016   9.53908   -9.7631   8.24455   2.32491  -4.38922    4.6417    3.4167   8.54504   8.19551
  -6.48462   -9.58813    -9.7814   0.537809   -6.56972   -1.38189   -1.93015   -7.78953   0.837438   -3.02031   -8.83415  -0.319911   -9.78795  -0.465773   -3.90728    2.17558   -4.49104   -4.41943   -6.78517   -5.71112   -7.95658 -0.0231246   -8.56087    2.58171   -2.74968    -5.4293    10.7977  -0.209046    16.5373   -8.18911   -7.36654  -0.243252    6.64991    1.96761   -4.78507   0.311432   0.337584   -8.48333  -0.396655   -9.00385   -2.31078
 -17.9845 -0.316993   5.83699   2.05321   -7.7717  -9.51554  -7.78953   1.93691  -3.02031   1.65881  -0.84134   26.8266    4.0408  -5.10045 -0.163073  -10.9614  -4.41943  -4.68773  -5.71112   3.71976 -0.634472   1.28593   5.13244   6.77342 -0.232196  -1.92678 -0.209046   6.18062  -1.51908   2.12095  0.586034  0.853837   2.84521    4.2662  -1.21582  0.162384  -8.48333  -4.88647  -9.61142  -9.28604     4.449
  7.82745   1.18746 -0.378439  -14.1487   1.52615 0.0449632 0.0717087  -8.75039  0.980054  -6.91608   7.58844  -6.17405   4.76019 -0.763185  -8.54539  -3.55787  -2.50884  -6.02402   4.14899 -0.418417   7.40485   8.04656   5.62875   3.31067   11.3088  -7.56361   7.43618  -5.54944   6.87742   1.97096  0.469122  -7.95456   1.15519  -0.81388   5.75557   0.91381 -0.651119   9.23334  -2.39727   1.51409    9.7122
   4.38765   0.507809  -0.516955    -2.0133    8.63025  -0.900444    2.18142   -3.11652  -0.752852    4.48657   -11.9751   -9.94048    4.92525    2.50369     1.0988   -4.39798    2.51258   -7.98843    7.09723   -5.57208   -18.5268   -2.13999     2.4229   -2.04117    4.37921    17.5459   0.569886    19.1999   -16.5014     4.4889 0.00719473  -0.167182   -3.41384    9.34436    3.02886  -0.396067   -3.95119    0.18921  -0.253485   -4.23495    19.4205
  2.66926   5.17972  -0.68712   4.75977  -5.68308   4.72076 -0.982759   5.20803   5.63333   2.90093  -18.4748   2.68266  -1.36502  -1.87036    -1.014   8.36712    1.3729  0.636698   2.03435   0.48584   44.8503    12.889   3.50546    7.5245  -8.28026 0.0276749  -3.02517   5.21524   3.68913  -10.0525 -0.156525  0.870849   1.14011  -9.37239  -4.46819  -4.31399  0.647012   5.75675   5.64334 -0.234257   11.4274
  4.15281 -0.336934   3.23835  -4.38652  -11.0107   1.91601   6.75751  -4.68822   7.60703   6.94939  -3.06756   -1.7772  -4.25115   5.95368   8.44913   2.49191  -8.89305   6.24706  -5.64719   1.08587   2.68622   7.10228   2.44909   9.19055  -7.87448  0.848618   5.17513   9.88122   4.97897   2.13576  -11.3073  -1.25992  -18.5218   8.29231  -1.78235   6.95982    8.7448  -7.79567   8.78353  -4.70977 -0.176142
  -2.09357    1.77105   -4.57779   0.888732    3.75794    3.58903   -1.55446   -4.21024    5.75289   0.169945   0.906938   -1.03764    5.87857  -0.556607    1.40113    6.69094    1.93608    5.35667    2.53694   -4.63569    9.90702    4.17036    8.15414   -4.35214    4.32553   -17.2166    8.36218    7.50607 0.00592588    12.5014   -3.90728   -1.60244    8.01452   0.737254    8.46189   0.188606    1.59577   -8.75401   -6.01663   -0.47984    1.65378
  0.870906    2.04143    -2.6141    7.09625   -7.74549    2.11423    2.59946   -1.10215  -0.412234   -6.23601    4.11264   -3.72502 -0.0558909   -3.73586  -0.921262    -3.9583    -1.5967   -4.23947   0.264931    3.78372   -15.5568    4.48775   -6.59659    18.4297   -0.64925    4.87561   -1.33076    7.71894    8.16065    3.19998  -0.419555    3.88241    2.88026    1.66219  0.0833159   -4.01225     -5.036   0.358323   -5.57177    2.10346    7.40768
 0.633554  0.483875   5.89637   6.63505   2.82529   6.41608 -0.472816  -4.68756  -13.7829  -6.46332  -1.82347  -3.29482  -4.19265 -0.881816   -4.3728   2.17313   -5.9258   7.10947   1.80787  -1.83425     7.401  -5.06013   17.7173  -4.39863   2.70891 0.0437178   6.89465  -4.20601   9.19541  -2.30571   1.41929   3.59711   1.52832    6.5604  -6.49018  -5.43817   0.28501   3.73909  -3.12777  -9.97921   7.00709
 -6.36423   1.19702    -8.934  -5.58115  -1.22552  -8.17365 -0.825494 -0.721738  -1.07178  -2.10263  0.142637  -9.13668  -2.21076  0.227106  -5.57534  -8.47032  -1.53926   2.00583  -4.55525  -9.39623 -0.684408  -9.35681    -9.548   -3.6106   9.97801   -1.2037  -7.22417  -3.00877  -6.16593   37.1107   1.78971    6.4796  -2.89925   1.49682  0.301608  -1.85375 -0.576938 -0.883504  -8.13889 -0.205621   4.49727
   8.9104  -13.0281   1.07079   9.96665  -4.70328  -4.52311   8.05553  -6.07527  -6.59249   2.47624  -2.84531   4.18918   1.27264  -3.96005  -6.39562   18.2131   -3.1075   2.54306  -7.33354  -3.02963  -2.63408   3.77136   3.15667   -8.8208  -4.69234    23.759  -7.27811   5.19426  -5.95143  0.195941   5.25929  -3.56394  -9.49258   -9.4964   3.54049  0.745555   7.74828   5.32057   2.53188 -0.382365  -2.00381
   8.63385   -1.88924   -6.07426   -7.29575    1.72447   -4.94232   -4.98726  -0.104518    4.46443    7.16001   0.561697   -2.98671     8.3348    10.2818   -9.22017     7.3636     -9.041   -1.67073   -1.23234  -0.374429 0.00284363    8.94765    2.33589    2.47152    4.86703    1.12963   -7.36412    5.07205    30.3467    13.2763   -1.12219   0.321444   -6.95419    8.30988  0.0875664   -3.83028   -1.90579   -1.28541   -1.00518    2.02445    6.87708
   3.92623    14.3932     2.9906  0.0317238    6.32216    1.99832    -6.5769   -3.73874   -4.65828   0.407973  -0.645748    4.56643    2.14695    6.69405    3.78751 -0.0520807    2.75657   -3.28184     1.9371   0.873816    6.15528   -1.55562  -0.693857   -18.3257   -1.42484    2.10263    8.58068   -8.54827    6.07669   -2.27208  -0.946439   -1.70421    1.00506  -0.358487    1.54846    7.71213   -4.08959    -7.7423    5.72009    1.60803   -10.0539
  -4.6587 0.0799473   8.70486  0.190071   8.19202   11.0155  -2.70342   4.50294  -3.97157  -1.31726  -8.57334  -4.87113  -6.56805  -2.08134  -6.18218   11.2133   3.75152   4.51178  -7.23363  -3.30633  -1.78414   13.2565   4.29723  -5.23816   4.02173   7.47612  -1.34039   4.69858  -7.80129   8.02354   2.61193 -0.448377   3.65265   2.87699  -3.85109  -2.71392 -0.138687   6.72143  -5.98236  0.422213  -9.08729
  5.63744  -11.1395  0.190071   2.57985   9.86978   7.49113   4.14989  -7.59184    3.2287   8.67945  -2.46907  -3.66403  -2.08134  -2.21151   12.0357  -11.2625   4.48525  -7.43215  -4.83399  -3.78028   2.04549    2.3714  -5.23816   8.71522   5.93547    5.6425   4.32294  -3.44459   2.41175   3.07549  -10.4034   0.31389   2.87699 -0.593607  -2.56772   2.59678    6.6072  -1.08832   -6.2968   6.81153  -8.02415
 -10.8263   151.496  0.818509 -0.867537     8.342    9.3874  -7.59184  -1.11416   9.32879  -1.71331  -8.25446   -44.202  -4.48126  -9.89474  -9.10847  -10.2155  -7.43215   -3.3521  -2.72945  -5.53612   1.29425  -17.2587   9.26455  -6.53808   5.16627   5.63817  -3.44459   7.21202  -0.97278  -5.51901  0.294841 -0.295578 -0.505905   2.23244   2.40026  -2.13524  -1.08832   0.46634   4.90491  -3.17122  0.584656
 -57.2418  -29.9328 -0.867537  -7.47877 -0.208804  -7.29817  -2.75852  -3.41407 -0.703344  -3.43637   78.7047  -9.09248  -9.89474   -3.8272  -5.22056 -0.429835 -0.834868   3.37347  -2.30833   4.83085   99.6667  -20.8551  -6.53808  -8.49791   14.7533  -2.44104   4.85765   2.55401   5.24525   5.82225 -0.222662 -0.264121   2.23244   2.76174 -0.384622   7.53811  0.168688 -0.190909   0.48991   3.62759   3.77123
  30.2175   38.5414  -7.47877   6.53496  -7.29817   6.52727  -1.85174  -5.88969  -1.09952   9.05758  -5.11526   30.6714   -3.8272   -9.5625 -0.429835 -0.402007    3.8056  -4.82234   5.82478   5.78967   23.3842   60.5565  -8.49791   4.69496  -2.44104   1.61088   11.4125  -5.08589   4.74145   8.01547  0.343723   -0.3728   2.76174 -0.118608   7.53811   8.71102    1.4623  -2.73562   6.53849  -4.64673  -10.0678
 -7.99033 -0.384004  -8.12148   -8.4465  0.346942  -7.60535  -6.75147    3.5472  -8.13681  -4.28343  0.105531   4.03145  0.814903  -1.35084   35.0143  0.035602  -8.56758  -5.31152  -3.56519 0.0444513   1.12436    2.3783  -8.28849 -0.260577    -3.168   9.28556    1.1366   2.76183  -2.07723 -0.899571 0.0721253  -2.42401   7.98709   14.8451  0.280475 0.0503918  -0.28306 -0.237691   6.25204   7.41117   6.19825
  -1.98672     10.382   -1.41935     6.6935   -6.14224    4.76924    9.56226    2.98207  -0.318021    -2.7367  -0.263259    12.7187    5.35399   -24.3516    4.10958    8.71241    3.31281   -8.41321   -3.36207    -4.9884    8.77447    1.33196   -4.09673    18.1971   -3.76923    -9.3363 -0.0306616    14.7558   -22.9076    5.37355   -5.71382   0.626431    10.2041    -2.2155  0.0836575   -9.04206    4.27995  -0.215195 -0.0535295    15.8059    7.86263
   21.6685    7.25188  -0.596136    1.11073    4.39484    6.89846    3.44641    5.20424   -3.68879   -4.59966    41.7717    4.80882    -17.829   -3.53693    8.44422    4.73982   -5.87191   -5.34897   -1.84468    -3.3229   -49.4308   -1.89735   -12.0722    7.13787   -9.93865   -1.81807   -12.9905    11.8579  -0.886447    -8.4724    1.78227    7.55333   0.217777  -0.520597   -8.68457   -7.92767 -0.0570275  0.0981545   -6.62591    2.25537    2.45985
