 -5.07808 -0.022316  -1.96626  -1.61622  -5.46899 -0.386884   7.90116   6.01339  -1.75889   9.47247   4.15494   3.37357   -5.2838  -0.45248   4.22579  -5.49783   4.29241
-0.160394  -4.81408  -3.46493  -7.23429   3.29744   8.91178   6.05708  -2.67089  -9.66101   1.77615   1.54403   8.05423 -0.486114   4.29926  -6.19744   0.18733  0.285605
     7.70471      23.0962     -18.9592      7.92211      8.49953      16.8555     -29.2941       7.1524     -7.41529     -16.3046     -2.12607      -6.4529      4.43093      1.69354 -0.000757806     -9.17238    0.0117221
  17.4545   6.77306   8.27005   4.27621  0.345663   5.71833   6.97442 0.0734773   14.3686   -5.9436  -7.17389   5.47556  0.889599   11.4445  -9.30262  -3.62834   7.08493
    2.4768   -9.62973    5.11403    5.50311 -0.0210507   -2.07778  0.0435156   0.235893   0.714624  -0.594098    7.02702    6.61873    1.42644   0.867824   -4.06034    3.23012    5.08668
 -3.94764  0.543989  -2.12217 -0.124793   1.53103   4.50064 -0.114054   5.95134   -6.2442   3.11066   9.47339  0.230391  0.600642   5.99346   1.53136  -4.41401  -33.1462
0.0582228 -0.144985 -0.102288 -0.186098   4.21984   3.61592   6.06624 -0.579727   3.31233  0.580819  0.188843  -14.1304   5.89959   2.29616  -5.38513  0.193185  -20.8704
   -8.95191    -9.34007    0.951136    -1.45369     6.50728     6.69044     2.50679    -6.39814    -1.96828    -1.88687    -3.26476    -9.76715    -5.85705     5.57289    0.381199     6.86622 -0.00767809
 0.659625  -5.58874  -1.45369  -4.09138   6.68142  -9.00226  -6.39814   5.98684   7.92442   -1.8866  -9.76715   -2.9394  0.177657   7.54878   6.86622 -0.189447  -2.09322
-1.89861 -9.44925 -9.91873  4.34064 -7.70026  -8.1298 -9.30446  4.43053 -2.21144  -7.3631 -9.92145  15.8058   0.3251  -2.5364  7.60091 0.125323 -3.02761
 -9.42263   4.26099  -4.24381   5.78413  -4.69636  -7.79785   -1.1377  -10.7903  -8.32906  0.313707   19.9689  0.516028   4.26604  -5.61786 -0.198712   3.99985   3.38255
  0.891702   -1.92986   -1.68713   -4.46128    5.05439    5.76273    5.52053 -0.0477687    -5.3208   -3.54243   -3.44165    3.58658    0.20849    -2.5937    2.55881  0.0807567 0.00867801
 -2.00228 -0.129009   1.69092  0.810028  -7.14299  0.400743   5.85219   4.93232  -7.07419 -0.655342  -10.4285  -18.6433   6.66444  -3.98987  0.303083 -0.365111  0.105011
   -2.7259   -7.64487  -0.185922    1.50288   -2.80036  -0.275542   -2.66155  -0.452284    20.0119   -6.45823 -0.0536853   -6.89006  -0.201054   -4.92583    6.06111   0.225614     2.9573
 -7.64487  -2.43871  -5.38954  0.217355 -0.275542   -7.6434  -4.43491   0.21462  -6.45823  -4.74288  -16.1865 -0.663785  -4.92583  -2.05464 0.0647124   3.54957  0.179234
 -2.43871   -62.843  0.152748   2.42482   -7.6434  -36.7209  0.155912  -15.2102  -4.74288  -110.944   2.56091  -11.7727  -2.05464 -0.411641    3.5613 -0.868675  -10.1669
  8.52326  -7.51278    3.5088   2.20421   7.62272  -9.28292  -16.0264  -9.26864  -23.0082  -5.19219  -6.44708  -4.08583 0.0896074   1.85733   2.14179  -3.64411  0.149256
 -7.51278   -6.0196   3.09367   8.19762  -9.28292  -1.45732    -3.109   -8.1541  -5.19219   27.8451  -2.51996  -6.89835   1.85733 -0.141327   -8.9989   3.30299   3.39824
 -5.47036   2.03348  0.806577   1.23917  -13.1183   6.02423  -10.1078   4.23019   31.2359 -0.577268   24.8032 -0.350499  0.117492   4.01572 -0.235669  -5.85404   2.27804
  -3.23535   -9.83201   0.674575   -6.16058    1.72992   -8.29691    6.79948    3.22294    4.74819   -5.92443    -3.7868    9.17068   -14.4892     -5.029   0.172727    7.50427 -0.0791764
 -9.83201  0.496264 -0.593353  -5.98767  -8.29691   1.22002   5.56049   3.42873  -5.92443  -2.57689  -13.4964  -14.5016    -5.029   1.35746 -0.404461  0.484426  0.122681
    3.08836     1.64635     2.37695     9.79058     3.93959     8.37231     11.6484     12.4641 -0.00187505    -5.90845    -8.39094     3.84473     5.03166    -7.65079     5.54688    -1.58557     6.10014
-0.471591  0.122994  -1.66253  -7.06527   4.41942  0.302372  -5.96211  -8.06087  -10.7268 -0.638657  -8.06078   -3.6446  -0.50889   5.47715   9.60076   1.22139  0.122681
 1.48202 -2.56481 -7.06527  1.86033  6.18923 -7.44991 -8.06087  8.06736 0.475873  1.97742  -3.6446 -1.31321  7.84444  4.53014  1.22139 -5.94668 -12.6871
-0.334918   1.57411  -2.99623   1.32292 -0.347205  -1.32213   3.53078   2.97066   7.18626  -7.72288  -13.8675  -17.0167  -1.62405   11.0901  -3.82453  -6.01074   10.6131
 6.97009  7.22053  -9.1727  8.10058 -1.60412 -1.76746 -6.74539 -1.69694  1.26263  1.61869 -6.23183  1.09361 -9.26379  2.41821 -9.10497  5.87621 0.335906
   6.7692   5.75368   7.16149   5.81858  -4.19208    4.7069   5.78227  -3.71706  -2.61135   1.58738   1.93076  -2.07065   3.81128  -7.78681   6.35994  -4.52028 -0.132742
  6.03029   2.15849  -2.95824   2.99011   14.0116   3.80547    3.2081    6.3739   -8.0157  -2.54031    -13.16  -3.92329  -2.30952  -2.55052  0.150971   6.69429 0.0110548
 -1.59571   1.00974   2.71417  -5.29519   -1.6393  -1.83716   1.13474 -0.725729   11.7148   -4.1151  -15.6261  -4.58019 -0.343452  -2.12462  -1.88918   4.61791    2.9573
   1.52851    3.16891   0.316257    -9.2868 0.00266986   -5.56385   0.315394   0.875802   -6.12608   -12.7597  -0.937459   -3.54438    2.60301   0.433438      2.374   0.628696   0.144028
  -7.51195    -0.2476   -21.6259   -4.40731 -0.0799938   -2.58711   -9.43565    5.44381   -3.21109    9.11285    1.57929     -1.024     2.7506  -0.478832   0.472354  -0.181429    3.62157
   8.30907    2.67449   -8.81964   -6.65182    14.1738    4.46751   -9.84978   -5.90051   -5.86597   -2.07758   -4.60827   -9.49223    -1.2424    4.07176   -2.77197   -9.97473 0.00721802
 0.954666   2.49572  -6.65182   1.49932  0.101701  -3.46275  -5.90051   -13.283 -0.758569   1.32323  -9.49223   -6.0073   1.00673 -0.313999  -9.97473   2.12328  0.307782
  6.72476   4.89786   1.48427   9.64664  0.184693   2.25116  -10.6465   8.17657   6.11572    2.9631   -6.0689 -0.455986   2.92763  -8.54688  0.703451   2.35549   7.42472
  5.06169   7.96601   7.55394   3.37644   1.93712  -2.41351   12.3472   1.08258   3.76628   9.88071 -0.451092 0.0284478  -8.61235   4.13518   2.38105  -2.00963   -8.3607
 7.95326  18.0828   3.8906  6.04396 -3.59396  12.5424  2.83128 -2.86478  6.03573 -7.07204 -1.23965  4.86984  3.94821 0.643361 -2.86579 -5.19705   1.4302
   27.131  0.682917   5.44575    3.3594   -4.0024  -10.6478 -0.890705   2.40143    -6.249  -1.96075  -1.14069  -9.80113  0.770085   -1.0376  -3.82093   0.18734  0.276192
  2.03891   1.85199   3.98917   1.07889  -6.94959   -6.6592   1.83032  -7.55556   2.66064   2.63527  -5.48325   2.33039  -4.86589   4.97689   0.20286 0.0991002 0.0917269
 -1.17651   5.30697   7.36915  -4.34034 -0.311877  -11.8921  -15.4556  -6.44114   5.50725   3.17183   3.72657  -8.98995 -0.721333   1.50805  -1.19433  -2.69474   3.38255
 -3.93782  0.388159  -4.34034   1.53389  -9.42872  -4.86061  -6.44114 -0.962388   22.4178   11.9268  -8.98995    5.6378  0.164581 -0.490092  -2.69474  0.594489  -1.34001
 -2.29233   2.10239   2.44247   5.16348  -6.99061   5.51978   5.87606  -7.55563   -9.7949   6.12926   2.54474   3.70963  -0.66412  -4.53346   4.26757 -0.150112   16.7983
 4.36297  9.03745  8.20964 -16.0766  5.90263  2.39409 -3.32743  6.19298  4.28883   2.8097  6.75374 -12.5083 -4.77852  6.18486 -4.20979  2.15359  30.5554
  6.41517   5.07795  -4.61215  -53.6735   2.78615   2.04215   8.89627  -2.86651  -2.93122  -2.16149  -10.7256  -15.9724   4.84456  -6.06634 -0.137628   34.5833  0.016463
  -17.0852  -0.251997 -0.0382618   -0.58824   -7.30651   0.368743  -0.387558   -3.02628   -33.3047  -0.181044    13.4121   -5.43935   0.696767   -3.07583   -3.06278    1.92971    40.3929
0.733658  4.45969 -0.58824  4.09148  4.78094 -1.71408 -3.02628  2.92414    4.333  6.65308 -5.43935   5.9138 -5.48242 -4.79672  1.92971  6.34334  17.1113
 -0.925156   -22.5356   -0.46678   -2.58324    8.48814   0.382147    5.07344   -4.57686   0.647163    -12.284   0.239134   -6.29025   -4.36445 -0.0569176    7.40399  -0.457343  0.0389861
 -10.9222  0.418789  0.259789 0.0652719   1.73882   1.00763  -3.25338 -0.519822   -6.5939  -2.40835    7.9911   4.21181   1.45709   1.54908 -0.743083    4.1382  -11.6441
  4.09464   8.40801   1.14302  0.976174   6.13224   2.10104  -1.12781   2.21068 -0.406092   12.7501    4.5932  -12.9399    2.6449  -2.48177   9.26104   2.41066  -10.8909
   2.0422   3.73206   1.58228   1.31483  -3.23274  -13.6302   5.49505   5.35166   2.32218  -23.3411 -0.605475 -0.359746  -0.35746  0.109965     3.868  -3.97018  0.920636
  12.1909   2.28335   1.56379    2.7886   33.6458  -6.33099   4.78785   7.45762  -24.2342   10.8084  -3.00348  -5.46527 -0.876119 -0.212988  -2.76314   5.69743   2.41578
   7.0362   7.35995   0.84375  -9.75237   3.25915   3.51507  -1.60423  -8.06807  -3.07838  -3.14215   1.90093  -7.20588    5.3059  -4.94946 -0.752412   1.30914   1.16017
-0.0758008    2.57009   -9.75237   -9.45778   0.710352    6.31835   -8.06807   -6.57316   -1.72416   -13.3454   -7.20588    -1.6474   -3.16604   0.262115    1.30914    2.37954   0.122681
  -0.54411    7.41031  -0.580472    4.17436    6.81347   -1.14244   -1.38988 -0.0866069   -16.7187    8.16169     3.3046    7.98784  -0.349623   -1.84585    1.11649    3.44961   -16.3234
  3.69947   9.12491   2.93975   7.56261   1.13668   1.59688  -4.74366 -0.689713  -0.99958  -1.43772   3.57814   13.2016   6.40149  -3.84772 -0.243571   1.63016   -20.647
  5.58579   11.2013    7.7954  -1.38613  -8.17359 -0.513637 -0.301357  0.585868   4.01304   6.69617   9.87306  -7.44442 -0.138763  -1.08306   1.67073  -1.80812  -9.37137
 -1.71998  -1.66683  -1.09707  0.169954  0.838293  -2.29675  -3.30824  -2.92439   5.01748   4.50033   7.98768    7.1609 -0.525769   0.17866  0.402737  -0.78652   4.21638
 -3.48997   1.33801  -2.05202   3.98973  -6.61848   3.67006   5.81904   0.32792  -1.43226   4.01349   7.95072 0.0576428  -2.97426   7.39689  -4.31364  -4.56159   3.82946
   1.6783   4.09345   5.42445   5.88654   2.69604   6.56678   2.21262   2.45202   3.58051    8.7001   -2.6079  -2.98735   6.60873  -2.70542  -6.46748   6.05595 -0.128279
   -0.86936   -0.546481     5.78261 -0.00785364    -7.40426   -0.032346     -8.4616    -5.87702    -3.98447     6.61185     4.15445  -0.0904209    -8.17631    -1.63279    -0.13404   -0.115847     10.6672
 -2.92707   -4.0261   4.35775   6.18343   4.49235  -4.48967   1.64197   2.15831  -3.00057  -1.66762   6.94629   5.78795 -0.255701   6.93414   9.12477   -6.4061  -27.0645
  -4.0261  0.211735   6.33957   9.79261  -4.48967   5.07738   2.15143  0.216338  -1.66762 -0.442495   2.00234   2.87834   6.93414    2.6015   -6.2788   4.06581  0.872145
  -3.4876  -2.26786 -0.463138   -3.7888   4.88037   3.20792  -2.29791  -19.2917  -3.49917  -2.34598   8.51916   30.5836   7.07154  -11.1877 -0.758292 0.0790007   3.94396
 -1.77063  -4.58485 0.0366316   1.43335  0.452328   6.70893  0.371046  -8.87322  -3.08737  -3.29393   4.86412  -5.88104   1.41627 -0.169057   3.19908  0.703928  -16.2461
 -5.39353   5.79559   2.91234    7.2849    3.7069   2.72606  -4.26158   3.38086  -15.2201   2.14817   2.09233   5.92844  0.679728  -9.93391 -0.266143   8.02552  -26.3677
  3.94134 -0.594674  -4.00852   1.67618 -0.718828   7.42125   6.02468   3.51939   5.10738   2.43013   -3.4768   2.88985   5.06597   5.35854 -0.189706  -9.93082  -10.9216
 -6.72428   5.55013  -6.76141  -5.10277  -4.99296  -8.12141  -3.08227 -0.302031  -7.45758   3.98742  -1.02963   22.0938  -1.55869 -0.139654   9.88555 -0.174863   3.73487
-1.40854 -6.58748 -3.58105 -6.10238 -9.72859 -2.69263  5.19704  8.62649 -8.17275 -7.14828  2.69178  4.66014 -2.05319 -8.21537  10.3908 -6.23105 0.446796
 -6.58748   8.71826  -5.41926    4.9116  -2.69263  -1.29341   7.92991 -0.574573  -7.14828   5.85786   -3.8934   2.60728  -8.21537  -4.38978 -0.143027   7.81588   4.65121
  8.55308   6.41214   2.57403   -1.9475  -1.29411  -9.84108   4.96311   8.27419   5.26916   6.57313   6.97057   7.79246  -4.18106 -0.116725   9.45687  -6.32554   5.41031
  -2.7805   2.28749   -4.0296   -8.0241 0.0195132 -0.276428   5.89645  -2.15096   11.1571    5.7895  -2.89502  -7.56419  -3.79525  -4.56199 -0.192351   -1.3183   68.0704
   5.7429 -0.941443   -8.0241   21.9943  -1.76952   1.37588  -2.15096  -6.15869   6.47117 -0.679976  -7.56419   22.2943   -7.5541 -0.828043   -1.3183   1.97777   4.10556
  -10.7065   -5.84035    1.45404   -2.15096 -0.0673726   -6.81511    11.5064    3.14077    1.29604   -8.13073    2.73556   -1.67252   0.276657   -5.99865   0.102134  -0.361811   -1.04658
 -5.84035  -6.70925  -5.67268   0.67507  -6.81511   7.87256   6.75174   6.16335  -8.13073  -2.12805  -1.95862  -6.33447  -5.99865   5.60031   -6.7437   0.25308 0.0236501
   7.10992   -4.18953    17.4219   -5.62988    2.15007   -6.67097    5.62464   -8.85662    1.42506    9.23935 -0.0133268    12.4634   -3.13372   -4.76004     1.3155    3.65167    2.93733
 0.185794  -2.67701  -0.10911  -2.80877  -9.61519  -1.06683  -9.60093  -1.77183   8.98472  -2.44673   9.30662   16.4111  -2.33021  -1.01662   2.36174 -0.259297   3.15082
 -2.67701   1.38477  -2.45844 -0.452739  -1.06683   3.47324  -5.89123    5.6693  -2.44673 -0.303064   14.0172  -13.9111  -1.01662  0.521132  0.262516 -0.420183  -3.67569
  20.7021   1.50346  0.038997   6.57547   17.4298  -1.49955   4.99497    5.5758  -19.0903 -0.868837  -16.0372  -5.96218   1.35421 -0.482872 -0.323646  -4.13541 0.0236043
  0.26831   4.89099   4.04504   1.92611    2.7164   -7.1569   11.9525   6.69847    10.961   3.51387 0.0427541   7.58806  -6.04492 -0.158475  -3.65466   8.98052  -1.85888
  6.62655  -7.29374   2.18622  -6.77025   3.51374  -2.59466   1.19718 -0.693111  0.237866  -2.12705   4.55424  -9.75981  -2.23799  -6.87098   7.03231   1.06968  -32.5412
 -7.29374   7.49898  -6.77025   6.39771  -2.59466   5.24947 -0.693111   4.49838  -2.12705 0.0557986  -9.75981   3.01028  -6.87098   -7.4361   1.06968   8.80114  -27.1257
 2.97589 -9.22421  7.04562  15.1515  4.21316 -6.03094  4.84289  6.43013 0.114812 -2.54519  3.99583  5.73782 -5.63032 -5.08969  9.14023 -3.10856 -19.0868
 -9.22421    4.6957   10.4833 -0.408342  -6.03094   4.79161   10.6973  -7.10151  -2.54519   4.72856    5.2526  -3.18271  -5.08969    6.4826  -2.85181  -1.56152  -16.7207
  2.80043  -12.0522 -0.408342   2.14504   2.12694  0.145503  -7.10151   1.60992   7.77325 -0.611971  -3.18271   8.12196   5.84763  0.298567  -1.56152   -7.3807   13.4439
  -2.5868  -3.86234 0.0475626   3.92038  -2.08355 -0.138461  -1.14066  -1.45181    19.097    -9.512   8.70845   5.88366   1.88972   8.13801  -5.79162   1.45592   4.73513
 -3.86234  -9.88999  0.488412  -6.72275 -0.138461  -9.67506  0.498527  -1.97619    -9.512  -2.37409  0.631146  -5.59999   8.13801   7.26762   1.11377   3.30481  -1.74974
  7.16429   1.15195   5.90136   2.85637  -3.63965   -13.365  -3.29682 0.0792812  -1.88546  -5.73681  -1.12374  -17.2569   2.85673  0.620368  -3.41489 -0.558609  0.641437
  -1.8496  -12.3334 -0.340218  -1.02348   5.27117    2.9222   -1.5804  -4.88942  -7.95304  -11.3466   6.24964   8.71544 -0.346031  0.474393  -1.24474  0.349426   4.60173
  3.20086  -5.45799  0.192383  -5.50401   1.38436 -0.556525   0.18972  -2.01644  -18.4191  -7.14202 -0.584822  -1.46842   5.59168  -1.20868   4.00155   8.43317  0.175558
 -2.53178   8.69688  -1.06618   6.90505   3.88567   1.31874   8.91944 -0.340279  -2.59535    4.1644   7.61981   1.70927 -0.295625  -5.32905   1.18138   6.91631  0.609087
   8.31817    -1.3937    7.46465    2.27152 0.00583222    1.43454    4.14122    5.14266    2.19707   -9.05686    2.84519    3.94425   -5.07498    4.06589    7.54155   -5.95924    12.1509
 -1.3937   1.4026  1.54653 -2.72847  1.43454  6.24834  7.17188 -25.4201 -9.05686  3.02374  4.73569 -5.59901  4.06589  7.68261 -6.61588  2.81123  7.05383
 0.0335512   -2.08413    0.15015   -8.02323    2.91079   -1.68489   -2.49822    1.33968 -0.0530702    6.74599    10.0742   -8.26888    4.10214   0.317789    4.46419    2.23027   -47.1137
   4.78732   -4.93605    3.20048    1.66023    3.08025   -7.06488     2.0377    3.11847   -4.86869   -2.44827   -3.15056   -1.74265    5.06252   -9.27059   -7.39722  0.0329656 0.00917211
-4.93605  2.29562 -2.22124  -8.6075 -7.06488  2.26673   1.9263 -6.23284 -2.44827 -7.01063 -7.86129 -1.07341 -9.27059 0.336083  1.98071  2.95811 0.179234
 0.977529  -6.86756  -2.61814  0.214278  -8.15009  -6.97763  -2.68966  -5.72837  -4.62692  -7.98516   19.2208  -8.65381   9.69748   -2.7647 -0.209329   5.21064    2.9573
 -1.79999 -0.734106  -1.72747 0.0456619  -7.22739  -1.55433   1.38075   -1.3885  -6.64889   4.02045   6.39591   3.67853  -4.04962  0.978927 -0.515815  -1.81327   5.85789
  4.97821  -3.56021  -2.90486  -2.48819  -8.09773  -1.39922   8.58154   7.07316   5.74635  -6.60201   5.01767   4.45677 -0.144891  -8.85712   7.77049  -9.42386   3.00107
  3.87894  -6.58556  -8.76689   1.03636  -5.67598   1.91517  0.155054 0.0613421   2.78677  -8.63501  -8.96824   19.8984 -0.199823  0.265582  -2.72581  0.860978  -17.2606
 -12.0471   -9.6976  -7.53003 0.0951778  -2.76528  0.837276   1.78015 0.0971489  -21.5343  -3.59857  -7.22825   3.89609  -0.60611  0.850513   0.44362   5.71542  -23.3146
  9.00688   5.34263   5.74528   13.1671   9.59074   5.21646   7.62071   10.9119  -7.35353  -3.77153  -5.38047  -9.29281   7.44185  -1.93263  -4.96178  -2.09713 0.0120549
   5.91803   -9.64689     13.163    8.87918 -0.0189725    16.9325    2.05579    0.10059    2.79975    101.672    2.77396  -0.251484   -2.43718   0.212943   -1.71552    4.46351   -10.1111
 -2.43993  -6.09526   5.58239   16.9307    3.5703    1.0587    1.7235   5.65081  -1.75293  -4.31267   3.45125   6.41373 -0.317673 -0.641523  -8.21767   2.71645   10.2533
-0.295317   2.15495  -1.68328  -4.07801   3.23949 -0.042034 -0.446396   -9.7644  -7.86345  0.368923   8.24967    23.216 -0.723543  -2.63831   -3.8063  0.158923   28.5405
  3.74808   13.9803   5.44206   5.22979  0.146785   8.75093  -8.30622   4.82229  0.121938 -0.272769   5.02133   2.01788  -3.25256   2.79138 -0.137894  -4.95982   11.1014
 0.0402326    2.99124   -1.44478    7.53298    5.16576     5.6705   -1.16801    2.38011 -0.0636386    4.47093    4.67652    7.04967     3.4209   -3.61777   0.458418    1.52555    3.27989
  4.46419   5.20505   4.94651   4.07426     5.863   7.93705  0.953653   4.24789   4.26607   -0.6418   7.41823 -0.672212  -3.82193    3.8703   1.21515  -2.09738   7.29442
  0.317726   -3.01948    5.71051    1.74811  0.0188061    3.34707    -8.3561 -0.0930233   0.784728   -13.4851    4.10265   -7.08366    2.80835     3.7879  -0.135732     3.9306   -2.33232
-8.51463  1.16711  1.56729 -5.82684    6.259  -5.4164   2.6494  4.22838 -7.69501 -7.75089 -4.89952 -5.14837 -9.19413 -5.11514 0.322161  13.4116 0.044097
  2.50902 -0.056481  -3.81197 0.0897287  -3.85075   5.23799   -2.6908   3.63471   2.57202  0.249034  -7.87928   1.77454 -0.298306  -4.84466  -7.91886   6.98373  -11.1785
 -2.67463  -34.5388   -3.8426   2.55751  -2.74769   1.43363 -0.369258   -2.2666   19.6356  -6.24435  -7.70313  -10.4971 -0.204907 -0.603082  -7.11129 0.0875711    2.9573
-0.147909  -7.51188 -0.992225 -0.404756 -0.370982  0.447999  -2.37578   5.06844    2.4898  -4.41331   5.64869  -12.4368  -4.87899  -2.37429   0.65317 -0.469995   8.31409
 0.225317  -2.89463   1.23887  -1.17354 -0.329703 -0.171332   1.74626  -2.23012  0.161876   12.6502  -16.3063  -6.46243  -3.44004 -0.308256  -1.62269  0.132588   3.77097
