 -0.862318   -2.82875   -6.28654    1.93032   -3.78133   0.858197   0.152806   -3.91526   -1.15365      4.024   0.202507    2.89048 -0.0509348   -3.40439   -6.13992    -6.0085    7.98235   -16.1437  -0.892744   -4.53985   -1.34933    7.14243   -4.13741     9.5165   -13.0389   -1.87031  -0.596589   -5.34406   -1.28588  -0.479047    -1.6752    2.76037    81.2155
-0.0579658    9.99466   -5.64315 -0.0781823    2.38156    3.22827     5.5472  -0.684375   0.640171    2.70296     -2.597   -13.8852    4.99414    1.56188  -0.482137   -4.61943   -8.51956 0.00506837    5.31292    -1.9449     3.5189    -3.2881    2.05883   -7.62064   -7.75667   -5.88215   -1.84828   0.207835    2.96042    3.41653    7.45202    2.90198   -15.9312
  47.4234   4.71786  -1.50444  -5.05211  -12.0669  -3.99275  0.227026  -16.8349   21.9146   2.32452  -3.63276  -7.29948  -2.56769   3.87114  -1.93812  0.520185  -26.6099  -2.73639   8.46042  -9.14208  -17.6468  -9.26768   4.61825  -18.8291  0.786312  -7.69284  0.427974   8.98346 0.0331001  0.120497  -1.25023 0.0239325   1.91512
  -5.92956  0.0369887    4.19447   -1.14156   -3.78477  -0.951213    1.19884    -1.0857    7.53139    5.86797   -5.20854    4.94811    3.74591   -1.65187    6.90289    3.00089    3.82381   -17.2985   -2.79173     5.5251  -0.990304    4.72244    3.34583   -8.64192    1.08219  -0.470123   -1.57575   -4.19077 -0.0709155   0.699711    2.05043    0.36245    8.61456
  -3.31429 0.00527137   -2.53607   -3.35062    2.16812   -3.15706    1.11209  0.0980194    8.42198   -2.07473    3.70713    8.27864    3.24723     4.7513    3.03665     1.5836   -2.71565    5.68543    5.21984   -2.57119   -7.36798    6.43775   -8.24682    2.84114    2.03306   -1.16892   -3.63942   -2.07363    0.14282     2.8806   0.344377   -1.49849    11.3535
 -4.84273  -5.66024 -0.855238  -0.12953  -1.21951   8.35963  -5.38654   9.17962    5.9984  0.478124  -2.16821  -2.40361  -6.66893  -4.76784  -2.98368  -5.23877  -1.84099  -5.24672   5.20286   7.19225  -9.13958 -0.863578  -7.77061 -0.948885 -0.133992   6.82031  0.581299 -0.844313 -0.380014   9.28549   6.06875  -8.41126   2.91435
 -5.66024   5.93854   2.28539  -3.69831   9.60961 -0.220188     8.714  -4.93134  0.478124   2.56636  -1.84512  -5.67565  -4.71542   9.08615  -4.38398    2.3945  -5.24672   1.06757   7.38629  -0.74603   -7.2655  0.885197  -6.08032   4.06809   6.82031  -7.93517   5.20872   -8.3485   10.1356   5.29863   -6.9699  -7.52874  -4.32796
  6.65468  0.838986  -3.69831  -5.26792  -1.85055   9.38189  -5.31661   -1.8487    4.5315  -6.09205  -5.67565 -0.353756   4.07236   6.20964  -3.45603 -0.908913  0.883535  -6.18406  -0.74603  -5.82152  -5.74081   -8.6254   4.81652   11.3211  -9.10725   9.12076   -8.3485   1.67617 -0.313428   7.78509  -13.6779   6.54532 -0.176782
 -3.23705  -6.41519  -2.10532    -6.431   6.83649   5.31934  -3.30766  -6.81086  -7.85343 -0.390279   5.38417  -3.52853   7.13929   5.42447  -8.04134  -9.34719  -5.87024  -5.31726   -8.9779 -0.961444   -7.9588  -6.01654  -4.54315  -9.16752  -6.19548  -7.98188  -0.25314  -4.90018   4.30882  -5.46688  -7.56388   6.50713 0.0165641
 -6.41519  -19.8084    -6.431  -3.18935   4.94828  -1.12792  -6.81086   19.7724 -0.390279  -20.1614  -3.52853  -1.06704   9.03081   7.54487  -9.34719   3.72924  -5.31726  -2.03171 -0.961444  -5.21111 -0.258515   5.37318  -9.16752  -1.28205  -7.98188  -1.15971  -4.90018   6.23172  -7.60185   7.99423   6.50713   2.38646  -42.9504
  8.26155   5.83471  -3.42961  0.408232   1.49153  -1.14984 -0.918445  -10.8312   4.21604   2.95006  -6.78469  -4.58724   3.67258 -0.308704 -0.601786  -1.62134  -5.86276  -4.11852   -3.6621   11.0879  -8.78412    5.6488   7.34338  0.513255   5.47797  -7.74402   5.70286 -0.516385  0.419588  -5.54686   6.68663 0.0250254  -12.0526
  -14.7723    1.52121   -4.70712 -0.0520906   -1.55429   -3.33327   -2.22039    2.53596   -7.38833    5.21005   -9.36395   -2.87573   -8.22554   -6.64602   -3.41856    7.62953   0.958527    2.50068    -5.4835   -8.89981   -6.60152   -7.29282    23.0359  -0.740866   -4.03517   -8.79947    9.87194   -7.64499     8.8821    7.84785    1.37228    6.69788   -5.73507
  16.7297  -2.84203   7.11294  -4.27953   2.60004  -2.07792   3.10666  -4.45754   -0.5247   5.37298   6.95701 0.0567543   -16.858   1.18844  -6.11467  -4.36745   1.49337   8.61042  -7.80058  -8.28982  -10.5008   8.66733  -9.50409   4.78108  -1.41253  -6.95309   3.60724  -9.64803  0.624815   10.1896   6.16771  -5.62081  0.535415
 -2.03796  0.396045  -4.27953   3.29797 -0.416331    13.745    5.8726    7.0502   4.54147   2.82245 0.0567543  -9.42084   1.38452   17.7015  -16.0243 -0.833727   8.15868   8.22392  -8.28982   2.15355   8.89249    9.2559   3.40521   3.25194  -5.47606  -5.64861  -9.64803   4.19969   8.74801   1.47344  -2.48271  -3.51283   10.3952
  4.27208   9.58911  -2.27479   6.15775   1.68653  -12.1095  -5.90073  -14.7483  -8.26695   4.76276  -1.00449   3.15209    1.2686   5.86105  -7.95457  -2.36915   10.3928  -6.78959   1.65303  -4.53861   5.68235  -5.57528  -3.17961  -1.83269 -0.168327   -3.3531  -2.64145   6.24373  -3.12148 0.0408959 -0.143789   1.66483   23.8367
  1.54141   2.91392  -5.14378  -5.37651 -0.511839  -7.00628  -2.68628   6.39658   5.14493  -3.78706   5.47207   7.29474   -2.1636  -5.39073  -4.30918  -6.98806  -10.1958   6.12251   1.14839  -12.0519   8.26249  -6.08648  -9.64313  -1.18981  0.242683   3.05433   1.73865  -1.70524  -0.86995   5.35685   9.96796  -1.45727  -13.3915
    1.74101     6.81496     6.87475    0.318858     4.05705     2.75351    -5.09213     4.44714     5.56646     4.02878     3.91948      7.5096     3.07523     7.64958  -0.0891797    -7.25172 0.000259522    -2.63131    -2.53979     5.79953      1.3214     4.72272     -8.6514     5.59737    -6.88625     7.23531    -7.14573      8.3562     6.52177    -5.96239    -3.64532    -0.15956    -28.0228
     5.34301      9.12945     -1.98334 -0.000841008     -5.98057      9.43759      -4.6746      6.55847      4.64672     -8.27721      2.81319      2.32312      5.48728     -2.20875     -7.08158     -1.55527    -0.061202     -5.46205     -11.1098   -0.0188474      3.46348     -2.71265     -9.45575     -1.82695     -7.16089      4.15394     -1.33616       29.686     -6.47998       5.2006     -7.16226     -7.41057      22.4473
-0.806032  -12.2929  -6.73198   5.75611  -15.5002 0.0105253  -8.49988   6.04394   4.96488  -0.68305  -3.14321  -3.08497  -1.56087   4.47897  -1.77238   22.9948    3.3139   1.57315  -8.03843   12.6333   3.32413  0.725329  -1.45166    24.092   4.41312   1.24537  -6.33263   2.21797 -0.249546   4.13746   7.20361  -1.43622  -12.2084
 -2.12716  0.572319   2.83786  -8.46635   5.15119  -5.56028   9.12734   -7.9112   4.51234  -1.20218    8.5168  -3.12633  -5.62034   6.09347   1.37793   4.78655  -6.19519   1.60444 -0.750494  0.267625 -0.232992  0.213939  0.502011  -6.52975  -3.19347    11.582   9.08041  -23.5938   8.96419   -8.4331  -8.59247 0.0590842  -6.14655
  2.81323  -5.60175   1.03043   8.69379   2.68302  -7.84785  -5.62948   -1.3168  -5.03045    3.5825  -7.96084  -5.93199  -1.96524 -0.339962   9.64506   4.98711    -2.009 -0.538481  -7.17694   1.56976   7.89673  -7.03815   4.13792   5.24608    4.2785   1.72469   6.87413  -1.12061  0.852474   6.89217  -2.24164   3.44725  -14.6576
 -8.14439  -6.47709   11.3368   7.87275  -7.84785  -4.24442  -1.19809  -6.18598   2.14474  -74.9467   4.53318   -1.8836 -0.339962  0.119074   4.55979  -4.34273   1.89722  -19.7745   3.84845  -2.17766  -7.03815  -3.30069   5.34746  -9.52236  -2.99553  -1.42476  -1.77055   3.09496   6.89217    1.6317   3.19212  -5.30125  -4.62779
 -2.11936  -7.83031   6.60334   3.49145  0.674905 -0.361151  -3.86612   6.95077  -9.14124     5.018   -4.1623  -1.31404   4.07394   3.79111  -8.59244  -7.72118  -2.99911  -3.06565   2.41523   5.36666  -15.9418   2.53538  -8.98241 -0.735611 -0.266866  -3.35219   4.00029  -7.08206 -0.499428   2.01368  -2.78072 -0.124341   22.4735
 -1.23997    6.1761   1.46551  -5.93523 -0.295158  0.276628   1.61097    1.1385   -2.9931    7.7111  -11.0203 -0.932395   3.81362   3.83623   2.02634  -13.5482   7.19819   1.35207  -6.00903 -0.483223  -9.36692 -0.748036   1.79115  -4.64417   0.51119   1.64196  -1.21767  -7.47075 -0.630631  0.290753  -5.89433  -1.43041   4.65957
 -12.5013   8.93286 -0.136109   12.1652  -7.32979  -9.88039  -7.69499  -6.01144   13.7541 -0.647473 -0.914383  -0.67942  -11.2919 -0.172347   8.85532   6.28141  -8.40264   4.76653   3.49515   2.77566   0.79764   1.28574  -6.22766  -3.01041   2.72461   6.48666  -2.30346   -4.7729  0.458295   0.39822  -2.40825  -2.72228  -10.4935
 8.32897  1.98765  14.0723  5.73828 -9.05036 -14.1252 -4.29276 0.165716 -1.10122 -3.15415 -1.06027  3.30759 -1.58092  1.28987  6.90724 -10.0434  3.81319 0.341986  3.70917 -1.37399 0.759472 -5.23194 -1.06105  8.16638  6.09609  5.46288 -6.67348  5.63367 -9.99343 -1.84684 -2.72706 0.165868  5.87851
 -7.20079  0.853455   6.56374   1.84194  -10.2886  -7.77134   2.15275  0.367723 -0.750904  -8.92325  -8.44235   1.41659   8.12996   6.08276   -22.803   2.40643  -8.75233   6.75756  -1.30033   6.14052   2.26974   1.86517   17.3409  -8.84212   4.73571  -9.28138 -0.138332  0.515045   -4.5789   6.06404   3.70055 -0.803761  -5.03073
   -1.38264     8.17487    -7.42736    -7.21392    0.092102    -8.37656 -0.00442445      4.2403     3.57879    -2.59097     9.72134     9.35094     3.08115    -6.94645     8.15387    0.473645     5.69477     10.4051    -6.49245    -6.16286    -1.23293    -1.05326   -0.426765     4.09093     1.51044    -3.06762    -5.33191     5.39985     1.96036    -7.93575    -2.58422     6.40926    -2.90068
  12.5249   1.72878  -11.2986  -8.22684  -8.37656  -1.57844    3.6759   1.52593  -8.64206  0.388057   7.88118  -4.17418  -6.94645   3.38787 -0.020016   9.65127   10.1018  0.866376  -9.43294  -9.42727  -1.05326  -5.43919   3.62441  0.192427  -2.44371   7.19128   2.74489  0.777528  -7.93575 -0.472561   5.99848  -2.35589  -3.84123
  5.65209 -0.913652  -5.43559   4.91788   1.87627   7.75796  -7.96453  0.145167   6.14611  0.084945   3.84305    3.2357  -4.56802   8.26542   5.70679     0.236  -1.38205  -6.17981   6.45666   6.56934  -7.19691  -1.82301   9.31471  -3.82847   6.74447   4.51823   10.1976 -0.124371  0.953187  -4.81806  -7.04321   4.22821  0.584113
 -0.913652     6.7148    14.9122   -2.37615    6.72453   -9.38588   0.145167  0.0206049   0.084945     -8.227    12.9513   -5.75787    5.66835   -9.68316      0.236     3.5331   -6.17981   -0.50049  -0.072959    14.3872    2.67727   -36.7617   -3.82847   -9.74432    4.51823 -0.0475946    1.99959   0.241461   -4.29936    5.03402    4.22821  -0.635944    8.04059
   4.9409   3.35628     1.002   43.6579 -0.960893  -1.27716   4.63368   0.21547  -4.96878  -3.47981  -2.91677   64.7381   1.31239  -2.16224   7.46893   3.17881  -5.58716  -3.84272  -4.76432   1.28495    4.1739   6.30299   4.98466  -9.58473  -1.13171   1.56121 -0.440666  0.400774  0.716947  0.558047  -3.40605 -0.735747   9.68799
   2.66562   0.244488    4.74202  -0.295931     2.4942     4.2896   -3.81998   0.689042    -8.4676   0.688417   -5.39532    3.30186  -0.162149   -4.85936   0.228212   -1.36363    12.6423   -1.53188    7.97503   -8.75957   -9.99179    7.13121   -9.77441   -3.94147  -0.103847    2.24695    6.49475  -0.623016   -4.44732   -7.10076    5.48678    0.77113 -0.0128665
  2.20457  -6.35798   1.90811   -4.3241   3.13563   1.91156  0.689042   1.53151   4.82595  -9.87207   4.09591  -1.74276  -4.58832   5.97088  -1.36363  -1.51595   3.81881  -7.35176   3.00496  -5.37905   2.25275   4.87288  -3.94147  -7.44408   4.87483   8.71399  -3.92055   4.20868 -0.247191  -1.24181   0.77113   7.35425 -0.912305
 -6.35798   1.69074   -4.3241    5.1263 -0.382693  0.320746   1.53151    7.7152  -9.87207   3.04844  -1.74276  -5.83829 -0.139301   3.25327  -1.51595  -8.78417  -7.35176  -8.96519  -5.37905  -1.27154   2.60944  -10.2619  -7.44408  -1.88699   8.71399  0.395332   4.20868   3.92261  -1.08573 -0.728548   7.35425  -2.65983   2.66229
   -4.11945   -0.306238     4.75867    -8.34658   -0.202554    -2.63808     7.11574    -8.73475    -7.55681    -1.49757    -8.38668    -9.28792     3.59909     3.22405    -12.4402    -7.94307     20.2592     6.04266    -2.18134 -0.00685291    -9.23785    0.494778    -3.35853    -3.02502    0.147393    -1.32808     3.97531   0.0379571    -0.40395   -0.207998    -2.63206    -4.66304     4.90958
-0.655742  -8.30738  -8.34658  -6.49087  -4.73325   -6.5006  -8.73475 -0.693258  -3.35287   8.91045  -9.28792   4.02296   2.88046   6.98008  -7.94307  -5.10318     5.875   2.61046 -0.109418   2.18746   1.72307   2.03296  -3.02502   17.1671  0.333489   5.95711  0.606045  -3.35512   4.64212   -7.7417  -4.66304 -0.350722   3.83145
 -3.63471   6.28699  -2.05613  -4.33046   5.33926  0.232589   6.54342  -2.43233  -8.70295   8.16949  -3.36057  -9.48593   3.09693  -2.91254   6.67987  -8.31191   20.6922   4.20101  -3.57869  -4.52983 0.0561389   7.14668   3.49989  -4.86868  0.178306  -4.20194   9.10585    5.6937  -2.48811 -0.817893   6.20687   2.00256  -1.91967
  -4.40538   -1.70125    4.54002 -0.0708015   -6.80761   -7.97429   -1.07372     -9.163   -3.29542    -2.2422   -11.3777  -0.598202    5.98995    -3.6696   0.983097    8.08294   -3.00713    7.14766   -1.23743    1.90938    5.97466   -3.11074    1.05364    7.95768   -8.61697   0.425754   0.095959   -3.53252    6.42774    6.50146   -1.89162   -4.64591    3.95779
 -6.32306 -0.517903   5.64271  0.641863   2.53223   7.18525   1.06837   10.0176  -9.40635  -1.22212   1.74112   2.10743  0.775399  -3.85941  -7.07145  -5.41888  -8.30465   2.97566  -8.77762  -11.0716   -3.9686   3.78309   15.9524   5.46347   4.77236   1.23511   2.41457   -1.8148  -5.35757  -6.22241 -0.351929   4.56023  0.481355
  -19.2669    4.74397  0.0221965   -1.06703  -0.570791   0.402088     4.0751  -0.236683  -0.110895   -5.76524    4.29296  -0.640627   -1.37458    4.60102    2.26493    5.63064   -5.49499  -0.530279   -11.8379   -1.95774    3.43537    6.80887    2.01515    5.96719     1.5394 -0.0674151  -0.523149   -1.00517     1.0113   -7.48111    1.30077    5.86093    9.73099
  2.63534   -1.3681  -1.06703   5.58891   1.13181  0.644715  -1.39805   1.09474  -7.40495   5.25852 -0.640627 -0.812432   5.02771   7.09457   4.62047    11.478   11.7295   5.71027  -1.95774   3.14967   7.79606  -5.31362    5.6225  -8.81898 -0.222445   4.42368  -1.00517   3.74537  -7.86177  -6.13084   3.84352   3.90522   5.21351
   5.10185    6.57353   -4.95871   -7.91476    -9.5562    8.09844   -5.27662     9.4996   -8.33501    1.83487    7.94767    43.7363    2.34055    -1.9481   -1.47248 -0.0305814   -3.12567   -8.03826    3.09613    73.1809    3.58431   -3.13071     6.4286   0.100052    5.47824    5.51242   -5.79991    1.04652   -4.21441    4.98707   -6.79656   -10.1288    1.12051
 -3.67557  -1.76017  -1.55591 -0.745739   -8.4842  -4.23032  -1.40659  -8.17482   7.36582   9.37187    7.5797  -4.29075   1.08327  -5.02558  -10.8871 -0.671117  -8.03779  -2.51064  -1.69481  -3.74758   5.87711  -8.45059   1.44148  -4.10841  -0.21331   3.40549  -4.01855  -2.98657  0.058395    9.4332 -0.281062   7.49254 0.0902988
 -21.5514  -1.24414  -7.46507   12.1149   3.46673  -1.31854  -2.73334   3.84182  -1.74438   6.62411   2.71486   39.9872   6.17349  0.602848  0.237826   5.76863  -9.56183   5.06484  -10.9852   7.77694   6.64298  -5.99618  -1.12398   3.20549 -0.281854   2.58849  0.443687 -0.727781  -6.59111  -4.19329  0.940007   9.22244     5.725
 -2.73244   8.68976   23.7727   10.0858  -1.31854   16.5286   3.51539   -1.7809   8.46835   2.15907   23.8434   5.55105  0.602848    21.053   5.94993    5.2491 -0.922488   3.23213   20.2264   8.36685  -5.99618  0.145599   2.88736 -0.480752    4.8117   3.50511 -0.539317  -2.00334  -4.19329   -1.7986   9.19525  -7.77919  -10.0375
     9.7523     23.8499     7.56494     5.79526    -21.1104    -4.51565   -0.188728   -0.101665     4.03984     74.1696     1.09177   -0.571442    0.263842     7.85634     4.86183      3.1581     5.99553     105.118     2.40766     2.54125    -30.4454     -6.8438 -0.00471114   -0.187372     3.86781   -0.182138    -1.57629     -3.6996    0.525427   -0.162738    -3.87098     5.56249     9.15504
  9.27547     9.998  -2.47548   3.50715   -6.9264 -0.624252  0.800032  -2.89006   1.77885   1.96029  -9.52225  -2.77447   1.89951  0.256079   4.43302  0.846548  -1.55764  -1.63535   -3.2569   -3.4073   5.78292   5.43525  -17.0036    2.2806   3.69522  -3.24187  -4.70898  -0.27777    3.0854    1.2305 -0.496544  -7.25864  -7.97435
  0.10252   1.52777  -8.42934   22.6736  -4.04037   5.49311   24.1525   1.27972   6.39642   4.75304  -3.57998   41.7154 -0.917406  -7.67375   98.6752   8.00087 0.0213225   4.78859   -6.4162   42.0588   6.96531   3.05528   79.3676  0.274452  -4.29149   8.70965   2.53767 -0.416078  0.102569 -0.139563 -0.359075   4.86997     2.441
  1.13273   5.84742   0.86579 -0.377143   4.39897  -1.04884  0.882345   33.5102   4.00387    6.0959   122.208  0.727182  -8.00305   8.14758   6.73913   48.9049   3.49251  -3.01137   52.9219  -10.5846   8.18642   4.77627 -0.827857    -18.18   8.00524   3.57422 -0.870342  -9.13928  -0.15011   7.29177   4.25863 -0.728705  -15.4928
  -5.1177   6.14906   2.74875  -25.4512   1.47381  -2.67883   2.04209  -3.37859   1.15533   5.04928   2.74647  -2.39926   1.27015  -2.66619  -7.67902  -8.61565  -4.69321  -7.23397  0.384374  -17.2045  -1.81337   3.91555  -8.33375 -0.391188   1.16401   6.20866   4.37548 -0.207039  -33.6359   4.48375  0.696597  -9.56133  -19.2448
   -5.85042     2.96327    0.490604     2.95383       -4.39     2.97943     6.99209     3.61088     9.15189    -1.82923    -3.86551      4.7972    -2.61377    -4.60137    0.581699     3.21868     2.83857     7.48143    -8.07251   -0.377355    -8.93208    -1.43868   -0.195339 -0.00295739     4.65459    0.837041    -1.49687    -3.39536    -4.62383    -9.40211     9.95839    -9.42189    -19.4706
   6.3686   14.2793   7.91144   3.99606     7.119   6.49099  0.294428  -1.87353   6.39277  -7.03692  -1.68197  -2.03317   8.03674  -1.41671  -6.81872   3.86031 0.0642396   1.40859  -5.36022  0.568797   5.23439  -4.34303  -1.18071  -5.62198  -2.04357  -1.72959   6.42445   6.19113   1.79125     -7.75   1.15207 -0.373766   -10.681
  1.71816  0.587386   4.13286  -7.86429   5.00687 -0.645783  -4.88162   4.66763   21.8044   1.03072  -1.34166   7.61765   2.21602   6.91747   4.76869   12.0272    14.055   10.3848   5.37812   7.52531 0.0913101   8.94279   4.56297   4.81863  -1.38314  -9.33017   7.40866   5.27829  -2.58248   9.52049  -8.65136 -0.762828  -5.49812
