 -1.81944  -3.76256  -1.85712  -8.75713   15.1818 -0.172165 -0.298982   11.9402   3.49231
 -3.76256  -1.21439  -8.75713  -1.24756  -3.34356   8.91535  -5.16214 -0.451297    2.9573
-0.273233   -1.1675  -9.22754  -1.19939  -2.71695   8.57111  -8.67611 -0.469423    2.9573
-5.02468 -7.07367 -1.19343 -9.99031 -4.75763 -4.20129  4.78374  7.98045  1.15261
 -7.07367  -1.58698  -9.99031  -1.63033  -5.28612   11.6506  -1.99819 -0.345343    2.9573
 -3.33279  0.528637  -3.42383  -1.04954   24.4674  -3.32475 -0.164442   5.93803    2.9573
 0.528637  -5.94769  -1.04954  -7.42766  -2.33219  -9.94559  -3.84246 -0.573029   1.15261
 -3.05342  -9.35289  -3.11666  -6.44459   25.5776   -6.2766 -0.178155  -3.88615   3.50999
   2.84346    3.15706    5.46724    5.99703   -2.78805   -3.18909    -7.6259    7.05099 0.00917211
 0.739184   1.14331   6.29942   7.93712  -3.31237  -4.56552  -3.09134   2.52827 0.0249395
   6.38859    5.88746  0.0774309 -0.0202037  -0.193585    4.95738    5.79849   -6.19466    30.6664
-0.299068  -1.13026  0.900366   6.07904   4.82699   4.81181  -4.91563   0.81939   18.7382
-0.623698   3.06272   5.84486   7.52944  -14.1866  -15.9034 -0.384783  0.219954  0.122681
  -6.57151   -4.11877   -6.75102   -2.63068    48.2442    -3.6276 -0.0833981    7.30157     2.9573
 3.68245  -1.1814  3.75871  2.20199  7.59774 -8.94975 0.147723  3.08481 -2.16914
-0.430501 -0.447292    6.6698    5.5591   7.01973   5.74867   5.54504  -6.55305  -2.30014
0.124585 -9.97269 0.127165  1.93155  6.84971 -7.99879  4.36636   0.6294 -30.9551
  -2.2204 -0.568653  0.863996 -0.584187  -3.47619   4.17471  0.334102 -0.963772    2.9573
-2.41831 -1.73522 -9.35661 -1.78262 -1.40918   12.739 -9.49073 -0.31584   2.9573
 -7.13064  -3.21809  0.766457  -3.28474  -8.09917   28.0567  -8.80938 -0.169039   3.69588
-0.696899 -0.788907 -0.725191  -8.98436   5.07589   1.67214 -0.814894  0.706441    2.9573
 -2.37739 -0.749028  -8.18804 -0.769489 -0.396268   5.49892  0.926469 -0.731684    2.9573
  7.79214   4.75585  -1.45975  -1.00017 -0.225733 0.0703051   4.14335  -6.68375  0.324518
   2.4069  -11.3464 -0.497906   3.49427   2.12288   47.0073   2.97037  0.582157  -34.7182
-3.35611 0.396764 0.928727 0.391274 -8.33939 -1.20612  2.57331  1.94027 0.175558
-5.34735 0.173578 -9.32418 0.177173 -4.54103  4.72424 -4.45003  3.13393 -15.8522
  3.22933   3.22113   6.22605   6.28516   4.05529 0.0186605   6.73904  -6.58731  -28.2526
 -1.04997  -7.72689  -1.07865   1.29698   7.70827  -5.41516 -0.521968 -0.883181    2.9573
-1.07693 -1.07725  8.25686  7.33192 -10.9437 -9.66017  6.36451 -7.15003  0.29066
  1.14687   2.16111   6.24682   11.0981   4.91295 -0.297657  -6.32104   3.60842    31.059
 3.28159  4.48572  5.53889  7.68076 -12.6387 -17.4544  6.71445 -4.75267 0.105003
-0.293229  0.644537   2.74794   1.58454  -6.66977  -3.34681 -0.818432   1.04518  0.122681
  -1.80024   0.749159   0.677791 -0.0601529     8.0984   0.330882    1.12318    3.42513    -11.276
 0.828367   6.64588  -1.26408  -9.72822 -0.602627  -5.52321  -19.0042   2.37569   1.35215
  2.03506 -0.503186   -8.1983   2.46416   33.1075   2.09986    1.8212   6.28447  -74.5385
-0.140239   7.10462   4.34914   7.25176  -17.6496    10.565    2.6164 0.0765672  -1.85572
 5.39635  4.52563 -5.04496 -4.83889  5.80589  5.91311  1.65265 -1.90716 0.820464
-0.794426  -0.46125  0.873579  -0.47385  -3.53224   3.38622  0.762974  -1.18819    2.9573
-4.84041  0.90112 -4.25161 0.888651 -3.01942 -2.73931 -8.81012 0.854302 0.175558
-0.141369  -2.37505 -0.144297  -2.34443   6.35366  -1.76252  -3.84794  -5.01996   23.4017
  -2.37505   -5.53039   -2.34443   -5.68146   -1.81103    40.6009    9.83104 -0.0990982     2.9573
-5.18401 -6.72044 -5.32561  -9.0428  38.0579 -2.39075 -0.10572 -6.44783   2.9573
 0.203789  -1.87916   0.20801 -0.151393   4.88634  -1.73648   2.66933  -8.82144    -14.09
 -1.87916  -8.54268 -0.151393  -10.8243  -7.06203   1.72382    7.7618 -0.668594   1.15657
 -2.45198   2.22336  0.128631 -0.221339   9.51009  0.686967  -5.17881  -5.45607   51.9689
  4.87542   3.57444  -0.90968 -0.772872   7.00908   5.67109   4.65677   -6.1995   1.47145
-0.570721  -7.20349 -0.587728  -6.47619   4.09516  -9.75142 -0.964468   -1.6078     2.874
  5.0196  4.86459 0.404498 0.515849  -5.4099 -5.45883 -5.00142  5.28433 0.273585
  -0.163726     3.25736 -0.00969087    -4.76643     5.35471     2.34021    -5.44989   -0.237954      29.054
 5.65077  4.93784   2.7778  2.36539  5.51168  6.02505  4.15668 -4.64666  4.03925
-0.00387886    0.220319      5.3541     5.75384     3.68657   -0.460433    -2.57849     2.50015     9.50837
 -1.89554   0.21101   2.90919   1.60701  -1.94313   7.17791 -0.394852  0.719465  -5.92363
 0.438499   4.70748 0.0467134  -6.53152 -0.348427   2.49591   2.19178  -0.16647  0.307782
   3.45125   0.162588   -5.05015 0.00962352    2.47951    4.34719  -0.224585    5.48803    -23.986
 0.179011  -4.97649   1.36331   7.63772   8.78094  -5.10144  0.848074 -0.150398  -8.20627
-0.688011   0.72568   6.44755   1.78402  -15.6494  -3.76814 -0.348815  0.928313  0.122681
 1.97992 -2.47305 -9.80079  -2.5406 -8.19253  18.1556 -2.51394 -0.22161   2.9573
-0.371195   1.09302   3.47858    2.6871  -8.44316  -5.67558 -0.646529  0.616328  0.122681
 -0.220493    5.30687 -0.0130509   -7.76545    2.65139    3.81265   -4.04678  -0.146056    10.6011
  -3.8599  0.840449  -3.96534   3.40636   28.3371  -17.1021 -0.141986    -5.738    2.9573
 1.34093 -5.39932  2.85618  2.04579 -17.0091 -9.13591  -4.4208 -2.84284  1.15261
-1.32143 -1.62184  3.21303  4.18937  1.36155  1.63652 -10.6588  8.27238 0.114677
 -1.6548 -7.42794  1.52288  4.21033  -6.1763 -17.1452   2.0964 0.744274  1.15261
-5.71923 -3.70491  8.14669  5.39367  4.24381  2.71088 -7.99449  12.1212 0.446796
 -4.88926  -9.29538  -5.03496  -7.92248   35.0825  -4.98872 -0.112582  -9.33068     2.874
 -9.29538  -3.87452  -7.92248  -3.98998 -0.373679   27.8013  -6.40423 -0.142067     2.874
 2.68771  3.26037  1.70143  1.99142  4.81662  0.15364  3.72959 -2.90767 -18.5641
 -3.11365  -4.32871   2.16709  -4.44695  -8.69316   31.7788  0.494575 -0.126609    2.9573
 -2.11758  -3.72569  -2.16143  -1.38271   17.3873  -6.01067 -0.256889  -9.24163    3.4198
  0.27955   -3.3496  0.328188   -3.4411  -4.23476   24.5908 -0.216713 -0.163617    2.9573
 1.97397 -1.99583 -2.41624  3.71758  9.78512  8.35952  1.24423 0.958045 -21.2305
-6.61274 -9.44744 -2.49815 -3.55957   4.0407  5.57299 -8.62572  6.03581  1.20936
-16.4653 -9.87034  3.47004  2.03508  10.0326  6.25445   3.1538 -5.31171  1.44767
 -1.37573  0.749015  -1.41331   -1.3567   10.0998  -7.17134 -0.398372   5.59606    2.9573
0.749015 -5.12211  -1.3567 -8.97527 -4.86065 -8.97369  9.59272 -8.43269  1.15261
 -5.12211  -1.53441  -8.97527  -1.56618  -2.78019   12.9859    3.1186 -0.354522   3.55702
-0.259186  -11.8952   3.25856   1.79142  -12.5439  -7.32954  -2.09366  -2.68131   1.16856
 -3.60556  -5.72358  -3.70387  -9.24947   26.3728   0.97653 -0.153531    1.1221    2.9573
 2.06618  3.36356    3.895  6.28722 0.296544  2.60479 -14.0399   8.7862 -19.7695
-0.02675 0.097405  7.69037  5.48637 -7.62779  -5.5567 -4.35097   6.1787  0.10684
 -3.78753  0.241062   3.65472  0.237726   -14.783 -0.732803 0.0532686   3.19349  0.175558
 4.18529  8.92206  4.03733  8.62137  7.07059  7.22988 -4.28148  2.06939  14.2644
  2.88854   4.89067   3.95861    6.7706  -5.75521  -9.64845   5.60547  -3.17991 0.0336549
   0.215936   -0.108656   -0.315975 -0.00643134    0.155136     9.68756    -3.58949      -8.212     79.4257
-5.88713  2.71967 -8.13613 0.867533 -6.27712 -14.4912 -3.66885  -4.8129  1.15261
   3.50602     2.2311    7.54923    4.69278   -3.55387   -2.37138   -3.54682    5.83196 0.00917211
  4.20581  -3.33059 -0.185097  -3.39957  -16.9223   27.0318  -2.11656 -0.163329   3.36829
 0.183442  0.806113  0.181133  -3.78069 -0.560217  -3.38135   4.20578   2.59532  0.179234
 -6.45748 -0.390864    2.4666 -0.401541  -10.0094   2.86949  0.237653  -1.40215    2.9573
  -1.38714    2.82284 -0.0821041   -4.13062    5.90791    2.02803  -0.643259  -0.274581    3.67179
 -2.35368   3.43529  0.226374 -0.652432   8.89057   2.02494  -2.94272  -1.85098   28.8804
 12.2455  6.59962  14.9198  8.01642  1.79914  2.73847 -2.32319  4.39307 -8.89735
  5.10468   6.82969    5.4401    7.2705  -12.4365  -16.6905  -5.21481   3.99953 0.0768158
  -1.8078   3.31799  0.012472 -0.185618   7.25526  0.461631  -6.73878  -3.51245   49.4833
 2.28632  1.37312  4.69208  2.71863  2.54665  4.38595 -3.15405  5.64782 -17.7856
-1.37801  4.47686 0.629101 -1.50251  5.65561  6.42857  4.42822  1.48455 -35.6346
 0.552257   4.33695 0.0588321  -6.01742 -0.438819   2.29945    1.7403 -0.180692  0.307782
  3.27064  -4.46896  -4.91567 -0.160365    2.8368   18.8965 -0.232505 -0.200193   3.71799
 -0.422674 0.00379059    6.40613    3.18051   0.780335   0.534026   -1.30322    2.79172   -1.48625
-0.0694068   0.230918    3.13353   -2.98682   0.480261    12.1479     3.3954    3.37629   -43.6922
 3.72192   4.9322  2.65179  3.56171 0.142191  2.03698 -4.52039  3.52145 -7.57714
-0.0771073    1.72657 -0.0787042   0.249907    5.09708    -9.3578   -7.05486   -9.95139    34.9124
0.0449235  -2.64043  0.455036   3.86369   1.47912  -1.89698   2.60859 -0.293551  -4.54381
 -1.68666   2.09751  -1.73274   1.95655   12.3825  -16.4073 -0.324933  -4.49269    2.9573
0.906355 -2.53536 0.894948 -6.14114 -2.76793 -6.95882 0.851231   9.2835 0.179234
 -2.53536  -1.88936  -6.14114  -1.94097  -3.40313   13.8706  0.596688 -0.290072    2.9573
    -8.65245     -2.62121      4.68208     -2.69281     -18.8031      19.2433 -0.000166193    -0.209084       2.9573
  -6.17179   -4.24249   -6.34038   -7.03618    45.3096   -9.49155 -0.0887996    9.61496     2.9573
 -1.07503  -6.03476  -1.10439  -7.60183   7.89221 -0.254772 -0.509803  -2.31346    2.9573
  -0.727429 -0.00666565   -0.747299   -0.107035     5.34035    -4.22685    -0.75341    -6.28489      2.9573
 5.93362  6.68623 -5.54036 -6.71799 -1.97889 -1.59611  3.19032 -2.81494  1.12086
 6.61773  5.80599 -7.14603  -6.0218  4.85443  3.88023   -4.411  5.06191  0.99172
 0.788909   6.60273 0.0466953  -9.66167   3.77301   4.74365   1.13104 -0.117391  -4.39594
   5.35299   -1.66266   -7.83294 -0.0984123    3.84579    8.24859  -0.144797  -0.536662    4.29818
   -0.13525 -0.00107901     3.30164    -1.42516    0.249697     6.36151    -4.07272     -9.8074     62.3945
0.00492794   -0.17415  -0.979609    3.89619    3.83305   0.387041   -14.8884   -3.58365    57.3383
-2.78773 -2.68945   7.4465  6.74201 0.178292 0.344513  4.78055 -5.23037 0.186836
35.6411 7.44881 5.74687 1.12433  21.705 7.51085 1.28865 -6.0929 16.7459
  3.31985   -2.2636 -0.216234 0.0180536  0.537771   9.41392  -3.01514  -4.65537    44.417
-0.861123  -1.02598  -0.76411  -1.03302   3.29453   6.48263   1.03778  -1.03326   3.04123
   5.98861   -1.24657   -8.76303 -0.0737839    4.30244    17.8307  -0.129429  -0.715795    12.6346
 -0.73582  -35.1592  0.536697  -37.3447  -2.23104  -82.9703   1.76631 -0.447468   1.15261
 -0.897674   -8.90034  -0.922195    4.05249    6.59019    -16.462  -0.610524 -0.0594754     2.9573
   2.99156 -0.0777331     7.3545    0.72846   -15.5339   -1.76811   0.225186   -3.08734   0.122681
-0.313075  -7.25197 -0.321627  0.397886   2.29841  -9.76968  -1.75055  -6.44562    2.9573
 -1.59808  -8.51796  -1.64173  -5.64101   11.7322  -6.84044 -0.342944  -8.40287    2.9573
 -8.51796  -1.38837  -5.64101   -1.4263  -3.59686   10.1926  0.229323 -0.394745    2.9573
-2.52503 -22.3148  6.06435   51.608 0.470808  4.91383  9.11937 -1.06539 0.210949
 -0.121436 0.00981418      2.512   -1.81011   0.269885     7.0704   -5.13929   -7.47585    53.1275
   3.70486   0.059544   -5.42126 0.00352439    2.66171    2.98165  -0.209211    14.9853   -44.8096
 -7.49048  -3.43018  -4.82059  -3.50122  -4.38303   28.6124  0.845349 -0.158587   3.49075
-3.86114 -7.68026 -3.96662 0.152858  28.3462 -1.12692 -0.14194 0.314958   2.9573
-3.85805 -2.80726 0.422882 -5.49663 -2.23803 -4.85625  6.72776 -9.29113  1.15261
 0.318234   5.95816 0.0188362  -8.71848   4.28193   4.28057   2.80387  -0.13009  -12.1345
 -1.69134   3.21325  -1.73754 -0.727432   12.4168  -13.2969 -0.324034  -4.67581    2.9573
  -3.0418  -2.02245  -3.43966  -2.06433  -0.89896   18.3564  -9.30152 -0.268972   3.89058
   4.64469   -1.62735   -6.79649 -0.0963224    3.33692    6.97344  -0.166879  -0.548306    3.69506
 -9.41433  -2.64432   -9.5376  -2.72312  -8.96479   18.9741 -0.807158  -0.20816     2.874
 0.336423  0.337181   3.85563   6.53692  -4.08343  -6.65964   4.88329  -2.80347 0.0765495
0.128681 0.771292  2.19265  1.05581 -8.97798 -7.44719  4.84461  1.75071  1.12866
 -8.75067  -1.34498   1.40769  -1.37284  -10.4558   10.9626   1.48225 -0.404452   3.38707
  -4.6904 -0.136231   7.19864   -1.0375  -4.80817   5.96595 -0.159572  -1.11439   5.88905
 -1.89779  -1.68822  -9.30296  -1.73434   -7.2921   12.3939  -9.97292 -0.324632    2.9573
-0.713406  -3.69531 -0.732893  -1.47356    5.2374  -0.17106 -0.768219  -4.51754    2.9573
 -3.69531   -3.1267  -1.47356  -3.21211   -2.0613   22.9544   6.03595 -0.175281    2.9573
-0.581366   1.49473   5.44816   3.67468  -13.2237  -7.76151   -0.4128  0.450688  0.122681
 0.470262   5.61689 0.0278347   -8.2191   5.25898   4.03538   1.89742 -0.137994   -10.107
 -2.69323  0.506926   -2.7668  -3.90036   19.7721  -8.27276 -0.203492   4.23434    2.9573
 0.506926  -1.64186  -3.90036  -1.67586  -7.43278   13.7098  -6.52261 -0.331321   3.49554
 -7.55713  -4.43465  -3.60167  -4.55578  -3.86003   32.5565  0.697739 -0.123584    2.9573
-0.470273   2.79536   4.40707   6.87215  -10.6968  -14.5151 -0.510317  0.240992  0.122681
-6.07088 -4.74356 -6.02239 -4.88492 -3.35152   34.037 -8.36563 -0.11604    2.874
 -4.45903   1.00736  -4.58083 -0.695656   32.7355   -7.5313 -0.122908  -9.99607    2.9573
 1.24524 0.924316  -7.5057 0.932576  -5.0215 -7.50896 -1.17933 -2.79316  1.15261
  4.65111   6.01191   4.43041   5.71802 -0.187285   1.53732   5.73496  -4.34556   6.68457
  2.11926  0.677425 -0.847177  -1.40322  -8.71056  -6.82746    3.0856    1.1908   1.15261
  2.26062  -5.08088  0.620513  -5.21968  -11.6422   37.3008   -1.7038 -0.107865    2.9573
   6.67247     8.1631 -0.0588609   0.248297    4.61223  -0.620767   -2.12628    1.80825    9.76401
 6.78971  4.60794  3.18616  2.09125 0.347648  1.06936  2.94412 -4.22005  2.44244
 -1.35633 -0.985724 -0.544352  -1.01265   -8.3834    7.2366  -7.62849 -0.555989    2.9573
 5.13734  5.24334 -2.50748  -2.6993  1.11405  1.36526  6.79809 -6.58985 0.528546
  3.27753  -6.37181   3.26858 -0.100943  -9.71535  -8.87422  0.229074  -1.74637  0.144028
-0.366987   2.04448 -0.377012 -0.828548    2.6942  -8.22934  -1.49338  -4.65412    2.9573
  1.71651  -2.53343 -0.213962  -2.60263   -6.9287   18.5989  -3.60233 -0.216328    2.9573
   -11.95 0.0831198   4.34935 0.0848412  -17.6812   1.45128  0.495309   6.54454  -10.5447
 -0.18264 -0.682769 -0.186422  -6.75088   5.10475  -5.61574  -2.97843   3.55437   14.1574
 -9.32731   -1.6582  -4.23916  -1.70349 -0.333136   12.1735  -1.37834 -0.330511    2.9573
 -1.51113 -0.113307  -7.65542 -0.116402  -8.95011  0.831833  -9.92071  -4.83688    2.9573
 4.66723  5.78667  5.98748  7.40325  2.38589  5.62959 -8.58258  7.01627 -20.0684
  1.84616  -1.21585   1.10466  -1.24906  -12.1029   8.92607  -1.37508 -0.450755    2.9573
   5.24112    8.59985   0.558338   -11.9321   -4.16455    4.55964   0.183376 -0.0911241   0.307782
 -2.03959  -7.66847  -2.09531  -2.94022   14.9735  -9.38528 -0.268707  -3.19816    2.9573
-7.66847 -3.14298 -2.94022 0.645969 -9.00758 -2.61926  8.92403  2.60085  1.15261
  1.30045 -0.460256   3.19705   4.31319  -6.75269  -10.4689  0.518018 -0.521424  0.122681
 0.501801  -4.79609    5.0828   7.01804   19.1294  -3.44569  0.233533 -0.161611  -5.15273
   -17.6319    -2.10598      3.1066    -2.16351     -20.213     15.4609 0.000791039   -0.260236      2.9573
-0.273556  -15.0741 -0.281029  0.371826   2.00829  -27.2348  -2.00343 0.0641336    2.9573
  8.12055   4.47888  0.480653  -6.55387   2.46753   3.21779   0.10988 -0.173057 -0.399658
 -6.38795  0.396098  -9.67104  0.391113 -0.108946  -1.20965  -2.04206   1.94779  0.179234
   3.82448  -0.515768   -5.59629 -0.0305281    2.74765    8.71551  -0.202668   -1.73002    14.9495
-2.41267 -6.68479  4.00499   11.734  2.31391  6.29453 -7.11781  2.45686 0.266718
  -3.3768  -2.14032  -3.46904  -8.28202   24.7905  -6.66669 -0.162299  -8.04044    2.9573
-2.14032  1.74566 -8.28202  1.78181 -2.90305 0.169019 -5.21994 0.311619 -1.09946
 -2.22046 0.0076318  -2.28111   3.50307   16.3013  -14.1021 -0.246819  -3.60212    2.9573
 2.46107 0.514043   2.4301  0.98731 -7.51592 -6.10318 0.313488  1.49091 0.179234
 1.14859  8.10158 0.332503  2.77695  6.86886  21.0058 -6.02655 0.921548  20.9909
  0.0765363 -0.00170349     6.11617      7.3984   -0.159949    0.438307     7.19696    -5.87125       2.576
-1.99298 -8.42419  1.39195  6.22047  2.68115  11.0398 -10.4455  2.37673   1.1767
 -5.58564 -0.370836    8.5726   -2.8242  -5.72588   17.4711 -0.133997 -0.409385   6.39303
-0.547875   1.99364    5.1343    4.9012  -12.4619  -10.3521 -0.438035  0.337904  0.122681
-1.26502  1.26048  3.80784  1.28658 -15.3555  15.2047  1.10783 0.431567 -7.60864
  3.94645   4.56471 -0.110912 -0.297015  -5.02723  -5.57397    5.5815  -4.71109   0.37107
0.930825 -1.18454  -1.0313  1.63492  4.24875  4.75379  5.15341  3.59036 -40.0101
-0.806025 -0.326152   4.09466 -0.335061  -16.5873   2.39441  -3.77383  -1.68036    2.9573
 -2.59562  -2.50616  -2.64937   4.42874   23.1503  -17.9965 -0.209577  -1.60227   3.80497
 -0.81962  -1.30211   2.51864  -1.33768  -10.1094   9.55931   3.26249 -0.420896    2.9573
 -3.38784  0.396324   5.19951   3.01831   -3.4729   2.19904 -0.220925  0.383057  -1.60174
 -2.25722  0.790613  -2.30396   2.27443   18.4437  -12.2902 -0.240996  -1.05874   3.39809
 0.413316  -0.42861    1.0161   4.01663  -2.14618  -9.74913   1.62988 -0.559922  0.122681
 -3.01825   2.00711  -3.10819   1.68012   21.6572  -14.9489 -0.182371  -3.33723     2.874
-0.464686   -8.9652   1.88801  -3.02743  -7.58244 -0.281586   1.80536   7.75425   1.15261
  -8.9652 -0.698235  -3.02743 -0.717308 -0.943078   5.12603   3.27739 -0.784911    2.9573
 -8.15438  0.714564 -0.457455  0.129426  -4.58762  -3.51733 -0.588544  -5.05689   1.15261
 5.14042  6.80768 -2.38002 -2.91779  2.32874  2.65403 -4.84999  3.72434 0.473888
 0.901112   -5.8063   2.03271  -0.18607  -11.8228  -6.46766 -0.884635  -6.74601   1.15261
-0.307205  -2.10537 -0.315597   -7.6859   2.25532  -6.66175  -1.78399   2.45739    2.9573
-2.10537 0.117232  -7.6859  0.11966 -8.86189  3.37997  4.29485  4.64022 -16.7306
 6.38733  4.33945 0.484302 0.428954 -11.5389 -7.97206 -5.04777  7.55844 0.431295
 -8.74126  -2.41623  -3.72699  -2.48223  -2.63307   17.7385  -2.08239 -0.226822    2.9573
0.512355 -1.83355 -11.4297  3.54404 -2.11828 -13.9679  1.50004  -4.4929  1.15582
 0.191029 0.0029614   4.21712  -3.42877 -0.399222   13.9626   2.88348   3.37732  -47.1535
  -7.87772   -0.62256   -7.62627   -9.69387 -0.0409664   -8.96013  -0.200677    5.68868    1.15261
 3.59598  3.29663 -2.28248 -1.95753  7.08592   6.1487 -6.04452   6.7491 0.310592
  -0.7666  -3.56843 -0.787541   -9.2227   5.62792 -0.964645 -0.714913   7.57173    2.9573
 4.21934  7.44759 -2.41228 -4.14699  2.73191  4.61861 -14.6939  8.37866 0.529389
  5.14581  0.956238  0.184653   -1.4372  0.926012  0.829396  0.173861 -0.795241 -0.225961
-2.26978 -2.73327 -5.60062 -6.74134  6.06597  7.07495 -6.55385  5.43669  1.28694
  -1.51244    3.97826 -0.0895209   -5.82132    6.45928    2.85813  -0.589964  -0.194834    3.68222
 -4.03343    -8.052  -4.14361  -9.97152   29.6111  -7.29741 -0.135877   5.06095    2.9573
  -8.052 0.361587 -9.97152 0.356583 -5.87989 -1.09919  6.85116  2.12903 0.175558
 0.269911  -4.92696  0.266176   1.20779 -0.820502  -5.05305   2.85216  0.722993  0.175558
-3.48208 -10.9669 0.651643 -12.1186 -2.77784  2.28179 0.444539  -0.5051  1.15657
 -6.50493  -1.62374  -6.31528  -1.66809   -0.2992   11.9205     2.822 -0.337526    2.9573
  2.51588   -1.4093  -5.86199   -1.4478  -10.1507   10.3463   1.91764 -0.388882    2.9573
  2.24665   1.91278  0.132979  -2.79893   6.20576   1.37421  0.397163 -0.405222  -2.59322
  -2.3977  0.313802  -2.44736  -5.10259   19.3854  -1.38304 -0.226876  0.219601   3.35129
  4.01412   2.81985   2.24717   1.64592  -5.36281   -3.9537  -2.84739   4.28904 0.0747959
  -1.52781    3.54696 -0.0904306    -5.1902    6.49198    2.54827   -0.58403  -0.218525    3.66299
-0.396894   1.18979 -0.407736  -3.97421   2.91376  -8.38952  -1.38085   7.09611    2.9573
 1.18979  -5.8905 -3.97421   1.8747 -5.47076 -8.70749 -4.34915  4.22208  1.15261
  -5.8905  0.205172   1.63235  0.202333  -8.10556 -0.623702  -11.2745   3.75211  0.175558
 -4.96861   2.86986 -0.178294   -4.3133   20.8686   2.48918 -0.180062 -0.264975   3.69268
-0.862592 -0.557609   7.67136   5.92781   6.63906   6.11033  -4.22925   5.56687  -6.98396
 0.357146  -2.98848   3.61758     4.373   1.92133  -2.14704  0.328121 -0.259362  -1.31582
-2.56256 0.257872  3.74976  2.61202 -1.84104  3.58511 -0.30247 0.454439  -2.3146
 -3.34422   4.63172 -0.197943  -6.77752   14.4862    3.3276 -0.266815 -0.167346    3.7366
  1.63425  0.145055  -4.87343  0.144659  -6.97457 -0.429976   1.72247   5.17594  0.144028
  34.2384   5.32836   2.02656   -7.7969   248.461   3.82809  0.026061 -0.145467  -6.60366
 -6.04322   2.90902 -0.357696  -4.25672   27.5836   2.08995 -0.147651 -0.266447   3.94422
  1.26943  -1.06358  -2.62777  -1.09264  -11.4868   7.80819   31.7664 -0.515289    2.9573
  1.88782 -0.223337   4.64105   2.09296  -9.80265  -5.08001  0.356844  -1.07456  0.122681
 8.20075  6.41579 -12.1786 -9.01138 -2.14835 -2.47898   -1.751  2.24705  1.37395
 -3.82282   3.00055  -3.92724  -0.74639   28.0649  -12.0104 -0.143363  -3.37078    2.9573
 2.27396 -4.42944  2.24534 -1.53612 -6.94449 -2.96272 0.339284  7.56528 0.179234
0.0983893  -7.89326  0.100427  -4.05954   1.10732  -4.68315   5.52887  -4.50427  -7.16904
 -7.89326 -0.098896  -4.05954 -0.100944  -9.75269   4.26862   9.39433  -5.50054   22.4329
   15.72  6.90561  5.09514  2.30309  7.67296  4.12501 -2.53218  5.84304  -5.7201
 -2.66003  -1.60282   -2.7327  -7.69284   19.5284   -2.7282 -0.206032  -6.92336    2.9573
 0.722638  -2.76309  -3.12033  -2.82031  -7.96708   24.2304  -6.42413 -0.196874   3.72355
  1.37571 -0.684701   3.38207   6.41654  -7.14348  -15.5742   0.48968 -0.350501  0.122681
 -5.45601  -11.9578  -5.49213  -1.04258   38.9952   2.61628 -0.106537  0.441174    2.9573
 -0.445185 -0.0362743   0.651431  -0.367427  -0.319837    3.13592   -1.74107   -3.23059    9.44549
-0.0935333   -1.75397 -0.0960883    1.82689   0.686666   -8.81917   -5.85943   -1.03433     2.9573
-0.464582  0.871594   4.35373   2.14274  -10.5673  -4.52581 -0.516569  0.772903  0.122681
  -1.33823    2.21094   -1.37478 -0.0843327    9.82448   -10.3809  -0.409536   0.824817     2.9573
 -6.07843  0.115595  -10.0815   2.52194  -13.3997   -10.274 -0.412782   5.39305   1.12866
 3.66922  3.16616  9.42734  8.24512    1.594  2.63704  6.73796 -7.63674  8.35122
 -1.39399  -2.55369  -1.40355    -2.266   8.80784   9.77006 -0.760484  0.349948   3.04123
-2.96124 -6.11317 -3.02257 -6.34062   24.443 -2.08048  -0.1837 -9.87858  3.44341
-0.240572   2.61383   2.25447   6.42588  -5.47203  -13.5725 -0.997573  0.257729  0.122681
-7.63713 0.223461 -0.88838 0.228088 -3.93097  2.17931 -9.16736  2.43435 -6.35198
 -4.66785   -3.6534  -2.01847   -3.7532 -0.523175   26.8211   2.33914 -0.150011    2.9573
-3.54052  1.70146  5.92897 -1.90033  14.7791  7.79803 0.588875  1.54509 -21.7985
 2.66849  1.34745 -10.0961 -5.17409  7.62224  4.03005  5.81369  -11.451  1.56533
  3.80701  -7.18367  -5.57073 -0.425199    2.7351   32.9135 -0.203598  -0.12421   3.95967
 4.14935  6.00075 -3.31828 -4.53351  3.23873  4.23832 -5.77009    4.042 0.710869
  4.49875   8.46104  -6.58295  0.500806   3.23207   7.82593 -0.172292  0.105458 -0.953835
 -1.63749   4.54606 0.0295615  0.271928   6.71652 -0.679847   4.23371   1.65111  -28.4787
-0.341479 -0.937936 -0.343821 -0.832269   2.15762   3.58841  -3.10446  0.952793   3.04123
  1.37382 -0.655187   3.37742   6.13995  -7.13365  -14.9028  0.490354  -0.36629  0.122681
  -2.6732  -1.01221  -2.72856    -3.096   22.7368  -0.32411 -0.203494   1.81576   3.58002
0.0693307  -4.37056  0.702259   6.39537   16.5571  -3.13998   1.69026 -0.177345  -28.6712
 -6.90808 -0.826407   -8.6496 -0.848982  -5.78725   6.06699   -1.0993 -0.663174    2.9573
-7.83408  -1.1909 -8.87466 -1.22343 -4.34067  8.74288 -1.32398  -0.4602   2.9573
  4.34411  0.592152  -6.35667 0.0350493   3.12097   4.05975 -0.178425   1.50685  -6.24598
  1.91706    1.2229   2.99106   1.85596  -3.52414  -2.30121    -3.712   6.32816 0.0251416
0.116663 0.124499 0.119079 0.478912  5.30136 -3.54617  4.66285  2.18765 -25.7662
 1.33175  4.06332  1.02359  3.02787  4.58094  2.23471  4.80287 -1.44026 -19.8299
