  2.85638   11.3469  -6.96512  -1.16805 -0.546067 -0.112987   5.67036  -2.30257  0.930126  -3.52189  -4.80443   7.82789  -3.53189  -2.02963   6.72799  0.275712   3.91795    27.694  -3.31895  -1.77349  -9.80513   4.54939   4.66842  -10.2495   3.94225  0.409445   2.26998   16.1877  -4.30738   2.35241   9.67837  -2.74738   3.44351 -0.706831   7.42343   1.07693    5.4618  -1.81463  0.496106  -6.87552  0.820642
    2.1032    6.61781    -12.846   -9.27105    1.47543   -10.7316    6.63983   -6.12378    -3.3648   -1.04421    1.49914   -5.43983   -3.11146   -10.6271    5.40277    9.79637    6.91679    5.04069    1.30329   -1.59082   -4.00646   -5.20967    16.0094    -5.7467    8.36521    -4.6878   -3.67245    4.81646    4.74799    6.98926   0.912265    2.36441    2.99118  -0.018057    3.01709 -0.0190888 -0.0260131   -2.58521   -3.34995   -6.55613    2.03571
-1.65387 -3.40425 -6.89498 -9.96785 -3.81696 -5.67983  25.7913  10.7973 -8.70779 -8.34062  3.03449 -2.26229 -1.09087  6.35814  2.53018 -5.35318   3.0254  1.70156 -1.01974 -7.88045 -9.35581  16.6464  1.51372 -5.85547 -2.25651  2.71875  7.90501 -2.37117 -2.67007  3.99524  8.08376 -1.25746  8.72803 0.477576 -1.27811  9.98541  2.16407 -5.58779 -6.42972 -6.81123  -8.3485
-0.0313502   -2.52948   -4.15506    2.14531   -4.72565   -2.57929    9.54834    5.55467    1.04966    5.18478   0.964602   -6.33931    3.98716   -6.00535    4.19642    -6.4575   -1.36085  -0.790596    1.61088  -0.732067    1.92432  -0.542392     8.1469  -0.102661    9.17094   -0.55165    2.96086    1.66258   -7.56665    1.66129   -2.37223     6.6286    7.37077 -0.0317431   -6.50329    -6.5358    2.92041   -2.74035    5.49954   -2.49906    5.24875
   5.03148    2.64615    6.35808    -0.7216    2.69068 -0.0521536    11.6352   -7.63269   0.745915   -5.50529   -1.89107   0.932204    -2.2476    5.83628   -5.07458    6.37556   -4.47477   -7.85511   -5.85044    2.10493    1.86146    3.57934    2.30293    -2.6819   -9.21387   -6.41924    4.31304    15.3818    2.70929   -2.05734   -5.36307    4.94719   0.590579   -2.58603   -6.46617   -1.63731   0.421936  -0.426312    2.52607     3.2765   -10.2241
     1.4928    0.888557   0.0679258    -5.30149   -0.217571     6.37037     30.8909     3.28041    -4.72061    -4.52695   0.0257663     1.18767     6.81837 0.000108718     6.20539    -4.34562    -20.1886    -1.86517    -0.44827 0.000953555     2.77889    -2.12402  -0.0011056   0.0295349    -6.49793     7.95643     38.0759     3.88196    -9.85082     4.62237     3.57119    0.755638   -0.047109  -0.0598074     -1.2466      4.3293    -1.20056      2.8707     4.21625     1.19309    -14.2645
   1.5278  -8.79868  -18.1636  -2.41262   3.29635  -1.70201   2.99126  -1.69961  -2.95292  -6.03247   7.62737   2.05209   2.51729   1.92777  -3.54501   4.35457  0.655495  -8.58589 -0.402999 -0.461643   1.19653   10.8773   20.8041  -7.20427   8.64737   9.36382   3.66731  -1.33502   9.50757    6.5003   1.76572   3.08784  0.823367   6.94234   4.27365  -2.58304   2.74214  -1.60561  -9.11333   2.35097  -3.33933
 -6.55756   7.52699  -4.05218    3.7009  -2.39107   7.18943 -0.162183  -4.68964  -5.08527 0.0564357 -0.832357  -3.18661   6.32808  0.980831   5.67671   6.97691  -4.65671   7.31615  -4.92922   7.62663   12.8238  -11.1043  -3.24934  -4.71161   8.01442  -9.53396  -4.70284  -3.76206   6.70893  -9.95321    3.4349  -2.20914  -5.43509   0.40111  -2.36057   2.30274  -1.34753   4.66532  -3.31589  -4.81638  -1.95585
  0.0150219    -9.33966    0.702688     2.16965      3.0097     5.00126    -2.75164     8.39676    -3.06042   -0.359363    -7.20761    -2.46268     7.18256     1.66698     2.22129     1.32494    -2.64316     -49.372     1.94333    -3.72996     7.22749   -0.770903    -1.12769     10.4922    -9.22709    0.414161    -5.39848    -19.4026     8.56326    0.587357     4.65949    -3.00224     3.52661    -6.10859     7.93824     5.54389   -0.846775 -0.00390887     5.60188    -6.84735    -14.8172
    7.2344   -4.63375    3.51257    8.58046   -49.8268   -4.90864    1.90883    6.51495    1.97913    7.02224   0.987581   -1.85494   0.414795    3.42481 -0.0229618    2.12464   -8.41681    4.42567   -1.04193    2.80794   -8.46328  -0.494647   -6.71428    1.02854     49.776    7.07675    0.14169   -10.9541    3.02371   0.899608    4.83629    4.01455   -19.9049   -5.75789  -0.758707    5.86377 -0.0386914    3.99004    4.94708    4.34493    -15.637
  -2.56972    3.86183    2.69158    8.58399   -2.16863   -3.06289    12.4155   -4.57009    2.67471    2.95073   -2.77238   -11.1813    2.90568   -2.42143  -0.689072      1.052    8.54105   -3.14522    6.52782    -2.7941  -0.561567    1.54332   0.591435    1.28572    4.78937   -4.23717   -5.49755    2.02533   -9.63954    -3.1036     3.6057 -0.0179285   -3.48625 -0.0206729    4.21633    1.29367    1.49399   -4.08587    2.73594 -0.0519892   -8.79297
   4.48546 0.00183804    16.7371   -3.05895    -7.5081    5.24601   -4.25201    0.43977 -0.0565048    5.72128   -5.79917    6.12173    16.0545   -2.88883    3.95622   -2.75646   -4.08112    4.27019   -4.33471  -0.664036    -7.4809    6.11795    8.30213   -12.3228    3.29732   -2.30306   -2.10648   -4.69976  0.0780278    1.28605 -0.0110384   -5.93446    1.45655    1.90001    3.22357   -4.63473   -5.74392   -3.49648 -0.0629847 -0.0431573    14.6637
  0.760693   0.612813    3.55479   0.695129    4.39724    3.61538    5.60429   -9.72565    5.78564    7.97441    4.60212    0.94375   -10.1832    0.93593   -4.49954  -0.912873    3.77564    9.95347  -0.652888    1.98623    5.95394    3.32875   -18.8029    0.50356   -2.52627    4.07561   -3.45301    5.60199     6.1256    10.7274   -5.65643   -5.91401    5.44206  -0.246873   -5.93787   -3.19996 -0.0398009    2.65792    4.29018    2.60434   -1.60191
   0.431616    -4.29326    0.691432    -1.34208    0.856031    0.613744     1.23744    -1.43027     3.50772 0.000630101     1.92969 -0.00107587  -0.0160891    -8.40717     -4.2919    -5.56854     11.0895    -10.3176     -4.9803     1.00479     3.74452    -4.28453  -0.0746884    -4.88934     4.63198     5.82108     6.38582     -5.9639    -8.07922     1.00076    -6.74561    -4.20319   -0.440471     4.37128    -3.71712     5.10834     2.48433    -6.25986  -0.0203212    -2.10456  -0.0352996
  -6.44287      1.379  0.0163812   -6.77341   0.925982   0.678115   -8.90919    2.95668  -0.887783   -5.50125    3.15099    3.20579   -6.09686   -2.39161   -1.99026    3.33215   -11.1555    6.40797    6.05137   -6.87557  0.0360473    5.54836   -6.15015   -11.9095    2.92752     5.4154   -1.18041   -9.40882   -7.15577  -0.728422 -0.0504972   -5.79532    1.59949     1.0344    2.99063    7.34838   -3.79383    -3.8547   -2.88331    6.11447   -15.3494
    5.17292    -10.0129      7.9904    -2.78463    -1.47569   -0.863224   -0.369955    -4.23795      -5.918     -7.3048    -4.03502    -1.64392    -6.30691     2.25591    -10.5363    -2.41285 0.000483667  0.00254914     4.17442    -1.18829     2.30282     3.26367     3.53387    -1.21717  -0.0825273     8.13278    0.327478     4.20699     -10.151     2.36552     7.25118     1.56933    -6.96703     6.48069  -0.0299371     6.13668     3.71923    -5.81435     2.69346    -2.18164    -17.6813
 -8.93165   4.10984  -2.56815  -3.77957 0.0824751   5.63199  -5.09209   -2.7811  -3.50166   1.93834   3.54952   2.37122   1.04236  -1.97114  -5.09244  -2.25351 0.0321819   2.21703 -0.149664  -5.40307   1.55357  -6.80052  0.401329  -6.12658    10.324  -0.92122   5.10928   6.50397  -3.54876   8.61858   1.34673   4.54195     5.322 -0.946154   8.09133  -4.60736  -6.50645  -1.58597   -1.5665  -6.39793   11.8791
   6.91216    5.51551   -6.15458    5.02287   0.630251    2.15747   0.532492   -1.09462  -0.650519    8.06614    2.24324   -8.93368   -2.31278   -4.99043   -4.97566    2.64881   -6.63771    1.75615   -1.62091   -13.2517   -9.37681   0.208361   -0.09869    10.0387    5.11767   -4.86141     6.7647 -0.0394937    6.60725   0.346552    5.28278   -3.67115 -0.0531697    2.20304   -7.26364   0.387879    8.61526    13.3137   -5.21813   0.689082   -7.16979
   7.30613    1.68134   -2.91437    6.33417    18.6624   -5.60453   -1.87268    10.9009    11.1521    9.30632   -8.74537   -1.92798   -5.90722   -10.3688    17.4711    4.12559      2.221   0.444983   -8.20572    8.71876    0.39113  0.0971408    9.06612   -6.37824    9.47565    2.15186  -0.101203  -0.168485   -4.28313    4.72539   -3.88392   -3.99978    1.92574 -0.0222119    3.69827   -7.29732    18.6895 -0.0243556    3.67781   -7.43179    1.24859
   6.05107   -1.64614    5.50117    3.82873   -3.49758    8.37208    9.69403    2.73772    4.65668   0.718741 -0.0320056  -0.300241   -8.34622     1.1116    3.62306   -8.65983    6.82414      3.054     4.2816  -0.598019     6.0658   -3.24964   -8.73542   -7.99158     2.4803   -5.95237   -1.03036    7.43877   -8.99755   -3.21226    -7.3741   -5.71195 -0.0184595    3.90488   -6.67062    2.76576   -0.02843    7.84294    2.75307    42.8022    3.92371
  -1.64614    2.10185    3.82873   -6.09675    4.36247   -3.81774    5.05524  0.0058207    4.56852   0.103304  -0.300241     4.0429     1.1116   -1.85002   -5.28957  -0.636663   0.945782    5.81559   0.874854   -1.19399   -3.24964   -8.48076   -7.99158   -8.22424   -9.66621    4.46498    6.00854  -0.489405    7.90695   -1.61418   -5.71195   -1.96621    3.90488    2.47049    3.57009      3.174    6.90819 -0.0565762   -4.99112  0.0426889   -15.2598
   -0.89412     7.42184    -4.60284    -2.93001   -0.844357    0.423895     5.99435  0.00568066     1.67131    -3.05161    -6.54605       1.075     -0.6691   -0.155441     1.74191 -0.00572312     1.40964   -0.644808     11.9208   -0.837684     2.57922     2.62973    -1.63029    -9.10662     6.27404   -0.110023     10.3139    -0.10773    -4.68758     4.03826   -0.790036    -6.31027     10.1343    -3.43167    -4.98671   -0.532152     5.38843    -0.36089    0.420098    -3.16107     8.10347
   3.64642    6.55613   -2.93001    8.05842   0.187136    4.66757   -2.65321      1.041   -3.55751    4.56634    3.84842   -9.38605  -0.155441    8.51132   0.125259   -7.70438     3.5672 -0.0248415    5.93289   -6.52071    1.74377   -4.36358   -9.10662    3.84729 -0.0605331     7.8569    1.64799    -6.0985    -6.1627   -3.03224   -5.24902   -4.49639   -3.43167    2.35672   -1.10683  -0.281244  -0.579295    8.23467   0.333772    6.74773    4.23249
     6.2571     4.96326     2.90659    -7.75315    0.182652      -11.74       1.041     1.47779     3.30035     4.14982    -9.74046    -8.03357     10.1204    -1.32473   -0.083116    -0.20343  -0.0248415       5.144    -5.48813    -6.77564     1.23621     1.05305   -0.192254    -9.15649     12.1558 0.000343348     -6.0985  -0.0978412    0.772908    0.903211   -0.556008     7.95419     2.07071    -5.30285   -0.385864  -0.0247381     8.23467    -4.11852     2.80604    -10.9254     5.75554
    3.13586    -1.78575    -7.29396    -6.50742    -7.44045   -0.867373    -2.08731     10.0501     4.82968     3.62253    -7.82736     4.49217   -0.790112     2.71157     3.08086 -0.00785726     5.22367     5.48252    -12.1332     1.95231    0.939897   -0.676499    -9.61568    -6.15483    -7.01147    0.827236   -0.535425     18.9987     1.66799     7.26144     7.18902     4.83807     3.45995     3.65206    -3.22506     -2.9312    -3.93525    -2.72831    -4.75583     6.98459     5.67198
-0.508136 -0.564746  -4.13531  0.845743  -6.25501   1.05327   10.9468  -15.8932   3.98684   1.13409   1.12167  -3.32605   3.24204    2.0354  -2.98499   4.09917   4.98514  -7.60769   1.81961    3.2694  -1.65973  -6.23656  -7.47154  -7.46109   0.50885  -5.22225   17.2902   1.29246    7.2521  -4.45546   1.24186  -15.7863   3.57913   8.19118  -6.76403  0.742864    -2.684   2.64547   7.33304   3.82252  -5.80938
   0.221389     4.86425    0.845743    -8.04661    0.183852    -3.75668     -19.017     8.25081     6.07623     1.08532    -4.04176   -0.931667      2.0354     1.53831     7.63996   -0.368541     1.41171   -0.612013   0.0564461      7.1601    -5.52084      3.3913    -7.46109    -5.60845 -0.00682603     8.38418     10.8615    -4.71166    0.185054    -8.22296    -5.05679     8.56264     8.19118    -5.19217  -0.0425605    -7.81451     3.72753    -8.60903  -0.0338402   -0.819646    -2.96689
   3.54979   -2.62707   -6.55065    2.06902   -3.59287   -16.2661    4.23191  -0.655436    2.65943    2.54291  -0.668284   0.466962 0.00678267    5.86249  -0.551502     4.5838   -1.04294    2.56503    7.55001    4.36066    2.71512   -2.00639   -6.58534   -3.54225    8.26468    22.3566     3.1988    -5.2246   -4.54777    6.86286    7.33658    -8.2594   -2.08879    5.35557   -7.69038    2.57482   -1.10807   -1.84916   -4.19902   -2.79979      9.765
   1.92624   0.656145    8.38646   -4.16311  -0.324101   -1.03939 -0.0686429    8.95907   -1.18271  0.0347041    1.84444   -3.77775    9.20234   0.804676   -1.81298   0.668021   -4.83027   -1.52844    6.82261   -7.23838   -6.04904   0.892626   -1.25835   -5.24798    7.39979    1.84849   -6.22557  -0.349366   -1.60259    7.25937     4.7115    4.09251 -0.0128845  -0.635502    6.11167   0.403561   -5.20016 -0.0303997   -2.30338   -3.64747   -22.1142
-0.522618   6.95796   -6.6676   3.76313  0.171974   4.24913   5.91852  -8.91587  0.314044 -0.731349  -6.42426  -7.85603 -0.438321   5.56837  -3.78619  -4.03722  -6.68098 -0.590325  -5.67413  -8.89833   2.10734   1.60718  -2.85825  -9.37101   5.19714  -9.93501   1.36717  -3.81655   5.97556   2.91104   5.17986   5.36341   10.0027   2.66755    1.3974   -8.2499  -6.32648  -7.51046 -0.886281  -3.76832 -0.887547
  -7.84636   -6.18485   -7.69818   -9.37905      7.971    5.22519 -0.0229887    2.43355    5.48803    10.3226     -14.46    5.14369    3.55984   0.151343   -6.97832   -1.72691    -4.9116  -0.479712   -1.80519   -9.32606   -2.75838    7.67039     11.291   -9.69997   -10.0696    3.13998    4.88487   -7.68186    3.31206   -13.1532 -0.0201546   -2.71018    2.15598   -4.18626    4.84368   -2.76873   -1.23268   0.100932    2.58227   -2.14222    3.58559
 -1.41479  -1.27494    1.7603   3.17073    3.1738   6.53087 -0.648383  -1.03817  -1.85322   1.20521  -3.55089   0.97178   1.72566  -1.20042   8.13331  -2.49538  -1.99197    8.6321   -4.6614   4.66986   3.09922   2.20058  -8.65893   2.70935   14.2604   5.57394  -2.81166   11.6437   4.09845   8.22799  -3.86158  -3.26913  0.340372   9.08499   1.84682  -4.44646  -9.28819   2.06965   2.87963  -6.45099   11.0865
-0.997318  -3.22077    2.3167   5.20518   6.00371   6.14178   4.47818   2.20377 -0.470096   2.47385   1.97088  -6.10283 -0.111806  -6.65346   -5.7102  -6.13863  -3.15462   4.15067    4.5514   1.05281   2.69127  -4.23555   2.50271    8.1204   7.65993    8.1032   11.3531   2.86227   4.91078   7.95333  -3.81182   1.69125    7.8873  -1.07601   -5.6194   6.36136   2.14184  -2.54112   7.67452  -8.99031   8.44456
   -5.3142   -5.74172  -0.201762   -10.6911    3.09578   0.773497    9.64411    5.25673    1.90127   -1.17307   -5.32678    2.22866   -9.81534    9.48926   -5.71502   -6.36118   -8.54866    -6.8994    1.86997   -4.33428   -3.74432    7.96653  -0.991819    3.41807    8.72051    7.03463   -3.07757   -30.9212    1.30343    6.89897   0.634874   -7.85804 -0.0256513     4.5289    6.29589   -6.55604   -5.04019   0.782403   -1.86805    6.43474   -2.61888
 -7.68094   2.84263  -8.86952  -6.91317 0.0434059   3.57832   40.7727   1.99241     2.026   3.48037   3.58664   2.73261   1.84313  -1.32319  -4.64425    -13.07  -19.1047   1.27786  -7.35118 -0.218455   7.40843  -5.52711   12.2429  -8.31544   4.66245  -3.76534  -39.4083   3.23782  -2.12155  -4.66648  -7.99412   -3.2997   6.24243  -5.09946  -4.47866  -3.64025   1.49913  -2.92073   6.43853   7.68016   14.0711
    7.17137    -6.98067     -7.6742     6.74166     2.43401     13.0976    0.980917      1.8581 -0.00263546     1.72537      5.9313    -2.50797    0.015416     5.57867    -7.95106     1.49681     4.21082    -4.27371     -1.4161    -4.31099    -2.43944    -9.82698    -7.64617     -2.2915    -10.6039      28.449     5.16864     6.11643    -3.93498     11.7682    -4.15616    -2.87737     -2.7067     4.39609    -5.07506     0.91837    -4.34777    -6.30209     0.79715     2.31044     8.61499
 -7.27676   1.45833   6.02083  -2.24372   13.3747   6.20341   1.75884  -3.97548   2.73308   4.72994  -2.24534   4.75375   4.26716  -7.27424  -15.0486   4.32361  -4.31349  -7.34791  -4.90212   8.78602  -9.43495  -5.08761 -0.807655   7.79187   33.8295 -0.830596   6.04228   4.38943   9.86093  -5.23064  -1.09682   9.96665   2.27502  -6.52513   1.11535  -2.23611  -6.23877   6.26509   2.34808  -5.26761   1.08906
  -4.58829    2.48044    12.7013    2.40147    6.96713   -1.82197    -8.0328      4.795   -3.29762    6.29245   -3.88095    3.29576   -16.6164    3.19844   -9.12004   -4.59623    -8.0319    6.38695    3.91456   -6.17336   -5.03229    1.30665    9.25681    1.21612    5.08363   -6.61956    4.43575    2.34559   -3.00736   -3.86548 -0.0166118   -5.58182   -4.29264    12.8389    7.82285   -2.02785 -0.0196586   -3.57334  -0.054497 -0.0310938     1.0982
   1.61963   -12.3812 -0.0733461    6.94874   -20.3488   -2.46822     4.4439    7.33133   -3.21437    6.49494    2.43984    12.0462   -5.09749   -6.75309     19.155    3.10875   -5.72791   -9.48126   -0.21751   -6.13837   -3.88849   -1.40584    5.06493   0.799894    1.40611   -5.41642   -1.49524   -2.46939    5.88238  -0.439215   0.215523    2.43048   -2.24827   -4.36303   -2.08607  -0.541905    8.91042   -5.41019    3.86021    6.55034   -4.01128
  6.54483   4.92666   2.02792  -4.54825  -7.39659  -2.01188   1.39937  -6.85745  -1.11199  -7.13919  -7.04157   3.36142  -2.09839   4.71498   7.62418 -0.160094 -0.695307    6.9109 -0.888488   7.36401  -1.07558  -8.60426    2.0633  -9.42237   1.00837  -9.00318  -9.94777  0.832766 -0.124316  -7.27017  0.793687   6.04676  -2.68745  -5.55073  -2.30245  -2.30418   3.13934   1.70163 -0.262096  0.737523   7.46458
