  6.20339   2.95825   -2.0023 0.0275671  -3.42564   2.36924   2.77774   2.56243   9.50892   -6.4833   4.73878   10.6933  -1.49751  -3.51162   -4.6006   2.98497   5.00513
    -2.12376   0.00371973     0.744856    -0.435051     0.651496 -0.000349273     -1.07083      2.95445       -3.144      3.44102     -3.48064     -3.38999      1.00555      1.14175     -8.31373      2.41627     -3.04678
0.0351706   5.52462 -0.712069   5.22479 0.0279912   4.66227   2.83739   4.40566   3.30247  -4.79011  -3.56017  -4.53766   1.09098  -2.81015   2.52636   2.92956  -2.70414
  5.67749   3.80796    5.5102   2.74133   5.28793   9.99639   5.25962   7.13326  -3.70698 -0.485535  -3.66129 -0.328355  -1.44734  -3.45838   1.45032   4.82978  0.884363
    4.46327  0.00317936      4.0906    -1.05815   -0.480588 -0.00116191    -3.21619     5.09773    -10.8317     5.55069     -7.2357      -9.302    -1.44466     1.91695    -2.70985    -0.30686    -9.75763
-0.0820978   -3.93484   -1.05815    -10.129 -0.0413822   -2.25684    5.09773   -5.80237    6.79142    2.23307     -9.302    5.73967    2.31689    4.32367   -0.30686   -1.70358    -14.707
 -6.76211  -6.32089   4.69883  -2.02663   4.67281   4.37222    -4.233  -5.30825   6.31739   5.90431    4.2393  -7.35974   7.22466  -7.75804 -0.038848   1.62883    1.2308
  -1.48187    10.8953   -10.9767 -0.0271319   0.865733   -2.46539    2.53627   -3.08319     4.0235    4.70049    -4.8026    2.95257   -5.21265  -0.719416   0.686198  -0.898711    27.9384
   0.22427   -6.95441   -8.41523 -0.0363701 0.00824772  -0.751404  -0.898862    7.22773    9.28635     2.9272    3.51863   -8.79315  -0.992266    2.45403   -2.06644   -8.73257    10.2293
  -5.91784   -3.35148 -0.0363701    4.58373   -2.55666   -1.44914    7.22773    -4.5668    4.04979    2.27348   -8.79315   -9.46901    2.59617   -4.59821   -8.73257   -1.06473     0.8415
  -2.65583   -17.7568    4.58373   -3.01351   -5.33052    4.41758    -4.5668   -6.00489    5.78428    1.34599   -9.46901    6.54811   -9.40706 -0.0170583   -1.06473    8.34037   0.783269
-17.3334  6.29248 -3.57714  4.90497 -22.0044  7.99188  -4.5429  6.22132  18.5681 -6.75229  6.07426 -8.32209 -1.57847  4.32589  7.63841 -5.59616 -16.1897
  5.5058  0.83259  2.18021  2.95554  7.82143  2.38449  6.31625  4.19871  8.98007 -3.16236 -9.06595  4.80262  3.71125 -2.93389 -2.51276 -6.91802  0.78875
   0.806502  0.00142139 -0.00187536  -0.0943176     2.39896    -3.09632     2.69925    -1.75808    -3.22602     3.06989     3.62759    -1.89799     -3.2776    -4.31897      -4.948    -2.62653     32.0964
  3.5251  3.30261  1.21359  7.50034 -2.13135 -2.01363 -1.95694 -11.8637  6.63953  7.87089 0.604881  3.70081 -6.43333    6.883 -2.36422 0.371228 -10.4877
0.000811761   -0.105351   -0.572348     2.08179  -0.0458471    -4.85993    -26.2338    -7.02521     6.62449     3.85339     20.8588    -9.05916     5.34122    -7.69532     1.41494    -3.52792     -34.347
  -2.17531   0.131473    1.80852   -2.04637   -1.00852     21.479    -7.1326  -0.926389    3.16715   -0.21368    -9.1265    5.17322   -6.73217 -0.0151027   -3.74024    7.15391   -14.7203
 -0.558219   -3.44448 -0.0188852    1.10466      12.13    3.74893   0.442767   -3.27162    11.9141    -7.2438    4.44704   -4.56628  -0.234249     2.0209    6.39496  -0.790711   -24.7619
 0.0109684    -2.9363    1.99168 0.00155328    10.9587   -1.55956    0.21843  0.0753179   -0.92222   -7.59466   -3.66766    7.32204 -0.0300239    4.34818  -0.117085     1.9434    -13.274
    -2.9363  0.00289927  0.00132967    -3.89047    -1.55956    -6.07979 0.000653388     2.20191    -7.59466    -6.11693     7.28798    -6.03941     4.34818     5.14782     1.93113    -3.45139    -13.1915
 -7.5134 -34.1169  3.90913  4.05754  2.76603  12.5399  5.13012  5.30665  3.16138  14.5306   3.3778  3.47628 -2.35293 0.514354  4.74582 -4.59432 0.857345
  -3.17089    3.99599    3.60754 -0.0030994    23.1839   -1.94609   0.495524    10.4699   -46.1157    6.56994    4.27906    10.6077  -0.527853    3.87265   -4.28767   0.922723   -16.0018
 0.178083  -5.31546  -1.17887   -11.647  -1.51859 -0.815037   7.74416  -1.77711   5.60947  0.401607   9.08973  0.876401   3.16712   5.39681  0.619146  -2.48993  -22.4218
0.0508575    3.2956    2.2504   2.72309 0.0543337 0.0581293    2.3919   2.89339   1.83823   -7.6877   4.08031   4.95557   4.88873  -3.02668  -8.54719   6.97138  -7.77384
   3.2956   7.37051 0.0336383   5.81985 0.0581293   5.45909 0.0260527   4.30782   -7.6877   4.59544   3.88434   3.62809  -3.02668  -4.88201    5.0144   6.14768  -18.4446
    7.25829    -3.35807     1.81223     4.84047     7.28865    -3.36146     1.81285     4.86803    0.498532 -0.00473017     3.64055     0.50279     -3.4012     2.52365      4.7196     3.32155    -16.2325
  1.48581   1.85149  0.017601   -1.5997  -1.98487 -0.573049   2.30329   -3.9193   4.18564   8.22507   2.33474  -5.64788    4.3725  -3.53407    2.8886  0.122441   4.90418
    3.06038     1.20774   -0.108894   -0.658897  0.00862138 -0.00771411    -8.72626   0.0266394     7.43243     4.68583     0.11913     4.78709      -3.256     6.44527  -0.0376091    -3.31056     10.8176
 0.128235   2.78966   1.36903  -5.28125 0.0404677  0.219713  0.146065 -0.399721   3.96938 -0.245583   5.89958  0.444262   5.35751   1.69049  -4.06698 -0.953557   4.11274
 9.19539 0.904284  1.38651  7.99308 -2.30946  7.02068   10.628 -2.02402  7.51569 -2.96821 -4.47452  6.51961  5.47351  2.62506  -1.7626 -6.29794 0.858597
    3.81377    -3.02129 -0.00722461     4.93241     9.19181    -1.06478  -0.0270408       11.91    -1.90743    -8.65329     5.56712    -2.46701     8.32284     8.01743     -4.3071    -6.44648      24.919
  -3.02129  -0.743353  0.0690029   -1.13689   -1.06478    3.08636    9.16649    4.76602   -8.65329    3.80814  -0.803314    7.24179    8.01743    -5.5001 -0.0355081    3.59171   -4.11045
  2.42975   4.45571   -1.9961 -0.518353   1.69253  -1.19845   4.50982   1.13666   5.94229   6.76264   6.60326    1.6568  -7.52574   6.11299   3.33254   4.42884  -25.0811
 3.76446  12.4662 -3.95683 -0.49636  -1.7687 -5.83336  1.86299 0.971955  5.86172 -2.76661 0.883065 -2.67394  5.30777 -1.61513  5.02292 0.564955 -34.6139
   9.07052   -10.1956   -2.34722   -3.30071 0.00029936    9.10049    2.09682   -1.66393   -9.02425   -4.84393   -1.10025   -4.97957   -2.45852  -0.502571      2.129    1.43219   0.897673
  -0.198321 -0.00235432    -3.38129    -1.82381     4.13775     5.78073    -1.62767    -1.40541    -12.9882    -5.75627    -5.03135    -3.28022     1.21251    -3.94139     1.12377     1.72577    0.887574
 1.53139  2.78649  4.96839  1.19791   8.8218 -4.03958 -7.17729  6.88963 -2.78917 0.567414  1.01717 -2.17958 -5.33561 -4.73413  2.64854  6.80456 0.933872
-0.639603  -3.03093   -2.4348  -6.75689   5.45931  -1.24523  -4.72622  -2.41432   6.18328   4.33685   7.25402   16.4816   1.16597   1.24881   1.66773  -1.27213  -2.87437
  -4.96139   -9.23958   -8.93167   -1.95033   -2.59685     1.3821   -4.78492   -3.88129    5.23116  -0.916494    9.36249    -9.2708    1.50303 -0.0317733  -0.822324   -8.56509   0.788301
 -5.94748  -5.16981  -1.95033  -3.83844 -0.380478   7.93837  -3.88129   5.89184  -6.73225   8.97319   -9.2708   6.64079   -2.5983   4.74789  -8.56509  -6.40032  0.790074
 -5.59765 -0.737812  -3.81566 0.0722301   8.22326  -6.68351   5.57025  0.017341   9.60257   0.36149   6.51276    6.2421   4.21865 -0.044632  -6.24868   -3.1959   21.1102
-0.0678714   -4.67426    2.00045    0.73942   -1.41499   -3.64443    9.88514    3.64397  0.0904861   -8.29046    7.20221    2.65495  -0.201291   -2.68946   -4.38443    11.8486    1.09108
  -11.225  -1.08569  0.188016   1.40978  -1.19465  -0.11837  -1.28055  0.154296  -3.58383   5.69175  -4.57296   0.45672 -0.572081    5.7146  -11.5162   4.32416  -33.5671
 0.0210653    9.75591     2.0547    1.78063 0.00540356    4.98157    1.06259   -2.27904    5.73695  -0.478561  -0.100784   -6.79697    5.73181  -0.981244    4.53551  -0.619663     -31.94
     10.262     -0.9226     1.78063    0.389129 -0.00269135     2.08638    -2.27904   -0.793224   -0.820107     4.41292    -6.79697     1.20359  -0.0317516     1.43856   -0.619663     3.78483    -9.94864
  0.285468    1.26234    2.61082    11.0467 -0.0417805    1.92014    -2.8456   -11.9779    2.80619  -0.239803    2.16589    9.10344    1.08367  -0.146728    5.92191   -1.42543   -1.90876
  0.0374954     5.89921  -0.0295092    -6.47344     2.06429 -0.00173426   -0.191347      4.4464  -0.0147833    -5.85064     8.05695    -10.9849   -0.157453    -2.57478   -0.843788    -1.58766     7.77257
    5.89234    -4.70622    -6.28288    -4.90072 0.000291201     6.18007     4.47331     6.43118    -5.84727     -2.8128    -11.0657    -2.92048     -2.5274    -4.84957    -1.57127     4.63751    0.897825
   -4.88477    0.852687    -5.03748 -0.00578167     6.23566    -2.68705      6.4239  0.00849593    -2.52017     -8.2317     -2.5941     2.10485     -4.6187    -1.31137     4.45296     5.87287    -11.4557
  0.852687   -7.99866 -0.0236694 -0.0451205   -2.68705   -9.31783   -1.82711   -4.25663    -8.2317   -6.08863    2.11332    4.25613   -1.31137 -0.0206858    6.32175   -2.70537    -0.9422
-10.1269 -6.87308 0.363432 0.213963 -3.21977  -2.1912 -6.90112 -4.27066 -7.24722 -4.93601   4.2777  2.67117 -2.70586  3.94681 -3.12098  5.03329 0.835216
 -5.77538 -0.862214   1.09909  -4.55514 -0.185561   2.18968  -2.78293   11.6744  -6.06818   3.06454   1.07086  -4.46115   3.57556   5.21888     4.075 -0.995461  -19.4354
  0.942502  0.0268381   -15.6803    1.24033    2.53986    11.5287  0.0856437    3.22336    3.87253 -0.0574151    0.01961     4.4573    6.42347 -0.0281648 -0.0204998   -5.01098   -1.48768
  0.985164   0.552073    4.00503    8.27069    10.5006   -2.26907   0.969479    2.05911   -3.48887   -9.47437    1.58274    3.34143 -0.0279441   -2.99509    -3.4847     1.6775   0.871764
    0.552073   0.00103732      4.64651      1.12327     -2.26907 -9.74014e-05     -1.30102     0.372801     -9.47437      3.67782     -5.96768     -5.96884     -2.99509      4.09423       1.8548     -9.78512     -14.1758
  5.00988   6.03538   1.12327 0.0644509    0.8071  0.972451  0.372801   2.01562   7.21496   8.96853  -5.96884  -2.94639   9.26444  -7.68957  -9.78512 0.0668725   3.00355
-0.00127469    0.823036   -0.772336    0.192093  -0.0381166     6.12997     1.68357     12.0617     6.19794    -9.41459    -3.28087    0.910068    -4.79236     6.98879     2.99311  -0.0271976     30.6844
 0.823036   5.28837 -0.913712 -0.722317   6.12997  -1.14627   8.02456   6.37231  -9.41459  -6.38757  -5.47823  -4.33705   6.98879  -4.20178   1.61161   -2.0668  0.896237
   -0.91113   -0.490201 -0.00420839    -2.61475     -1.7443     1.83403  -0.0187695    -5.31888   -0.198663    -2.34124     2.27988   -0.572174     1.25881      2.4912     6.48816   -0.462737    -13.8471
  -6.63934    3.60161   -1.72058    -21.564    7.09733    0.86219   -5.62771    23.0517   -0.59225  -0.171117  -0.249127   -1.92036     7.5579 -0.0666498 -0.0419701   -2.33436     1.0547
   2.49726    1.51353 -0.0726477    1.61823    2.41706 -0.0736853  -0.040888    -0.1516   -1.43913   -1.49079    7.39671   -5.57897 -0.0785382   -2.48325  -0.883278    8.28661    7.44607
  1.47275   12.6357  0.109674   3.01556  -4.78628  -12.6535 -0.116541  -3.01669  -6.30787   17.7887   5.96413   4.25737   1.96428  -1.34555   1.97412   5.56115  -10.6242
   7.94913 -0.0949571    1.84458    2.59519   -15.7643   0.106448   -3.69095  -0.292091    19.9023    3.34464    4.66697   -10.1243   -1.38616   -2.33244    5.85022   -1.16889    8.97214
-9.78883 -7.58717  4.43875 -3.08937 -4.78789 -3.71657  1.64086  2.42623  1.00654 0.795385 -8.28073 -9.46176 -3.66768   4.7169  -0.2671  9.51045 0.878582
 -2.60854  -5.74835  -3.08937   3.69339 -0.642061   6.06136   2.42623   1.42744  -3.26215   -11.896  -9.46176  -6.76882   2.49462   1.15371   9.51045  -5.09824  0.881915
   -6.2008  -0.295459    3.69339 -0.0129183    5.70451   -8.74724    1.42744   0.001213   -11.9332   -9.06417   -6.76882    21.3429    1.63725    1.55775   -5.09824  -0.328759     7.8987
0.609984 -7.78244   2.4915 -6.55702  7.78894  7.12228  32.1934  5.99206  3.94483  5.74889  16.3617  4.83199  -8.0011  9.38201  1.93177 -11.1498 0.839218
     -3.4888       1.8518      2.34857 -0.000339524     0.907894      1.75906     -5.11253      1.90697      4.42899      3.62386      -8.7023      1.88579      2.61398      4.92618      3.95252     -5.79845     -17.6052
    7.58896     5.12768 -0.00786217      10.804     4.08279     -6.8183     0.71073     5.83494     4.45259    -3.00643   -0.691819     6.31596     6.48148    -0.03677    -2.81779    -4.55392    0.856768
   4.2039  -7.59177  -2.61718   -3.1551   -1.9792   19.9188   7.13636   8.38228  -6.10359  -0.95913 -0.293114 -0.369091  -2.35545    -1.501  -2.46656   5.64893  0.885734
  -14.2039 -0.0345617   -4.75998 -0.0212451    22.0427  0.0757342    7.37276   -6.24499   -3.27448    7.50822    -1.0961    -6.2045   -1.87988   0.974316    5.59338   -1.70841    -6.3872
   0.0402273     0.046029 -0.000419433       7.1186     0.195063      10.7517     -6.25173 -0.000963269      2.76162     -1.95255     -6.23115     -7.05063     0.557774   -0.0286612     -2.19876     -1.82288    -0.592772
  0.063951   -1.30427    11.2538   -1.16189    11.6288    3.85648 -0.0389296    3.55962 -0.0634433    5.15478  -0.891975    8.23114 -0.0279501   -4.32505 -0.0286366     4.7311   -15.6081
 -0.945587   0.335288  -0.796273   -1.71119    3.53591    5.10789    2.85304  0.0481952    4.44969   -5.51645    7.62165 -0.0930364   -3.51257    2.56622    4.35409   -0.18696   -16.5974
 1.21517  0.55554 -3.39258 -9.65374  4.40678  4.24812  1.70834   4.8416 -5.65864 -4.87738 -1.35831 -3.87666  2.53044  3.00701  6.13659 -2.17477 0.892966
 0.204766 -0.930322  -6.62869 -0.688661   4.43722   1.54826   2.24573   1.15428  -4.69007   8.84717  -8.76961   1.86758   2.72851 -0.502448  -1.74413  0.675035   4.06714
   -1.45728   -0.841193 -0.00309153    0.161918     -10.629    -6.78609  -0.0582688      1.5652       19.13     7.65028   0.0957097     3.09793    -1.10137     2.81118    0.534417     4.72863    -14.2553
  0.1814  5.13137 0.250884 0.358036 -2.22524 -1.52081  3.76182  3.04329  8.93894 -7.44503  4.03319  7.61764   2.8937 -8.90728  6.66814 -6.12678  -5.2069
     5.13137      3.09718   -0.0354305      5.02086     -1.52081 -0.000812279  0.000200981    -0.156711     -7.44503    -0.247517      5.35044     -8.68819     -8.90728    -0.105204     -4.10867      4.16362      22.9382
  2.00711  0.635318   5.02086   1.50567 -0.575714  -2.40727 -0.156711   7.74887  -2.60996  -4.28386  -8.68819  -9.19773   3.35915   -4.0602   4.16362  -3.24083  0.882547
  0.635318   0.011269    1.51378 0.00151377   -2.40727    11.2591    7.71006  0.0734022   -4.28386    -0.9475   -9.23521   0.315351    -4.0602 -0.0292228   -3.59859    1.99412   0.326808
 -0.313841    7.95636  0.0712664  -0.280109    9.20216  0.0730057  0.0352901    8.17697   -5.13078  -0.036863    1.42061   -4.57267   -4.09947 -0.0397524    2.18173    4.57544   -2.10242
-1.02321 -2.78031  -1.1415 -5.31973  5.25344 -6.99543  4.36764 -13.4001 -6.30102  1.72219 -9.39031   3.2605  1.34586  4.76754  8.90953 -2.49717 0.868753
 -6.12467  -7.25493   2.41291  -8.85441  -8.77632  -10.3922  -2.58947  -12.6369   3.46449   4.11549  -1.62819   4.95385   6.31086  -1.46255 -0.104818  -3.18174  0.875631
 0.795551  -15.5603   1.38905  -7.76756  0.610301   -12.174   5.21786  -6.07653   2.38051   7.42721  -6.63071   3.70736 -0.175565   3.90368  0.922036  -7.84482   1.41567
  -13.3556    -9.5596   -7.61466    -5.6251 -0.0233234   -10.6852    -8.5323 0.00273942   -2.39754     5.6732    4.51402   -1.00904     2.4463    7.00365   -8.78058   -5.86606    0.87172
-0.294545 -0.240832  0.494192  0.573311  -5.66296  -4.60727  0.297608   11.0741   3.69716   4.82922  -1.82413   -7.1903   4.41385  -5.43929   8.93058  -2.27939    10.858
  -6.10211   -4.38411    15.4118    -13.497   -2.28537  -0.854208   -0.23409   -5.07342    5.55522   -5.18965   0.270564    12.3026    -6.4443   -2.18729 -0.0184571     2.9021    1.05926
   -7.56717      4.7895   -0.110726 -0.00551914   -0.236973    -4.73185  0.00857992     7.23364   -0.374236    -9.54319     6.52547    -7.15311   -0.042877     3.80211      1.3629    -1.45033    -7.92772
   4.57743 0.00098089  0.0105798    4.59041   -4.86325   0.047563    10.5705   -4.03524   -9.48913    3.68993  -0.889548   -8.87161    2.80698    3.07746 -0.0311266    3.40176   -10.3999
    3.3781   -6.67148   -3.71661   -7.26468   -1.64229    3.60947   -8.13602    3.96397   -9.83447    5.21311    -1.1924    5.65874   -2.68249    4.63957 -0.0323143   -4.26042   0.882295
-8.27261  1.42232 -4.64265  5.15935 -1.60834  2.38752  2.65845  0.99808  1.72155  4.26154  7.27295 -1.06928  3.75098  7.46024 -4.42633 -6.07421 -5.11163
 0.0288707   -4.31252    7.06999    4.70604 0.00716465  0.0133791    3.98592    2.65876    2.74842   -9.35076   0.549385   0.366893    4.44931   -1.34202   -8.04367    12.0325   -11.2801
  7.12556   7.11614   4.42234   -3.1061  -4.28783  -4.28523  0.837086 -0.919281   5.77214   5.73795  -5.29384  -7.43802   3.37456  -3.38317  -4.05156  -5.75556   0.83053
  0.115649   -7.39888    -3.1061  0.0467807  -0.117455  0.0325367  -0.919281    14.3445    3.28445 0.00187552   -7.43802 -0.0537703   -1.39214 -0.0435825   -5.75556 -0.0227136    5.62488
  -7.65342   0.219013    3.60784   -8.67504    3.71757    7.28447    6.09803    4.18193    2.26048   -2.55148   -9.96235     2.5329     3.9295 -0.0441753    3.63746   -3.47749   0.887669
-0.317707  -1.40571 -0.849792 -0.777026   4.72127   4.26624   6.45343   5.90266  -5.08715  -5.64577   3.55494   3.28618  0.689975  -5.16693  -3.11773   3.39672  0.835331
    -1.37835 -0.000905245      5.08032      3.62859      4.23168     -6.53972      6.61955      4.73551     -5.53988     -6.50233    -0.125462   -0.0985448     -2.69415     -2.89579      3.63607     -5.10386     0.893487
   0.0126042   -0.0004756     0.390915 -0.000899276     -6.34933     0.517391      2.86412    -0.728265      -6.6672     0.487733     -3.27676      3.61217     -3.03745     -4.13943     -3.13109     -2.91501      13.4376
0.625567  5.97014  3.01045   4.4338  2.32925 0.990896  -3.0468 0.484557  2.92142  6.98861  6.01238   7.7661 -5.51887 -3.90508  -4.0875   8.8124 0.434871
    6.75453 0.000408942     4.13001    -5.66713     1.02387    0.408582    0.644104   -0.412053     9.27936  -0.0343838     7.14307     -8.9055     -4.9376   -0.805281     8.07607      2.8297    -10.9145
 -3.91373   1.74561  -5.66713    10.317   1.35623 -0.610118 -0.412053  -3.64036 0.0885813   2.33842   -8.9055 -0.230726  -2.51825  -5.56561    2.8297  0.926764   14.1926
