    -2.23878      -4.8651 -0.000173927  2.88651e-05      4.28271      4.79874      4.23156     -1.95215      -7.8651
 19.2001  4.97618  -7.3847 -1.91551  17.1502  4.43167  1.98879  -7.6779 0.810017
  0.283297   0.424918 -0.0204292 -0.0304369   0.373309    6.39988   0.692161  -0.451475    3.51301
-1.68131  -4.0147 0.853944  2.03967   7.9465  11.6549 -7.20694  3.01712  22.9878
-0.00121089   -0.724735 0.000113699    -1.95805     4.01561    -3.20267    -3.50735      9.2414     14.9662
 1.25964  1.26856  8.83618  8.90203  4.84695  4.86769  8.01649 -7.96593 0.836965
  0.00120471     0.759818 -0.000113119     0.779053      2.97486     -1.55958      3.52534      4.47616     -9.60537
 2.20764 0.317126  3.10894 -3.57097 -5.41951 -7.99593 0.566148  4.43416 0.881915
 5.64201  6.59293 -3.86969 -4.51257 0.792476 0.898647  2.84787 -2.45092 0.875627
  6.74818  -5.35675 -0.215413   1.04805  -6.67561   -6.4562 -0.558392   2.59632  0.884961
-0.721048   1.21545 0.0432549   1.35065 -0.775158  -1.36505   1.67693 -0.144791  0.889957
-0.119489   0.04697   3.27667  -1.26551   3.44648   3.31921   1.99123     5.156  -23.0946
-0.443877 -0.499873  -4.76573   -5.3763   5.18458   7.69927  -7.65599   6.78628  -11.6736
0.180441 0.241671 -1.63312 -2.17709  6.12566  2.42387 -4.96688  3.72604   22.276
   1.30934   -6.28995  -0.305986 -0.0676472   -1.66459   -6.37188     2.6419    1.46908   0.881915
   -14.0786   0.0536172   0.0720649 0.000185991    -1.17983     4.46394  -0.0231551    -2.66095      12.833
 -14.7513   -2.5911 -0.783167 -0.137641   24.8528   6.58972  -1.44242   8.21012  -17.3723
   -3.53756   -0.002188   -0.720092 0.000205447    -4.64145    0.469139    -3.52971    -1.94105     1.79264
  0.0021155    -2.15617 -0.00019864    -2.23014     3.12238    -4.41335     2.00757     4.77009    -5.38638
  0.00293488      1.85847 -0.000275577     -3.78934     0.198012     -5.73672      1.44709      1.56978     0.595475
   9.05323 -0.0318223   -8.86551  0.0286956   -6.03787    7.58491 -0.0210309   -1.30389    10.7925
  -9.11768 -0.0211595    9.49224  0.0242723    -6.8742    7.28021 -0.0204389    1.53609   -10.2829
  0.00077872      1.48997 -7.31197e-05      -4.1193      6.85285     -7.36141      5.45384      5.02645     -36.4924
-0.00142053   -0.327553 0.000133383   0.0589408     2.17005    -0.43319    -2.98975     -1.1567     7.36992
-0.218811   7.03265   -2.6142   3.42264  -7.20934  -10.4172  0.195005  -4.83277  0.882547
    9.86564 -0.00996683     6.78872 -0.00692935    -5.55044     5.78746  -0.0224796    -4.88942     29.2014
  0.0140979    0.287864 -0.00132375    -4.36086     11.6466    -4.69539    0.301252     1.21158    -2.62654
-0.00274721     1.14051 0.000257955     2.11271     3.25278    -3.97501    -1.54594    -6.04612     5.91061
-6.02077 -4.29388  -2.5489 -1.81787  3.63788  2.60994 -4.56353  6.38495 0.844681
    -5.33754   0.00117017    -0.811047 -0.000109876      -7.0593      1.71405    -0.754774       3.6294     -5.33894
 -1.97538 -0.760509   14.9279   5.75965   1.87341  0.701335   1.78233  -4.64414  0.873387
-1.07811  1.01628 -3.39526  3.19788  4.47826  4.66764  4.88008  5.18116 -45.1561
-0.0107806   -6.18493 0.00101227   0.211744    10.4986   -6.45881  -0.393949   0.974317    5.01795
-0.000821425      -2.3083  7.71296e-05     -2.31912     0.360625     -5.03483     -5.17031     -3.77077      2.74656
 -0.00737668      1.99858   0.00024477 -3.25038e-05      6.26384     -1.92386     -3.23704     -1.73362      21.1659
   0.02023 -0.0441563  -0.332235    1.15677   0.493213    57.1758   0.560656   0.160681   -8.58157
0.00957062  -0.646238   0.346998   -13.7942    3.73794  -0.611186  -0.439389 -0.0237377    2.60412
 0.0689953    8.65454  0.0604188    9.17533    0.30775   -5.99049   0.627079 -0.0210227   0.710085
  2.0159  3.95402  5.41818  10.6311  8.68035   14.509  4.73426 -2.41303 -5.20172
-7.16097 -6.51605 0.471564 0.429621  1.35955  1.25036  -7.3758  8.08461  0.86935
  -4.51669   -15.8451 -0.0691838  -0.241048   0.296998    1.14591   -3.28084    0.92542   0.875559
-9.08823 -5.58414  1.23371  0.75504 -2.70034 -1.66711  3.31742 -5.43568 0.895242
 0.00244751     4.45719 0.000525167     2.77555     2.10695     -7.0804     2.46741    -1.25746    -4.31604
    3.22914    -2.96197     1.00407 -0.00723984    -4.25508    -2.99685     1.36903     4.62076    0.881915
    -1.0305    0.609087 -0.00916721    -7.57189    -1.05163    -9.04727     3.73962     1.11378    0.881915
0.609087  3.87234 -7.57189  6.04938  -9.4383 -9.85999 -6.68238 -2.98218 0.882547
  6.77073   4.87373   8.00585   5.75523 -0.924379 -0.656134  -4.13161   5.72931  0.883596
 0.0807541     1.5766 -0.0494339    1.57077  -0.155608    -4.1115    3.16226   -1.76292   0.881915
  0.00233279    0.0128674 -0.000219042     0.386303      3.92663     -0.40019      1.82058      4.99069     -6.26671
-12.0108 -4.72258  1.32437 0.522288  1.10909 0.457006 -1.75059  4.42098 0.877914
-5.00514 -9.24716 0.893384  1.65079  2.80557  5.25095 -3.28309  1.76898 0.835548
 -4.80238 0.0302193    6.9679  -5.05561  -11.8043  -5.11641   0.42252   1.47251  0.881915
-0.00297446  -0.0478184    -2.70293    -6.63919     -2.7537    -6.74587     1.75926    -8.78911    0.881915
    -2.09877    -0.037433  0.000550431 -0.000153731     0.167727      2.55826    -0.155251      4.81561     -11.3385
  -3.18522   0.547502  0.0163044 0.00189921  -0.266931    6.66838  -0.102345  -0.260588    2.69236
-1.76664  1.15492  -5.3714 -1.52155 -7.15613 -7.92727  -5.0968  0.02789 0.881915
 -2.30867   1.08218  -6.13653   3.84337  -9.18697  -8.78655 -0.182343   9.26743  0.881915
  0.00120493      3.43457 -0.000113139     -3.84745      2.93678     -9.73409      3.52471     -0.16136     -9.46927
 -0.0554909 0.000154544    -3.48432  -0.0254063   -0.262897     6.46013  -0.0941498     5.72221    -36.0093
    -1.54295     0.009418      3.40854 -0.000884325     -4.99152       11.065      2.36518     0.450947      -4.1077
     2.7001 -0.00481294  0.00338378    -3.28345    -2.67553     -3.2552    -4.22814    -3.61578    0.893274
   -0.206878 -0.000235538       -12.99    0.0387211    -0.980115      1.60377   -0.0252538     -3.75454      6.97831
  -2.1423   1.34879 -0.734155   2.36933  -4.87304  -4.40364   9.06201   1.04313  0.881915
     1.34879  0.000677292      2.36933 -6.35959e-05     -7.62319      1.37591     -3.38028      6.27059     -7.74575
 0.000826663     -4.30766 -7.76214e-05     -4.89977      2.64984     -9.25332      5.13754      2.96489     -12.7317
    5.453  -0.66029   2.24803 -0.272807   7.79527   2.70559  0.436124   3.59529  -12.2451
0.637487 0.584863  3.62132  3.33302  4.40689  4.98577  2.12162 -2.30525  3.02572
-0.00426177    -2.05835 0.000400168    -2.84824     1.57711     -7.2266   -0.996539    -3.51855     2.45366
   -2.05835 -0.00154452    -2.84824 0.000145026    -6.30545     5.71907      1.5627    -2.74974      16.608
    4.66058 -0.00627986    -1.41553 0.000589662    -6.77509     2.92637    -6.73933   -0.676292      2.8611
-0.00777591 -0.00312507   -0.204913     6.14327   -0.106969    -6.10503    -1.18444     -2.9693    0.904744
   0.0123374 -0.000784826      12.3265    -0.038056     -1.03733      3.64415   -0.0266923     -3.84626       14.972
  2.8335 0.855335  1.99456 0.601488  9.41956  6.09452 -1.70355   5.6484 -17.4955
  3.08279 -0.414817  -6.01347  0.810984   9.25543   4.85635   0.58412   4.33077   -25.556
-0.191933  0.196841   3.37944  -3.44492   5.28673   3.68147   3.62338   3.55462  -31.3601
-0.548874  -0.42019  -6.69251  -5.11493   6.13924   4.67928   7.43765  -9.73639  0.789236
0.387334 -1.05648 -5.34475 -2.19899 -8.28568 -3.21536  4.89103 -4.58978 0.882547
  -2.83577    2.57822   -3.07787     2.5933   -2.78624   -2.37463 -0.0583688 -0.0634793   0.903267
   0.236405 -0.00551142     5.04618  -0.0866072    0.223583      3.6755  -0.0648894    -2.02035     8.40201
  -0.573892 0.000768353      -12.25   0.0278579   -0.542764      2.1074  -0.0267301    -5.47303     12.4956
   -0.469834 -0.000770134      7.32796  7.23135e-05     -10.0245      3.05829       6.2066     -5.51465      17.7474
   0.0165847 -0.000829408      16.5702   -0.0402177     -1.39444      1.93949   -0.0198564     -3.63952      8.01447
 3.02951 -2.55579 0.203149  3.90214 -3.28268 -6.56157 -3.97541  1.38001 0.881915
-0.000790341   -0.0842753     0.129928     -5.29172     0.699328    -0.399267     -1.11893   -0.0619928       1.7394
    0.260525  0.000973398     -3.48028 -9.13994e-05     -4.05149      2.13927      1.17738      4.36309     -8.45182
     3.62182   -0.0015096      4.26638 -0.000323918     -7.82282      6.18725     -2.92941      -4.0004      25.6342
 -5.28636 0.0145052 0.0206778 -0.286705  -5.21801 -0.153144  -1.53271 -0.813664  0.902663
 -1.1038  4.08644 -1.29499  4.79018  5.20203  8.95513  4.84357  1.30934 -36.0397
 1.24702  1.91847 -5.16658 -7.94475  6.37609  12.4497 -4.87452  3.16981 -7.50014
  0.00216113      1.64986 -0.000202924     0.357197      1.41367     -2.06245      1.96519      2.36256     -1.89612
     0.26668   0.00171537     0.890858 -0.000161068     -1.68596      1.89965     -0.53052      2.47587     -3.82126
 -5.56862  -8.12675 -0.864641  0.206868  -6.44683  -8.33924   2.94306   2.05381  0.881915
 9.10373  5.34608  7.77105  4.58871 -12.9166 -7.51435 0.473576 -0.85088 0.886648
 4.49463  8.74894  2.20408  4.29839  3.47309  6.70938   3.4194 -1.76011 0.831305
0.00896739    5.44623 0.00670186    4.29125    6.22076    -3.1137    5.37139 -0.0377354   -32.5097
 4.29963  5.52881  6.35678  8.17095 -3.94648 -5.06947 -9.80769  7.60804 0.890001
     2.11022  -0.00108888      2.86078 -0.000233643     -4.90921      4.35824     -3.09975     -5.54606      25.0538
  -0.0083703      5.49074   0.00027774 -4.82326e-05      6.46293     -5.37986     -2.85278     -1.16828      19.3269
    5.72267  -0.0156243 -2.2672e-05  0.00051844    -5.67055     4.78872     -2.4854     -1.5283     8.20816
    1.07203    -7.88257 0.000224995     1.06396    -1.04033    -9.92705     -3.2711   -0.116401    0.887617
     1.22355   0.00303924      1.87423 -0.000285377     -3.10733      3.97172      1.94749      1.39739     -4.66804
  0.0117468 0.000975523     11.7365   0.0473028   -0.987672     5.49481  -0.0280343     3.09438    -16.0474
   1.18445   -1.07092  0.0216408 -0.0196656    1.25046     1.1081    4.34923    4.80634   -9.88242
    -1.26227   0.00135064      4.42564 -0.000126822     -8.69645      3.12044     -2.48662      3.14444     -8.93003
 -6.70419 -0.202734  -1.51731   -0.7402  -8.40064  -2.79857  -4.80885 0.0318546  0.881915
-0.00128892   -0.370217 0.000121026    -8.84052     3.91605    -9.22791    -3.29501     5.54643     13.7855
-0.00111821     3.29972    -3.11031     4.44644    -3.06666    -7.79319    -2.34429     3.22712    0.887544
 -0.34478 -0.424986   6.65724   8.22917 -0.904342  -1.16736   1.94688  -1.59866  0.887206
      -1.41     4.94957  0.00054942 0.000934618    -1.37903    -4.80933    -3.51367   -0.787468    0.894342
  0.00276776      1.96689 -0.000259885      -1.0966      3.67962     -3.09176      1.53446      2.97709     -4.76421
-0.000904785     -1.63447  0.000729513     -2.17247      3.11941     -3.77036      -2.8772     -5.02156      9.85779
 2.44955 -1.26063 -2.51667 -6.08899 -5.09159  -7.7091 0.631053 -2.92151 0.881915
-2.34212 -2.84425 -6.46955 -7.85758   3.1686  3.87824 -4.19306  3.44302 0.849054
 -0.0333917 -0.00260169   -0.181487     3.46772     19.4555    -3.41933  -0.0940457     -2.3596     2.71801
   3.32151    4.64815    1.87651   -4.35805   -5.22808   -4.74157    2.87072 -0.0409504   0.889364
-0.308995 -0.243163  -10.6638  -8.37505   8.83544   6.91357   3.71871  -4.73934  0.805632
-28.8685  -7.4143 -4.71618 -1.20492 -12.2673 -3.15733 0.952142 -3.73788 0.896693
    -6.84991  0.000801396    -0.654704 -7.52489e-05     -7.55246      1.32702       2.1233      5.29952     -6.15057
 -0.565132    5.85428 0.00496746  -0.825651  -0.623726   -6.74694    1.89783   -1.03684   0.881915
 2.64828 -1.38028  -1.7663 0.921281  4.56175  2.33511  1.83364  3.51505 -15.6906
-4.07454 0.255475  3.99107 -8.99587 -8.09145 -9.25704  3.70083 -3.42454 0.881915
   -0.337462 -0.000856784     -5.82931  8.04497e-05     -6.20315      3.86715      1.21779     -4.95693      20.0512
 -0.591812 -0.0119038     6.4599 0.00111774   -7.08636    1.77418    1.00745  -0.356778    1.51501
    0.222229    -0.057893 -5.82827e-05    0.0003284   -0.0177599      1.82991     -1.46621      -2.5145      5.55633
 -0.00203187 -0.000777979        7.328  -0.00422838      -7.2902      1.15248     -3.02133     -4.03655      5.54033
-0.0217652    4.34434 -0.0190597    4.60576    4.83205   -3.00706   -1.98783 -0.0418802    10.5084
 3.17834  4.53874  3.22154  4.60252  2.28577  3.24477  5.97115 -4.18888 0.847204
     1.98675   0.00307865      3.91706 -0.000289077     -9.42015      6.49847      7.33747      1.37951     -8.08268
0.00269642 0.00776833   0.130748    7.76151     5.5727  -0.653161     1.1195 -0.0423917   -5.28299
 -2.43433   2.35458  0.983399 -0.950497   5.85481   4.63605    1.8533   1.91787    -18.86
 7.56778  8.21163  4.69403  5.09144 -4.02183 -4.37221  4.52683  -4.1927 0.889172
     2.06889   -0.0850457 -1.30776e-05   0.00282196     -2.03882      16.0299     -4.30883    -0.280774      5.39036
   -8.14276     1.92603 5.59662e-05 0.000173406      8.0141     3.92021    -1.00684    -4.24427      25.597
     5.33238   0.00182699       2.7305 -0.000171549     -9.76061      3.77644     0.140372       2.3246      -7.8967
  -0.0749138      5.73793   0.00248576 -3.16451e-05      10.7823     -5.66518    -0.318748     -1.78066       4.3264
-0.00190714    -29.2477 0.000179075     11.8989     5.90693    -41.2129     -2.2269     1.88803     14.0362
     6.23611  -0.00697523 -1.58374e-05   0.00023145     -6.19971      3.30904     -3.55798     -3.42334      12.2175
  0.895752    2.89678  0.0318441   -3.79142  -0.879465   -3.44021    -3.4112 -0.0540796    0.89351
-1.51068 -1.57692 -1.38665 -1.44691  9.49812  8.68891  8.37163 -8.02268 -8.92443
 -4.14064  -2.01861  0.153058   -1.9897  -4.32898  -2.07024   1.96358 -0.089153  0.890877
    -3.9598     2.83424 1.55249e-05 0.000145377     3.92411     4.91388     -3.6296    -5.06259     40.0095
 0.0811281   -5.94039 0.00126998   -3.34386 -0.0481043   -9.41128   -3.27463   -5.98472   0.894752
 -6.02597  -2.16237  -1.58963 -0.547063   -3.6553  -1.30282  0.460243  -1.38615   0.89587
 -8.64315  -5.44976   2.86577   1.83681  -5.52962    -3.493 -0.754957   1.15331  0.894339
   -6.47445     3.33306 -0.00964269     4.37962    -6.56494    -7.65807    0.537045    -3.37074    0.882547
  0.0017762  0.00309018    0.142336    0.100065 -0.00194316     0.12405    -2.30572     1.62099    0.765572
    -7.89626 -0.000948651    -0.448315  0.000764881     -8.30857      6.28861     -5.10216     -2.74415      18.1396
-9.72143  -5.6913  7.53901  4.41374  5.16991  3.01504  3.31171 -5.66509  0.86409
-0.00177889    -3.83115 0.000167033     2.50514    0.835444    -7.09944    -2.38746    -9.31919      2.8766
 0.0709549 0.00029659    3.44058    0.29633    3.99261 -0.0249373  0.0425431   -1.11033   0.785799
-3.03103 -3.90116  3.51442  4.51912 -3.30187 -4.24355 -2.21068  1.67536 0.890838
    -8.19191  0.000783052     0.806188 -7.35264e-05     -9.04179       2.2935      2.83799      5.42368     -11.5572
-0.0020326 0.00130832   0.956118  -0.933879    3.20175   0.909545   -4.56522   -4.69221    19.7728
-0.000724574    -0.117971      0.13162     -9.45359      2.83764     0.129059     -1.26107   -0.0347156      4.54959
   0.0496201      13.2479 -0.000281471  -0.00347444      5.09317     -1.05873      2.93374   -0.0245952      -13.987
   1.83837    1.79753    1.94272    1.83402    1.19656    3.97002 -0.0950396  0.0772159   0.711769
     2.30167      2.82595 -0.000359154 -0.000871213      2.25889      6.00872     -2.72654      2.21585     -6.26703
 0.00164744    0.152116 -0.00015469    -7.33877     5.34741    -7.77794     2.57796     2.16578    -12.9034
 1.40249   1.1265 -8.48501 -6.82871  1.76699  1.40576  5.21011 -6.49307 0.867579
-5.29357 -3.15825  6.85054   4.0854   6.6978   3.9776  3.82475 -6.42028 0.815507
-0.00421821    0.094015      5.4688   -0.124567    -5.42498   -0.243118    -2.19981     3.59044    0.887574
-0.000687855      -8.2854  0.000554606    -0.650987       5.1506     -8.89825     -3.78458      -4.8165      20.3755
-0.00062153    -2.36397  0.00050113    -2.54747     4.63399    -4.85274    -4.18844    -3.12915     20.2918
-8.61628 -7.88676 -6.56471 -6.01155 -9.56601 -8.75425  7.78831 -8.53653 0.889776
   -0.746315   0.00207256  0.000912164 -0.000194607    -0.775012      3.36642      3.83938      2.04917     -6.01635
 6.47162  5.31732 -6.16661 -5.06518 -7.76263 -6.38039 -6.19631  7.50379  0.88864
0.0805668   4.91825  -1.66066 0.0769905  -8.46049  -2.91624  -5.57524 -0.054016  0.894752
 1.98376   2.1663 -4.68989 -5.12307  6.68321  8.07469  6.37119 -5.83239  5.39672
  0.56994  -4.10108  0.582256  -3.60518 -0.620837  -7.64773 -0.333546  -3.28087  0.890498
   -2.98007     4.72425     6.13312 0.000435862    -9.12717    -4.66283      1.3742    -1.68857    0.887617
    13.0375  -0.0492278  -0.0322102 0.000414511    0.023159     3.75998  -0.0249279    -3.33007     13.4887
 0.000722401     -1.37953 -6.78315e-05     -1.37643      3.83856     -7.68293      5.87903     -6.76692      -21.685
-0.56973  -1.3995 -2.60756 -6.39459  7.08059  13.5644  4.54939 -1.85507 -6.16733
    1.94685 -0.00255654    -6.66085 0.000240052    -8.63211    0.536703    -1.18637    -1.66124      1.7736
    2.35216     8.12629 0.000331293    0.326079    -2.30548    -8.46851    -2.22154    -3.50325    0.887617
  -0.0497177      3.18717   0.00164972 -1.37534e-05      2.42951     -3.15555    -0.480284     -4.09711      2.05642
 -6.86281  -2.20417  -4.06626  -1.30639   11.7125   4.00283  -2.31847   7.21677 -0.850302
  0.00113022      0.57006 -0.000106125   -0.0189859      3.02683    -0.605598      3.75769      3.22355     -10.4919
 1.79271  6.49822 -3.64086 -13.2041  1.83671   6.6087  6.40873 -1.77209 0.851639
   0.0803221      2.66818  -0.00045563 -0.000699767      8.11644    -0.213232      1.81236    -0.122119     -13.7549
