   37.3279   -9.62996   -6.19002    4.08352   -3.85467   -3.61915    1.07479    -2.3893      17.82   -4.58561   -6.50535    4.29599    10.2172    1.78373    3.49273   -6.51472 -0.0176372 0.00419105   -1.00598   0.663901  0.0396611    6.25182   -9.88243    -8.9376    1.34943   -5.26006    5.10749   -7.75018   -0.02892     5.2315    -6.2852    4.74207   -26.4843
    3.94894     7.09746     3.45053    -5.27013     -3.9567 -0.00649947    -6.53828    -5.57128    -5.10318     4.50113     2.19017  -0.0294646     2.30562    -4.79131    -8.48801    -7.21131   -0.363507    -3.62821     -1.7624     10.3262      7.3101     4.81235     -6.5651    -5.58141  -0.0571748     1.87021    -3.91895    -4.52008     5.98321     2.93238     3.87202    -4.58308    -10.1642
  -3.48745    -7.1438   -2.28842 -0.0145253  0.0245706    5.41376    3.85211   -1.90502    7.16215    14.6843   -5.08781    0.61418   0.551302   -2.13422   -1.00923   -4.26384    2.94116     6.0386    3.56175    2.20028    1.44742   -7.55257   -7.02844    2.98815   -8.44289    4.10389   -5.29056    5.08766   -5.71159    5.54232  -0.485954    6.26611   -1.81945
  0.782069   0.941918 0.00361276  -0.152645    5.30836  -0.299531 -0.0207902  -0.202552    9.15524    6.67665   -1.51802   -3.23561   -2.19465   -1.30256   -7.90801    -9.9838    -5.1027   -7.87253    1.52899    1.77054   -7.51349    1.89015    4.20056    5.35277    1.21168    2.28774    4.66305    4.23712     5.3766     3.2303    7.86097   -8.73853   -6.06433
   1.16237     3.9971   0.190909   -1.56791   -1.77765    1.79959   0.194208    7.30904    6.71241   -2.20677     -6.014    5.26833   0.606613  -0.668321   -6.16828 -0.0298024   -7.89861   -6.39818    4.13337   -9.82015    2.41429    3.07983     4.2292  -0.621432     1.9915    2.05308    7.13368   -3.06863    3.91428    3.94576   -7.00659 -0.0444561     -20.48
   3.1341  -10.4981   1.95827   1.07917   2.29423  -1.22845   2.42062  -4.05647  -1.18939   11.5663   1.92942   2.41657 -0.071079 0.0604853  -2.33558   4.46921  -7.24863   4.87456  -13.1591  -4.75113   2.39538   5.16545  -4.76621   1.88033   0.66984  -2.87095  -17.4169  -4.51604   3.15101   5.98255   2.66439   7.39007  -37.4476
  8.46513   6.33929   6.36724   4.72621  -1.11655  -6.07146   5.50725   7.90515  -2.61214  0.097813  0.285579  -3.54452  -1.21187  -1.38075   2.50374  -2.42782  -7.31437  -6.32589   -6.6819  -8.29332  -1.09523  -7.46911  -8.29496   -6.8312  -5.59471  -1.74823  -3.56113  -3.12882 -0.148243   1.17459   2.33498   5.95864  0.903536
   5.69681   -5.73464    4.72621    2.65482   -7.27958   -11.0872    11.1969  -0.027948      1.342    6.19963   -3.54452   -18.3387   -4.74616   -7.21282     1.2558  0.0305641   -7.14353   -12.0071   -8.29332  -0.116133   -6.24158   -9.49893   -1.20867    5.42724    -2.2109   -2.12701   -3.12882 -0.0179614    6.75708   -4.44739 -0.0263165   -4.98474    28.0883
  -6.68487   -4.34318    2.88829   -1.91509   -17.2217    4.08229    2.02528   -3.04049    9.38312     35.889   -23.8156     2.4803   -4.28984   -5.70258    4.40269   -2.67915   -10.9247     13.388   -8.87196   -7.19837   -1.85571    6.65746    8.27512   -7.73898   -3.65791    1.92798   -2.91804   -6.98297 -0.0182592    5.98581   -7.99081    2.18166    1.46316
   0.58777   -2.46982   -1.91509   -2.62798    2.11962   -5.88182   -3.04049   -4.06383    12.5462    1.10125     2.4803 -0.0273931   -3.06502   -1.80532   -2.67915   -4.94822    0.55589   -7.27356   -7.19837   -2.66398    5.18632    7.69447   -7.73898    10.7114  -0.026099    3.32703   -6.98297    2.88476    4.70247    4.98664    2.18166   -4.76749   -10.7152
  -2.46982   -4.63923   -2.43158  -0.156823   -5.99657   -2.72194  -0.151022  0.0105819    1.10125   -1.01584 -0.0335786    4.12076   -6.64803   -3.01774    5.33317   -5.91904   -7.27356   -6.78172   -2.49236    5.93234    7.70184    3.49153    8.00614   -5.97312    3.32703   -9.25498    1.74631    4.86293    5.48744   -12.1686   -3.79836    1.77004    2.67824
  -4.63923     6.0867   0.998871   -3.80074 -0.0332558    4.30458   -5.15826    4.71132   -1.01584    4.51904    6.06691  -0.323738  -0.484926    5.54678   -8.10787    7.41974   -6.78172    -10.657    7.07937    4.14675   0.493236   -9.99299    -3.1683    2.89627   -9.25498   -2.16649    5.92092   -5.06493   -4.73888   -2.50524    4.89647   -5.38052   -2.07744
   1.49776   -7.25218   -2.45056    6.96472   -4.91217   0.132197    1.53367    1.65025    1.97174    5.53083 -0.0668107   0.726299    3.73751   -7.16998    3.76074     4.0226   -3.65525   -6.34664   -5.48829   -7.70453   -4.30127   -7.14693    8.85935    8.81668   0.173011   -1.78842     1.4596    4.38969    2.59626  -0.884715     3.1902   -2.97735   -1.11536
 -9.58267   4.77583   10.3149  -1.79912 -0.624488   4.27053   -2.8311  0.264728   2.63455  -1.04067  -2.56414   5.91895  -6.18525  -1.07543 -0.020019 -0.852102  -5.63516   2.82855   6.09746  -7.86458   -8.4089   7.01129   2.72407  -3.78865  -2.43263  -4.37652   4.25822  -4.27452 -0.360056   -5.9171 -0.777515   3.10048   30.9328
     2.23954     -5.66815     -3.80429     -9.22506      5.12219      10.2801     0.264728       2.6351  -0.00113593     0.504136      11.3495 -0.000226984    -0.590755    -0.917819    -0.852102      6.37223      1.96504     0.546166    -0.129695     -8.42688      5.73583    -0.989863     -3.78865    -0.137312     -2.53254     -5.60257    -0.016204     0.815064      -5.0712      3.06342      3.10048   -0.0285362      38.1647
 -0.056683   -1.18356   -12.9446   -12.3725    5.24649    1.16336  -0.848485   -5.10588   -0.14272    9.78905  -0.910716   -4.38149    1.25069   0.319249     6.9636   -0.15927    4.67312  -0.581901  -0.287584    16.8222   -6.76431    4.32678  -0.416561   -6.37819   -7.79821   -1.46355 -0.0248202   0.815488    5.18751    8.14828    2.01105  -0.502726   -11.4906
   2.96655    12.2412   -21.1433   -2.02652    2.19217    4.72558   -6.36658    2.99899    4.36887   -1.11303    2.08795   -4.17864   0.914491  -0.399613  -0.763756   -9.19453    8.11028  -0.194457   0.379549 -0.0109919    4.02299 -0.0676079   -9.35416  -0.109965   -1.97339   -2.03045   0.543704 -0.0420955    7.97517    2.76577  -0.816331 -0.0213024   -15.2257
   8.62641   -2.39232   0.854668    11.3265    7.58623   -11.0855    6.32602  -0.926636    -3.4952   -3.21111   -3.84742    5.66658    3.79645   -14.8222   -2.54564    2.07986   -6.13212    2.22827    -1.5667   0.993203   0.663527    10.3051   -4.50434  -0.850958  -0.845254    8.22886 -0.0411686   -2.61029     3.8675   -1.78859    1.13772  -0.116471    1.11484
   -1.11194     7.89318     2.89523    -2.52975    -12.0841    0.706373    0.020231      3.5858    -1.11322     11.9526    0.657507     2.82726    -18.3725   -0.250472     2.05656    -1.23741     5.63902   -0.238531     -5.4553     7.24026    0.364507 -0.00395566    -2.04919     5.73908     12.5724     2.26105   -0.601562    -7.43129    -1.48617    -0.47094    -2.66225    -6.29013     20.5994
   0.0477363      -3.5323     0.139357 -0.000163008     0.846739      10.8059       5.6397      6.29662      12.0307       1.4168      3.07919    0.0878899  -0.00215359     -32.0251     -0.44451      3.03638     -5.22127     -5.06627      7.34388    0.0217442   0.00108128     -42.9555      6.09317      10.3739   -0.0161981      -5.0461     -7.41966     -2.63798    -0.379824      2.07283     -7.10063      6.54965      30.8873
  -4.98681   -11.9526    1.62095   -5.07636    9.34391   -3.43941    3.96941   -1.77839    1.49352   -6.69422   0.605411   -2.85131   -3.34072    16.7248   -1.19735     4.4979   -3.47208    1.38415    2.22276   0.589514   -14.1765  -0.849798    2.77371    6.30186   -2.36826   -2.88544   -5.62107    6.74563   0.591967 -0.0195894    2.95138    1.56775   -4.52814
  -9.38073    6.62978   -4.24958    1.92029    12.1152    1.23964     1.3077   -1.06814   -8.72643    6.17505   -3.99432    3.19447    11.3708     1.1477   -1.92805   -1.86317   -4.49152    3.17278    0.37129   -8.01884   -1.07335   0.582887 -0.0816104   -9.52879   -3.08379     4.1908    6.73511   -2.03642   -2.37576   0.765412  -0.159063    1.42366   -15.2268
   4.26577    10.0207   -6.71492 -0.0214632   -4.17376    1.37993    8.97175   -8.57021  0.0163309   -4.70313   -2.31531    1.99153    6.63897   0.648354   -4.22773   -2.94311     4.3018   -3.83706    2.44911    4.65242   -10.7792    3.37523   -3.43426    3.12699    2.21697    4.31877   -8.80655       2.14   -3.16145   -6.90763   -4.85005    6.86808    4.87556
  5.49604  -5.50171   1.14239  -2.01984  0.669438  -4.99759  -6.44502 -0.575003 -0.546677  -3.06324   1.23414  -1.51807  0.699632  -2.78866   -3.6094   5.42556  -6.20293   1.66252   6.38916  -8.36558   2.61463   1.55373   2.02565  -6.05564  0.380549   2.01186   2.89531  -9.62644  -5.16925  -9.71678   5.77922  0.972705  -4.01146
   -12.5587     4.63052    -2.01984     8.50385    -0.11039    -7.98437     1.07469     6.69557    -10.3882    -3.68806    -1.51807    -6.76728  -0.0338448    -6.60558     9.26399    -5.32285     1.03944   -0.277317    -8.36558   -0.365213 -0.00675972    0.661368   -0.127707   -0.256297     3.98166    -1.60629    -9.62644     4.16593    -1.60767    -6.26856  -0.0260412    -4.20855      1.0643
  4.67147  -7.22418   6.10023  -2.26607  -3.39244 0.0183303   7.42664  -13.8167  -2.61485   3.94038  -8.70262    2.4842   1.64426   3.86754  -4.12615   19.7887  -0.17818  0.231075  -3.19527  -5.07413  0.101029   3.91115 -0.239493    7.2474 -0.816131   5.91077   5.53559   9.67337  -2.61943   7.59941  -4.07339  -2.44754  -12.1163
   -2.41428    -2.60567    -2.26607     8.24998    0.167898     6.60407     17.1725    -2.32767 -0.00607775     2.31025      2.4842     5.57595     3.73787    -2.01092     11.6209    -2.98283     2.44698     8.15537    -5.07413     8.68817     3.90708    -8.96323     18.0765     5.31061     4.09482    -6.96624     9.67337     7.42472      7.5571     3.73925    -3.58068     4.00354    -2.88302
 -0.857757    3.17195    4.03257   -8.84719    6.62164   -4.23016   -4.05012     5.4741    1.31023   -6.29211    3.94889   -3.52192    -2.1928   -2.87621   -0.65157   -10.8472    10.0963    3.59494    8.00932  -0.147665   -8.84478    7.12681    4.71983    6.20988   -8.30996   -6.88157    6.35107 -0.0355877     3.5263    4.19798    3.71406    3.96303   -13.2869
   1.99824    6.58035   -8.00311    6.22797   -5.98408   -3.69405    4.51645    5.33938   -5.18926    8.04158   -2.31154   0.627343   -7.34501    1.04345   -11.7225   -4.33091    2.19703   -8.37206   -1.30738    6.86337    7.63902    4.71746    4.97796    9.69527   -5.57205   -4.60142 -0.0347183    9.36002    5.03358   -4.08857    2.43916   -8.10829   -3.70545
   0.376301   -0.980401 -0.00657514     5.62524     13.3285     2.93013    0.299927     3.56495   -0.695922    -2.90813     1.52515     -2.9775     12.7245     8.22766    -2.62645     3.41192    -1.17074     2.94588     1.54122    -8.75186    -1.50109    -8.27827      3.8159    -0.40366     3.47059     0.58803     5.05782    0.179693   -0.937575   -0.234452     2.26689     3.47011    -17.2566
  3.22576   13.0464   5.62524  -4.36134   3.03629   8.41725   8.84179    2.6622  -8.02047  -31.9509   -2.9775  0.779991   9.37633  0.893515  0.927169   8.19571   4.22262   16.5638  -8.75186  -5.18091  -7.64316   4.88184   5.14877  -6.67695   1.08518 -0.276669  0.179693   2.76561   7.24482  -5.86236   5.58429  -8.30934  0.820273
  3.88985   1.97485  -6.74771   9.65834    6.4015  -6.57686   2.78659   1.35016  0.115997  -1.82954   5.44869   1.54027  -5.17005  0.555438   2.35958   5.17133  -12.2572   3.80842  -4.17655   11.2311   3.96138   -7.2462  -9.78547   8.99833 -0.765305   8.46469   5.14653   2.32003  -5.45483   2.86931   10.8203  -3.14245  -7.50568
 0.927677   2.25843    8.3181  -4.18988  -8.11561   5.23138    3.4063   1.77602  -3.04444   14.1316  0.831643  -3.63138   1.16736 -0.751494   5.77041  -3.43273   3.97592   16.1526   9.99128    7.7828  -5.84418   3.75651    9.0217  -8.79421   8.87556   1.61574   2.09005  -4.38502   4.47754  -7.00264  -3.24514  -9.67645   8.34424
  -19.0188  0.0340584   -8.31937     -0.809  0.0392613  0.0304658    1.77602   0.623441    -10.412 -0.0834611   -4.54861    2.45461  0.0581199    2.94288   -3.43273    -1.1893    13.1101 0.00434175    5.71824   -4.95618    2.57383   -12.5982   -8.79421   -3.67444    1.82852   -3.70356   -4.21727   0.144659   -4.58251    2.94414   -9.67645    68.2433    12.9426
  4.97416   8.68786 -0.079606  -1.35757   3.37909  -4.92305  -6.59154   -3.6578    8.9562     15.64  0.148554  0.681189   6.18066    8.2116   3.31541   6.13678   -1.0625  -1.84681   5.08057  0.379839  -4.19453  -8.09234   1.86559  -6.04251   4.91963  -2.83125   1.56141  -1.14204 -0.026113  -4.07845  0.192371   5.44289  -6.84911
  30.6349  -5.11286  -3.47491  -9.39734  -1.20863  -3.11493    6.0786  -7.17994   29.5116   14.1207   9.18161  -8.71158   3.24238    8.6085   5.84813  -6.56392   14.5467   7.72293   4.45952   11.2541   1.60978   4.70764    2.8858    8.5405   1.81408   -4.0581 -0.644704  -1.45787   1.71681   6.67102  -9.18257   1.89297   1.35471
-0.0401792     2.3148   -13.4936    6.21141   -4.22178      1.088   -1.98364   0.866052    7.54352    2.61179 -0.0599957   -8.98351    6.10495   -0.11353   -6.78604   -2.68988     7.5685   -7.77071    13.4311   -5.98818    4.07262    1.20582      8.841    -7.8423   -3.17593    -4.0714   -1.64932    -4.1082      6.008    6.05915    1.79314    4.97828  -0.529663
    2.3148    7.11527   -1.05512   -1.14558    5.48261 -0.0603569   0.866052  -0.983146    2.61179   -1.18326   -9.62216    6.32073  -0.914384  0.0131715   -2.68988    5.38123   -7.77071    2.99175     2.0786    3.05322    2.31087    6.24105    -7.8423     2.6004    -4.0714   -6.89331 -0.0260822   -3.61468    8.88808   -3.39735    4.97828    4.21473    22.4015
  3.29145   5.82157 -0.381672  -6.40391 -0.214719   7.41377   3.20837    2.9533  -2.80126   2.86531   2.36124   5.47705   1.22678   12.2049   5.27813 0.0783109 -0.304661  -8.74818   2.72061  0.597024   8.02184   1.39357  0.604377   10.3652  -4.27278   0.96784  -2.76131   2.15227   -4.4808  -1.83108    4.1746   4.06193   1.13373
   8.18784    6.69144   -1.11899    2.63884    16.8201   -4.10964    8.04863    6.91888    8.50746   -3.78741    1.07738    2.05926   -12.6187   -4.64978   -4.55341   -5.18754   -5.19281    6.90664   0.705218   -7.32185    7.16764   -2.37284    8.30984    2.94906 -0.0204767   -4.70021  -0.168675   -9.24707   -2.74356 -0.0441457      3.901    6.64722    1.20871
   9.21087   -2.41174    2.63884   -2.70665   -4.16287   -2.95078    6.58343 -0.0836469   -5.54929     4.3673    2.05926     7.8379   -5.16708    4.41664   -3.96241  -0.479562    6.53519    6.36737   -7.32185     10.113   -0.85911    6.88455    4.67707    7.05281   -5.11646   -6.90152   -9.24707    1.67094 -0.0487425     3.9987    7.11192    1.85324    -12.406
-0.445446   6.06135  -6.49685   6.18304   1.32361  -5.00354  -1.64229   6.16848   2.14597   4.25648   7.76481 -0.717044  -5.28474 -0.858467   3.03782  -7.36503    4.7572   10.3586   1.49733   6.88775  -7.33657  -6.11104   5.77746  -1.41818   3.92363    4.8354  -5.03935  -9.45824  -9.28397   1.09323   1.08293   5.28984  -1.40497
   9.33106    7.19595    5.03801   -1.75488  -0.168486   -4.06513   0.338953    9.62833    5.06502    3.92696   -5.04961    1.74918   -9.89656    4.07077   0.795443    -9.6337  -0.663332    -0.5116   -1.20599    4.33543 0.00359529    1.42894   -2.20446   -2.53649   -1.64871    2.10374    3.50545   -2.90057  -0.027745    1.21243   -7.69717   -2.36063    11.8863
  1.30924   8.05027  -2.43321   1.56387   2.21919   -8.3706   6.71096   1.50177   5.22043 -0.664878   2.53483  -3.56134  -1.10162   7.55781  -6.01079   5.93597  -3.24571  -10.5823   4.96066  -5.13549   3.40136   8.78927  -6.98299   -3.6407   1.44913 0.0402392  -3.37044  -2.49504   1.35987   1.33325  -1.69761  -1.31733   1.29935
     4.6945     6.28229     3.63362  -0.0378833    -3.69333    -7.98524 -0.00675959    -1.19962    -27.0243     -7.2642    -4.18329     1.48226     21.2592    -11.5567     5.04842     6.93847     -23.011     -7.6317    -4.39225    -4.10007     18.1136    -2.92473    -5.04029     8.13525    -1.99279     3.69592    -6.47032      2.1664      2.5351  -0.0207672    -4.96203    -7.78474     18.3626
    7.48955     4.33835   -0.326643     5.68766    -12.9877    0.223631   -0.960084    -2.28263    -11.8651    -6.87409     2.32925     4.83194    -5.87588     5.10053     5.28755 -0.00796906      3.7731     2.18211    -3.39957    -4.47581    -4.38314     7.27825     9.06156     2.29278     2.99239    -5.20976    0.192469  -0.0360902   -0.019641     8.37977    -8.11727      4.2024     3.99646
  7.33502  -10.6275   3.20485   2.45553   1.43603   13.5796  -2.08354   11.6569  -10.0579  -32.0632   7.12553   3.25366    1.0744  0.931012   -4.6575  -15.9988   3.25403   57.5497   -3.8176   5.67368   7.20271  -16.7232   2.50071    5.1736   -7.2096 -0.925891  -3.68627  -3.73208   7.76311 -0.340933   5.57689   4.51751   5.64807
  4.63442   4.73916    3.2602  -8.51537  -21.9492  -3.88544   27.0146   4.64197  -9.62108   5.93527   4.42027   2.41792   28.8806  -5.27865  -7.61762  -6.09591  -15.0249  -1.84825     3.889   -4.6171   8.96081  -4.64656    14.653  -1.89341  0.243457 -0.034683    -3.194  -3.19056  0.752434     2.627  0.998843  -3.59593  -7.96899
  -3.26058   -3.73131    3.49993   -8.03372    8.20151    0.16823   -3.67965   -3.83029   -5.85323    8.60242   -7.83515   -1.73185 0.00951121   -3.44397    7.22171    1.98825    8.93339    3.81469   -3.47684    9.56454    8.25664    3.48654     3.1914     9.6998   -9.56326   -4.93947      6.422     7.6685     2.0683  -0.923106   -1.12063    2.32563  -0.992321
   -2.96873    -4.55512    -6.78065     7.32632  -0.0524398    -1.84286   -0.332687     62.3419    0.913765     6.87383     2.26485    -11.0428    -11.4808     5.48122     8.33721     28.0109     3.85734     4.22732      9.2015    -6.80205     11.5046    -7.34889     8.63337     2.09063    -3.67774    -8.60707     7.26574     5.33044    -2.33046     1.57765      2.3169 -0.00489059    -8.46975
   4.08051   -7.92066   -3.35248 -0.0259259   -4.65998   -7.02969   -4.03013   -3.76775    5.64431    4.11801    3.15177  -0.437192   -1.38912   -9.74067   -0.34145   -7.04734    1.68497  -0.274675    9.84909    -8.0708    6.47415   -2.89288   -5.07072   -5.25728    5.16045 -0.0397107   -5.49564   -3.37678    8.51955   -3.01161  -0.111027  -0.023862    -8.6999
