 -4.20746  -3.61164   2.83024  0.178475  -14.9658  -3.82627  -1.83788  -2.20886   1.88629   1.81486   7.46684   3.94465  -0.12118   4.31646 -0.157166  -7.83476
-3.61164  2.08173  1.61863 0.400538  1.58323 -1.83788  3.65865  3.89624  -7.9631  -8.5058  3.94465 -4.63846  6.32324 -1.45496 -7.99282 -7.30955
  2.41552   5.60616  0.400538   3.21164   9.42583   2.82779 -0.140238   -7.9631  -7.16879 -0.596022  -4.42108   5.25685  -1.45496   2.54921  -1.93692   12.5019
 5.25257  7.30076  3.21164   4.9811 -1.01435 0.242327  1.91874 -7.16879 -10.0106  4.38597  4.88412 -3.11826  2.54921   1.2865  2.27689 -4.82999
 7.29144  2.80373  5.00257  0.98052  5.56214  7.93957  4.76974 -10.0142  -5.6962 0.297022 -3.79495  8.71642  1.37436  6.79091   0.6852 -11.2915
   2.3371  -2.42318   0.98052 -0.421289   5.02429   5.65451  0.612835   -5.6962   3.47047   6.55909   9.08504 -0.656234   6.79091  -6.48287  -4.67018   2.22547
  -10.0378   -4.71511   -3.21293    2.77635    2.33856 -0.0706261    9.40005    1.34686   0.369122   -4.72188    2.91278   -1.26152  -0.284473   -1.97263   -3.52093    13.0957
  -3.65185    1.24796    6.59795    9.01907    5.46939    9.98838   -8.97781 0.00851059   -3.80451    10.4598   -2.67493   -5.13838   -3.25293  -0.101838    2.39145    1.85799
  1.24796   3.51221   5.68852  -1.98423   -3.9631  -8.97781  -7.09776  -11.3801  -6.00071   5.88285  -5.13838   -2.7166  -2.68199   2.29648 -0.174024   1.31902
  5.41914  -9.79933  -1.98423   0.24441  -9.87178  -2.50291  -4.44288  -6.00071   6.73237  -7.03801 -0.153807  -2.86096   2.29648   5.29379  -6.36433  -35.5011
-9.79933  5.63698 -3.65168 0.575951  -1.4271 -4.44288 -3.39519  7.30528 -7.36977 0.857293 -2.86096  4.77481  7.24798 0.344699 -19.3542 -36.1949
  9.22643   2.45418  0.575951   57.7858  -2.06162   -0.2316 -0.146162  -7.36977 -0.735161   4.21525   6.94598  -10.7447  0.344699 -0.619541  0.670462  -2.82616
  2.02381  -8.94252  -3.74103    3.6871   3.01676 -0.569223   2.49913   11.4545   4.86202   5.79477  -6.41906   1.30299  -1.54352    2.4787 -0.474781   5.20549
 -5.58899  -2.18731    2.9024   7.71987  -3.18468    2.3429   4.35984   4.25099  0.641422  -3.46048 -0.163534  -2.57428   2.26015  -1.51804  -1.74042   3.09854
 -11.9557   3.68065   12.5209  -7.13489  -9.53462 -0.168074   2.34894   6.34353   4.75608   6.32338   1.33968   5.65267  -1.62632   2.28162  -1.77605  -2.41026
-0.146131  -6.48412  -2.44106    1.6779   -9.0181 0.0885603   3.66904   6.45797 0.0215047  -2.68673   3.06591 -0.177799   1.72621   2.77844  -1.41999  -10.6653
 -7.24714   2.77808   5.24073  -8.30072   4.76945    3.3472   9.29831   2.80829  -6.59918   8.76923 -0.115011   3.88722   4.75599  -5.95255  -7.39363   15.8593
 -1.84278  -5.93566  -8.30072    2.5334   1.00125   3.68902 -0.755816  -6.59918  -7.00863    4.4876   2.49041  -24.4726  -5.95255 -0.136977   5.16179  -31.9944
  -5.93566   -10.5614    4.85952    6.92421    4.65751  -0.591189    4.45512    0.12286    9.41573     5.2133   -19.1421 -0.0869656   0.516155    4.22332   -6.71697   -4.29796
-7.74874 -4.39612  5.84792  8.61271 -4.51506  6.99268  3.96071  9.19812  4.90246  9.85361  5.67877 -10.1199   4.0411 -3.59623 -1.71861 -2.01592
 -5.41943  -12.4475 -0.210808   1.90086   4.78875   2.28608  -9.95221   2.10468  -5.94638  -9.65162 -0.169479  0.120925  -2.21548   7.31109  -1.93195   5.17639
    8.8581    5.01495    1.90086  -0.820178   -12.4011     26.703     2.3499   -5.94638   -7.77967    5.23114  -0.396021   0.792638    7.31109   -5.98385 -0.0740646    9.22585
   9.1647   7.70208 -0.820178  -3.06301   3.55572   2.32559  0.602849  -7.77967   6.18035   1.13884   1.11209   3.27771  -5.98385    1.0578   -8.8922 -0.616218
  8.38558  -7.94847  -3.31134   8.48433   9.75877   1.70236  -4.35712   6.63437   4.52485 0.0324038   3.50653  -3.43747    6.3373  -9.74898    7.6724  -3.79241
-7.94847 -1.70485   8.2589  17.6316  3.86019 -4.35712 -8.08205  3.39995  4.51849  2.25443 -3.43747  3.27453 -9.37592  2.77979    7.513   2.7365
 0.836659  -1.26573    2.6319   1.34639   3.67145  -4.47434  -1.32804   5.23356   3.75472  -7.27215  0.411908 -0.652567   3.59401  -6.58959  -1.57217   6.28427
 -1.26573  -8.21443  0.807084  0.747525   1.41771  -1.32804  -7.53953   3.15329   1.82066   3.57834 -0.652567  -8.67979  -5.95128   15.2786  -4.25966   6.54837
  -8.21443   -4.54529   -12.3104    7.48267   -10.7948   -7.53953    5.38263   0.269474   -4.13988    5.59459   -8.67979  -0.032176  -0.818267  0.0528317 -0.0811426   0.847653
 -1.33552  -0.44693   5.11376 -0.322231   7.77753   9.28472   6.58078  -10.2487   2.60191  -3.59216   2.86653   2.85373 -0.431388   -19.854 -0.107168   6.40243
 -3.98171  -4.40304  -7.40716  -5.41845  0.565447   6.32959    6.9845   1.08348  -3.60993  0.954871   4.29198  -3.92885 -0.342827   3.50651  0.660825 0.0371366
 -5.77262    1.8389  -5.41845  -4.72881 -0.500088   5.42797  -9.87796  -3.60993   4.51641   5.03443 -0.814988  -4.81589   3.50651  0.897312 -0.828229   4.76638
    1.8389   -1.38201   -6.23044   -13.9724   -1.85099   -9.87796    6.20601    3.82461    1.02508    3.72033   -4.81589     -1.313 -0.0745733  -0.250714   0.738207    5.94435
 -0.897545 -0.0418047   -7.15802   -6.35573   -1.83653    6.93701    3.32779     1.8103  -0.133693    4.32464   -2.72564    3.34517  -0.222152    9.57622   0.983974    3.98668
  2.31658  -6.33797  -6.35573  -1.16983  -4.89839 0.0569948  -9.85431 -0.133693   3.22818  -8.64851   3.06838  0.835881   9.57622   5.58132    7.8817  -17.8356
  -6.33797  0.0742249   -2.02131 -0.0134489   -7.19194   -9.85431    5.69003    1.75899   -3.00386    6.01362   0.835881    5.69641   0.788093     1.0146  -0.292611   -31.8303
  1.85287 -0.740741  0.893886  0.949159  -9.82037   8.17063   3.02692   3.40285   10.1375 -0.882359   6.73216   7.71939   1.15566  -7.59603   4.27087  -4.94266
-0.409563   -5.4692  -1.12256  -3.18162  -7.68506   3.90808  -9.90348   8.15192  -8.25847  -4.75347     9.179  0.670852  -3.86468 -0.260346 -0.281913  -4.01089
  -5.4692  -2.85943  -3.18162 -0.757836   2.26977  -9.90348   5.73918  -8.25847  -7.02099  0.127297  0.670852   4.33855 -0.260346  0.248513   5.72073  -25.2711
  0.099512   -8.57882  -0.757836    2.44922 -0.0141051    6.52991   -3.01721   -7.02099   -5.48782    1.86817    4.58958   -1.96291   0.248513     6.0645   -8.66657   -13.4221
-8.57882  4.78813  2.44922 -0.10246  3.47281 -3.01721 -9.98002 -5.48782  2.81331 -10.5644 -1.96291 -1.37544   6.0645  -5.6506  29.3978  16.2537
 4.89896 -3.26712  6.39494 0.541363  5.28207 -9.71988 -2.80106  3.91023  -2.3961  2.69712 -1.42539  9.73758 -7.91484 -9.23391  9.69351  5.15596
-3.26712  10.3323 0.541363  1.38471  7.36205 -2.80106  6.37309  -2.3961 -4.94817  2.07868  9.73758  1.58195 -9.23391  8.87158 -2.14155  -5.2735
 -1.82675 -0.494291   1.38471   0.95738 -0.889657  -2.31023   5.03127  -4.94817   1.65522  -4.81914  0.576275   4.82472   8.87158   3.09572  -12.8886  -29.0418
-0.487586 -0.183011  0.953624  -7.27213   1.76302   5.42564  -8.62278   2.20842  -2.67438  -6.25914   5.09748  -1.01728   3.21345  -8.06911  -6.94494  -34.3969
-0.183011  -82.5108  -7.27213  -1.86034  -2.08889  -8.62278   237.227  -2.67438   0.47049   6.23788  -1.01728 -0.231126  -8.06911 -0.854776   8.89036 -0.161524
 -500.962  0.977885  -11.7012   -8.7704   0.12356  -388.236  -8.45581 -0.138202   3.69962  0.773087   1.05076  -9.04295   3.98985 -0.104725   3.77988  -2.40865
0.977885 -0.94976 -6.07995 -2.08197 -7.44894 -8.45581  1.12457  7.22766  2.47302 -6.42192 -9.04295  14.5828 -7.37958    14.53 -5.59636  1.26753
 -1.28428   17.1509  -11.7379   2.19956   5.84809  0.658357   15.5996  0.361499   3.17866   7.60901 -0.473614  -1.35153  -0.58581  -7.81698   6.98248  -6.67545
  20.8469   7.23665   2.56166   6.48171  0.106539 -0.311045    8.3185  0.811628   2.97908   8.78468  -1.26945   8.40911  -5.74893  -2.84555  -6.27043  -1.72443
 6.92398  2.49968   8.7462 -7.76377 -3.73655  6.38374  -6.8476  11.5841 -3.34231  7.49941  7.84148  6.37303 -4.91261 -4.90981  2.87661 -14.3661
  2.49968  -3.95371  -7.76377  -10.0516   2.42584   -6.8476   7.86482  -3.34231   4.21362   3.22758   6.37303 -0.893539  -4.90981  -0.09093  -1.26194   11.6098
-6.90835  5.71394 -6.52872 -719.592 -4.59522  13.8167 -5.48539  6.29111 -615.136    9.181 -2.12512 -3.62374  3.10134  0.39479 -1.40197  22.9482
 8.29904  -8.0393 -565.088  6.03193  4.06757 -2.56911 -5.93011 -513.088 -1.74227 -1.07165 -5.47098 -2.06694 0.310022  11.7006 -6.07024 0.316371
   -8.0393   -8.64116     3.8035    4.62725     2.1059   -5.93011     3.0071   -1.35705   -4.57992    5.74913   -2.06694  -0.913965    1.80918 -0.0463653   -2.97095    19.9267
-5.19139   23.014  7.09476  5.49189 -7.63497  3.58219  3.82099 -4.91782  2.27664 -14.2544 -2.85697 -2.50479  2.00429  7.98679 -6.35354  1.80375
 15.9016 -7.98193  5.86224  7.82812  8.35419  6.55068 -1.07218  2.56192 -1.81411 -1.94011  -2.9431  3.34546  8.33973  8.58871 -8.23821 -2.02238
   -7.98193    -7.20947     6.21339     3.76197      -6.302    -1.07218 -0.00462077    -1.87335    -1.16595   -0.127402     3.34546    0.310819     6.19609    -10.1055    -4.57931    0.316371
  -7.20947  -0.676567     1.7201    3.31315   -0.70626 -0.0460353    1.35313   -3.54567    1.15801    1.39651     3.0966   -10.1512    -4.3516   -3.37665   -6.94678    27.6991
   -11.9985   -0.602315     3.98194     4.99762    -9.15182    0.326993     1.20082     0.64881    -13.8008    -4.57978    -1.19323     -23.979    -3.48706 -0.00779095      9.0467     31.4472
 -2.69952   1.33227    5.8654   2.67065   1.95297 -0.173543  -7.45421  -11.9996   1.04128  -4.18044  -7.80447   1.76514 -0.415261  0.216787  -0.35081  0.131081
  1.33227  -6.57105   2.11099   7.13065  0.924909  -7.45421 -0.455491   -4.2539  -3.00792   1.37208   1.76514  -9.13404 -0.251274 -0.128808   1.49801  -1.92931
  -6.57105    6.12724    6.79394   -3.41117    7.01895  -0.455491    5.10517   -4.24486    7.34682  -0.032292   -9.13404    5.95992 -0.0739689   -4.66859   -7.33702    3.87291
  1.41126   -3.5946  -2.29908  -2.35492   7.42788   6.23962  -6.20632   6.74569  -7.19142 -0.190585   4.72313   7.40126  -4.03399   8.38752  -2.07182  -2.25843
 -3.5946 -7.43715 -2.35492 -5.28071 -4.07667 -6.20632  7.22342 -7.19142  5.44853  4.08712  7.40126  -3.9789  8.38752 -6.85668  15.9258  1.23508
 -9.54772  -8.48581  -2.79395   1.70816  -8.25397   5.89265  -1.19622   5.57352 -0.990671   5.05471  -2.15535   6.52081  -1.76916  -2.63232   2.95235   7.79932
 -8.48581  -3.87663    1.3885  -2.92078  -8.04359  -1.19622   7.74806  -1.76581   3.74168   1.45107   6.52081  -1.15543  -2.94154   1.32102 -0.230825   4.38867
 0.785192   5.70163  -2.69938   5.26849   4.86405   10.7695  0.130239   5.40933 0.0601434  0.958151  -3.66525   1.98888   9.91162   1.96885   1.74739  -15.8374
  7.26817  -4.88797   2.91756   11.7179 0.0659332 -0.561297  -9.10903   2.29958 -0.963033  -9.75691   2.72632   2.86158   1.51355  -2.02227   1.14685  -3.48054
-4.88797  3.03247  6.33992   3.1199  1.37486 -9.10903  1.50105   10.972 -9.05676  5.47517  2.86158 0.930913 -1.92876 -1.71085  7.26194 -19.6386
 -4.24108  -6.98229    3.1199   2.03279  -2.07216 -0.737728   1.76586  -9.05676   1.10998   4.15096  0.644522 -0.227743  -1.71085   6.29347   5.93285  -31.1464
  -7.19386    6.46599    5.49955    5.69983    9.92454   0.271779   0.978309    1.71069   -3.56126 -0.0409755   0.518419     7.2301    8.31094 -0.0881676   -9.22069   -21.4316
   7.17765    3.04063    5.71528    4.45891    2.49514    6.06757    6.57817   -3.57092 -0.0429807    4.60717    8.74302   -6.77666 -0.0879293   -5.51241   -6.66277    22.2257
   2.38819    5.29331    3.07888   -3.85623   -9.63872    7.20617     6.6596 -0.0603699    2.40938   -3.97359    -6.9066    5.48242   -3.92458  -0.130319    1.39691    13.5733
 3.31232 -4.14982 -1.34013 -1.21324 0.641228  1.14955  8.30215  5.18377  2.43866 -7.22097  3.29952  2.22015 -6.69678  8.33422 -4.92136   -7.478
   14.732  -5.07656  -2.97719   4.13437 -0.856396   3.69034  -2.78527   1.37506   2.34375 -0.147375   1.39145   2.86469 -0.279961   -4.8468  -8.48274   6.74832
 -5.07656  -13.3133   4.56366  -7.65305   12.4976  -2.78527  0.513801   2.37673  -7.75814   9.10662   2.86469 -0.768503  -5.06751  -1.24658   1.89454  -4.81386
-0.565672   8.36308  -7.65305   1.64383   7.52847   2.10661   8.09558  -7.75814  -5.67075 0.0604999   16.5989  -3.70563  -1.24658  -6.48527   5.44055  -4.94066
  10.1472  -1.04091   1.64383   8.25016   4.65131   7.90273  -1.02452  -5.67075   5.26964  -2.14827  -3.92921  -7.09263  -6.48527   4.98953 -0.179197   4.89711
 -1.04091 -0.187307   9.26848  0.986144    6.0181  -1.02452  -2.61962   2.62963   2.63313  0.209317  -7.09263  -5.84195   5.03358   1.01215  -7.82187  -13.9075
-0.187307   2.47359   -1.6779   4.77564  -5.66861  -2.61962  0.712537   3.39701  -9.55943  -6.81075  -5.84195   0.99574   1.12288   3.62847  -1.66175  -4.16713
0.555229 -1.31619  4.76689  3.30239 -4.01823  4.30083  -2.9102 -9.57379 -6.68655 -8.01097  1.04274   3.4617  3.46707  1.49142 -1.65068 -4.12785
 -1.31619  -1.16157   6.17972   1.60495   5.35273   -2.9102   3.62821 0.0405046    4.2438  -2.25794    3.4617   5.03606   2.69969  -5.88679 -0.171591   6.72718
  5.82172    5.7029 -0.253679   5.21658  -6.02522   3.96854   2.81695   2.59903    -13.76  -2.70363   5.72887   -5.9411   -4.3698 -0.215049   7.93812    5.7146
  5.67721   9.44246   4.27253  -4.23858   7.69909   2.95762   5.21004  -15.0785   1.78796    6.9468  -5.95349    8.9573 0.0138494 -0.216695  -6.53489   16.8503
  2.1687 -8.91469 -1.16295  2.38217 -2.55724  1.18144 -7.89861  5.23198 -9.40345  5.13137  2.77365  3.34418 -3.50145  2.39344  3.71817 -3.67989
 -8.91469  0.417771   2.38217   7.66021   5.74996  -7.89861  -1.26066  -9.40345   1.40212  -11.9848   3.34418  0.537845   2.39344 0.0755803   1.55568  0.250844
 -1.09016  0.113101   4.30763 -0.287002  -1.41139  -3.12493   3.38149   -8.6856 -0.668955 -0.916684  -2.80885   5.11896   5.07185   5.32176   0.03365  -16.9529
   8.09572   -2.35082    1.22596    3.64588    7.00091      3.537    0.10068 -0.0473898  -0.185893  -0.145863    6.90716   0.773752    6.85848     4.8301    -11.625   -24.5086
   2.28799    6.40231    4.87484    11.2047    8.82441    4.16921   -4.63074    1.86335    6.43983   -0.68793    1.10111 -0.0621361    5.71268   -2.31615  -0.406354  -0.319886
 4.64951 -2.05674  8.52074  -8.3354  3.38156 -9.30222 -8.00111 -4.40222 -7.76503 -1.66419  1.46464  3.41643  -1.5293  5.45907  3.98776 0.437195
-2.05674  5.51814  -8.3354  3.51309  9.61752 -8.00111  1.68399 -7.76503  1.09507 0.138622  3.41643  1.12998  5.45907 -5.99065  1.60013  4.79234
-0.358483   7.90666   4.55548  -4.44569  -6.94577   2.31441   1.20669   1.08866 -0.126238   2.92993  0.671773   4.24962  -7.22041   3.12326 -0.132236   1.69136
   8.14562   -5.42169    6.63942  -0.315217   -9.25674   0.968785    3.38749 -0.0451611    -4.1317   -6.11786    4.33051 -0.0926906   -5.24627   -7.63737     -1.025   -3.88135
 -6.54596    4.4418 -0.315217  -2.90638   3.69733   3.02335  -8.98131   -4.1317   5.81814   1.89649  -0.12733   2.68593  -7.63737   4.64022   3.77207  -33.6276
   9.11534     7.3958  -0.230553    -1.8104   -3.92045   -4.14547   0.225496    6.29236    1.97012    1.77881    6.99408   -8.42567    4.49535 -0.0972396   -16.4676    3.22392
   7.43159    26.3912    -1.3918   0.192036    11.5924 -0.0461324    12.7943    2.77308   0.424794    2.95087    -8.4578   0.905421    -8.6807   0.997235    2.35018    5.12937
  1.53546 -0.377164 -0.267586  -5.55874  -6.41479   14.1347 -0.841694  0.555273  -3.39261 -0.175685  0.450475   9.90982  0.421264  -5.76588   5.66821  -6.24445
-0.377164  -647.271  -5.55874   7.93727    8.8835 -0.841694  -215.871  -3.39261     7.763   5.71732   9.90982 -0.626485  -5.76588   6.62601  -5.85506  -17.6056
 -699.073    3.3742   7.76106   5.53973 -0.312924  -250.452   1.24987   7.58969   4.85112   2.05472 -0.789184    3.5964   6.55101  -11.2208  0.761621 -0.989507
   6.35485    4.08989   -4.46769   -10.4364   -4.32978    5.49778    4.92642  -0.195835    3.97735   -6.69014     5.6758   -8.70309     1.4051 -0.0981286    -6.7514    12.1736
  4.04246  -2.59544  -12.3565  -1.13657   5.34019    5.0626   2.07483   1.99557   4.26317   9.21314   -8.7395 -0.120657 -0.140565  -5.24499   5.57943   15.7759
 -3.69965   2.49657 -0.152694  -3.58737  -9.87434  0.605812  -2.08472   4.08097    -1.477  -2.82839 -0.474081 -0.120455  -4.73851  -3.56477   1.02027   19.6691
   1.7901   1.19988  -3.58737 -0.204855   0.20427  -3.59965  -5.74995    -1.477    -8.266   3.55098     4.346  -2.07681  -3.56477  -2.46268    2.8343  -9.70773
  1.19988  0.157209 -0.204855    4.5315   4.62996  -5.74995  -4.53685    -8.266   7.39055   8.42251  -2.07681 -0.595809  -2.46268   8.82052   -8.5079    6.8262
 0.157209  -24.3079 0.0799792   6.39616  -7.89372  -4.53685  -1.20937   4.98336  -12.8094  -9.67235 -0.595809  -1.16938   7.23889   3.33629  -7.17845  -35.7172
 -2.53796    -3.254   6.34038   2.30056  -4.37491   5.08119   1.50291  -12.7134 0.0178375 -0.445861   3.26627 -0.256146   3.25526   3.80344   4.69703  -16.1408
 -3.02981  0.312217   2.16767   1.46057  -2.76534   1.39936  -2.29472 0.0300691   -3.3384   5.53982 -0.275099  -1.28071    3.7286   1.18018   2.75627  -14.8578
  1.73512   -3.5017   6.55318   6.46311  -0.56363   1.85095   1.33451   3.47483   7.35526  -3.38062   7.60848 -0.292461   2.68723  -4.69391   2.20363   11.6073
 -3.21211   5.70683   8.43885  -57.2643  -7.11642   1.35496   3.13775   6.85182  -3.78362  -4.16284 -0.285944   7.50151   -5.0176    2.9591 -0.736768   11.3554
   3.34853    2.78608   -43.1075  -0.618123   -4.76344 0.00935694   -5.63622   -1.44934    1.23713   -4.86557    5.41294    4.95515    1.31244    28.3867    5.41603   -34.8118
 3.24764 -3.50843 -10.4624 -3.57916  3.49239 -4.93206  7.01729 0.121229  5.41763 -7.74806  4.39102  3.95731 -2.84721  -4.0561 0.852385 -5.45001
 -3.41272  -9.36809  -2.71172  -1.79097  -5.59878   6.84268  -7.17866   7.09714   6.96877  -6.67311   2.87323   5.56216  -6.53389   4.09476 -0.519036  -1.46728
  -9.36809    2.55158    1.79963   -2.14096    5.09137   -7.17866    1.53646    9.48817    4.27511 -0.0604047    5.56216   -2.43255    6.09028   -13.4012   -6.45941    3.24364
   7.47342   -1.38092   -1.73396    7.44192    2.77118    5.28791   -8.49068    3.45239    5.19758 -0.0288998   -4.13645  -0.923218   -5.87328    7.88787   -13.5011    1.15223
 -1.38092  0.837918  0.103618   2.57759  -2.30582  -8.49068  -6.18394   3.46491  -5.37096  -4.46697 -0.923218   -7.2389   5.58747   3.90236   2.86844  -19.0033
 0.837918   5.77351   4.89007  -1.38308 -0.419479  -6.18394  -3.68649  -3.07317  -3.60276  -6.85179   -7.2389  -5.49844    6.5823   -8.7558  -4.40042  0.509507
  5.14247   7.47443  -1.38308    -6.497  -3.26161  -6.12207  -8.88606  -3.60276  -1.16811   2.80119  -10.4279   7.22738   -8.7558  -4.89162 -0.286445   1.01147
  8.76932  -5.08029    -6.497 -0.981806  -3.66422  -3.69916   16.4592  -1.16811   6.13313  -7.17786 -0.104738 -0.784125  -4.89162   2.64621    4.6963  -3.19742
-2.30204 -4.76336  2.79188  -8.0265 -4.54629  4.59746 -9.82763 -1.36465  3.94176 -1.95608 -5.20719 -4.19387 -4.12712  1.33225  5.23511  18.8271
 -4.76336   7.71454  -8.19305   4.54726   38.3446  -9.82763   1.98625    3.7841  -9.11703  0.841199  -4.19387   6.40018 -0.101732   1.31828  -1.27565  -11.1157
   3.50121   -1.42713    4.58517    1.62277   -7.03011 0.00140503    2.85923   -9.39038   -4.17075   -9.71011    4.26382    10.0548    1.86427   -1.86637   -3.10347   -28.3982
 -13.7381   5.13598   1.62277  -5.95047  -1.13293 -0.012121  -10.0705  -4.17075  -9.10713   1.66608  -0.36458  0.519744  -1.86637   8.74979 -0.608753    1.3095
  7.64067   5.42083  -5.95047   3.48282    1.2498  -1.44138  -1.00212  -9.10713 -0.666086   4.37421  -2.80463     2.516   8.74979    1.6718   1.98229  -8.62679
 5.99036  6.24776  2.00216 -3.72072  7.97554 0.290122 -7.83135 0.354362  4.77003 -9.86726  2.79532 -6.63765 0.381055  4.50422  3.05365 -22.1618
  4.94108 -0.181015   -3.7689   7.36789  -1.08966  -9.99726  -5.39735   4.27716  -8.46328   5.41601  -1.67932  -9.47003  -1.46687  0.697942   4.35323  -17.0474
-0.181015   -1.1197   5.82507   5.30401  0.537421  -5.39735  -4.11307  -11.6857  -10.8849  -1.19222  -9.47003   5.07962  -2.03778  -1.52438  -2.98633  0.935777
