   1.4506    7.0025  -5.51054   3.18955   3.71576   6.54748  -4.32808  -2.68461   3.48272   6.98786 -0.682037  -4.11008  -4.37702   -4.5312   5.53992  -4.85623  -5.02531  -9.90195  -5.88326  0.935777
 -3.73463  -8.21624   6.20102 0.0737573   4.29013   9.18808   8.39113  0.454489  -1.54551  -4.33308   3.06509  -5.75623  -8.23755  -4.35271   1.91155   1.88927  -1.30064  -1.34831   9.63895  0.935777
-9.69822  7.02166  3.70314 -4.70538  5.58613 -9.02435 -1.12828 0.357892  8.68845  7.11061 -7.09633  -2.0212  8.62447  1.21494 -7.66932  7.46509 -9.55199 -9.08125 0.954559 0.935777
  7.60093  -4.44892   9.96453    6.5797  -8.41079  -4.37818   8.78119   4.44505   7.54036  -8.48219  -6.48237  0.180166   7.56123   5.25804  -7.18613   7.11249  -4.06435  -3.70153 -0.117979  0.935777
 -1.43122  0.993102   8.87179  -8.55087   2.94801  -3.83293   7.94883  -8.37916   1.84336  0.892907 -0.896944  -6.25395   8.42661  0.607221  -9.23813   1.35343   2.74094  -9.74487  -3.49921  0.935777
  2.26957   7.38841  -2.71607  -5.06033 -0.356074   1.56808  -9.32252  -4.41426   -6.8017  -7.19087  -6.22108  -5.79986  0.795612  -7.56068   1.12716  0.123028  -4.02778  -1.33206   7.45859  0.935777
   -5.32305    -1.13141   -0.613289    -4.97823     3.77451    -6.86833    -6.91836    -1.87196      7.2524    -6.45538     9.75258     8.79658     5.83679    -2.32827    -5.91306      1.5775     8.57282 -0.00459619 -0.00422338    0.935777
 -5.63989   6.96758  -2.62521  -7.06054   8.65176   3.55822    2.7221  -4.62168   4.50584  -9.17394  -5.62051  -6.95883   9.07043  -3.03671   2.36594 0.0103125  0.166312 -0.313243 0.0220561  0.935777
   7.41805   0.402897   -1.15939  -0.235629   -1.21954    -3.4077 -0.0327181    -8.2076    2.34122   -4.85299    5.39806   -7.97879   -2.83435   -3.15469      8.743   -9.67253    3.27901  0.0922881  -0.443542   0.976711
   3.9395  -1.17158 -0.523647   5.10118   5.99629   3.00095   8.04137   4.80471  -6.13118   6.67784   3.36147  -7.45252 -0.777825  -9.39947  0.517649  -2.81176  -6.65282   3.60176  -6.77397    25.334
  6.01838   6.72238   3.01986  -4.69893  -1.65575  -4.24937   2.97843  -8.50599   1.47864  0.211983    6.2876  -2.01155   4.96863 -0.493523   1.60596  -5.17737   7.86104  -4.77242  -7.64769  0.935777
-4.09402  3.03205  -2.2189  9.20157   2.8539  5.76181  -4.0598 -4.15697  8.79046 -7.30319 -4.34086  3.84819 -8.66935  7.10849 -4.95553  9.78852 -6.17145 -6.35148 0.679914 0.935777
 -1.26768  -4.57771   7.57494  -9.84173  -5.39428   0.70621  -4.22381   5.32939    1.2558   5.99996 -0.851272   1.62216   3.24833  -4.16119  -2.53031  0.643944   1.88776   2.38946   3.20488   -10.618
 1.33279  1.05146 -2.94592  3.35266  8.85171  2.66845  -9.9312 -1.29525 -8.33571 -8.74769 0.731421 0.148574   6.9992  2.43195 -4.31101   5.3854 -7.05505 -7.90524   1.6964 0.935777
 -9.4997  2.63296  5.02646 -7.93383  5.69914 -5.82226 -2.80689  8.75673  4.91873  5.86955  5.96892 -5.69063   -6.847 -5.96482  7.20267 -6.89421  6.20459 -1.79302 -0.21567 0.935777
 -3.86288 -0.678741  -7.89526   2.80327   -4.7952   5.64168  -5.84248  -8.73748  -2.40986   2.31881  -3.91202  -2.47163   8.30195  -9.75283  -4.49362  -4.07262  -3.76675 -0.134619   6.86223  0.935777
 9.05839  9.89303  7.62965 -2.42092 -9.94626  7.60746 -4.76209  -4.2894  3.43953 -6.35158 -8.64003  5.89958 -1.06251 -5.96731 -0.79637  5.52119 -2.42239   4.7795 0.461533 0.935777
 4.23393  7.33526 -7.71081  1.99881  9.91144  5.23654 -5.23874 -1.78343 -8.41133  7.79334   1.1415  8.76085 -9.57168   3.9735  2.84898  6.80109 -6.64237  4.74275 -9.59377 0.935777
 4.94652 0.870761 -2.12602  9.19748 -9.85221 -5.80421  1.50031  4.95161  4.41113 -2.50585 -5.73977 -3.67472   3.7792  0.82056  3.21099 0.479464 0.988118  -4.5824  4.28195 0.935777
  3.9371  7.59804  3.43469 -9.54489 -8.68406 -2.16653  7.23602  6.76313 -8.10095  1.02633  5.50546 -4.58414  4.74886 -3.53177  3.39822 -1.57893 -3.45581 -4.46361 -7.76721 0.935777
-4.74096 -1.84582  9.67234  7.34756 -6.46022 -6.44831 -1.12488 0.968731  2.02408 -3.73922 -7.92507  3.22063  6.50327  7.83016 -7.30866  3.34983  4.22554 -6.29354 -6.89837 0.935777
 -2.84114   -4.8455  0.466919  -7.50716   3.32478    3.8192  -6.33894   5.10156 -0.951128   7.43734  -1.27223  -0.99172   1.83864   5.03563  -9.32685  -7.61151  -5.61322  -5.32592  0.881647  0.935777
0.957891  8.24446  7.90919  5.15539  2.05142 -5.25544  1.29632 -7.71622  2.82153   9.4453  3.95455 -8.60823 -6.88024  4.31644 -2.21075 -5.22477  3.28401 -1.11733  6.21017 0.935777
   2.12051    6.23876    7.16737    2.45966    5.12959    9.16315    3.95278   -3.90838   -8.46381   -9.93289   -9.79434    6.85357   -4.56696   -3.80708   0.701932     6.6378   -7.38782 -0.0265597    -4.1404   0.935777
 9.98865  -4.4657  4.46219  3.02916 -3.43162  4.96814  6.28428 -6.68723  8.52269  4.68887 -4.46703 -6.17647 -4.01022 0.242585  4.87957  1.18923  2.34401 -9.17812 -9.58591 0.935777
 -7.89517   4.21416   8.32858 -0.486619   2.69553  -5.32159  -1.04864   6.96654   6.95719   2.21805   -7.5853  0.392155 -0.807545  -9.94191   1.12907  -4.40838   2.36716   2.58346  0.813884  -1.16686
-2.46879  2.99188  1.15485 -9.11515  9.46206  8.18533  4.57214  8.33778 -9.85822 -4.75445  9.79991  8.64271 -1.22951  5.67738 -8.29247 -6.48368  2.12556 -4.92323 -6.97477 0.935777
  9.44217  -1.74406  -1.08682  -1.48276  -1.59878   1.59559   4.62169  -7.41236   2.38658  -8.50136  -1.89021    5.1245   2.76946   -6.2721   7.18781   -6.7949  -8.38734   1.07879 -0.956018  0.935777
-6.68497  7.40743 -5.51433  8.17254  3.94617   3.3429  -2.3511  6.99957   1.6185 -6.72334  2.55929  7.30857  4.44852 -7.26546 -7.51916 -5.50854  -6.0831 -7.10399  3.78946 0.935777
  1.49186 -0.991719  -2.47162  -8.07758   -5.8173  -4.34292  0.309371   1.66799 -0.698227  -8.82583   4.70814  -1.49565  -7.67588  -2.58651   8.35335  0.307232  0.278832  -3.37648  -3.69876  0.935777
 -7.9826  8.04738  9.87645 -3.34294 -7.50985 -5.13825 -7.19254  6.60732 -9.87551  4.54065 -8.55056  7.84049  -4.4078  3.62008 -5.03912 -9.66246  5.83995   2.1564 -4.92541  11.5569
 9.86099  5.09306  -3.6117 -4.51724   -2.382  2.16699  9.03896   0.7807 -1.74079  8.26571  4.49239 -8.37213 0.508375   -5.886  6.73244 -5.92854 -4.55267 -7.75014  3.99894 0.935777
  5.59369   5.54209   2.62416   6.85118   8.19603 -0.773503   8.35361   3.23722   5.11424   7.34324   7.12644  -7.39623   -4.5217  -1.42932 -0.402804    -2.041  -4.88381  -9.09226 -0.099506  0.935777
 4.26501 -2.20988 -2.33125  8.99089   2.9049  2.58494 -5.93657 0.471468 0.510236  9.34933  4.61133  4.08346   7.7865  9.04847  7.02194 0.835018 -1.24968 -5.99074 -3.54487 0.935777
 0.761381   2.91686   9.12165  -3.83786   8.58149  -9.08822   5.31472  -4.66482   1.90176   8.71559   8.20536   3.61027   -3.4831    8.0291   4.90935   4.06634  -2.76997  0.316088 -0.143863  0.935777
  1.41022  -5.45047  -1.53251  -8.98422  -1.68855   7.69104   -6.4681   3.99601   1.41069  -7.48189   5.27827   -6.0555 -0.561602  -2.67072  -6.64774  -8.57393  -5.51385  -4.18057   7.53273  0.935777
  3.91245  -9.87187  0.778044  -4.02075   4.88323   9.04672  -4.90519   -6.6902  -4.53282  -5.91448   5.06743  -3.30012   5.16816   2.44771  -4.74857 -0.724349   9.59899  -6.29239   5.28778  0.935777
  9.83253  -8.71688 -0.393996   4.16004   1.77403  -3.48067   7.58939   -7.3968   2.13413  0.583873   4.66875  -36.9949    3.1548  -175.023   5.25778  -1013.24   7.87279  -9184.72   5.93855  0.935777
  -4.7109  -9.77237 -0.375672   4.88619  -4.89007   5.56851   5.02722   2.02575   6.58722  -2.69053   8.88347  -8.43276  -9.25623   1.45757   9.60661   7.97317  -4.62264   9.32318   1.41485  0.935777
-6.29342   3.6158 -7.19205 -4.57085 -9.34199 -1.07451  7.83072  9.43307   9.2356 -8.14131  5.99277 -9.58243 -5.73246  2.45855  8.46185  5.73547 -8.99525 -8.79052  5.38312 0.935777
  -1.37788   -4.89928   -4.03766   -3.62978   -8.38169    1.10914    4.84618 -0.0843306  -0.483067   -9.89063   -5.05511    4.06467   -1.60906   -2.62693   0.932223   -6.01619   -2.27129   -8.39311   -7.31222   0.935777
 -8.26721  -3.51683   -4.6589  -9.51968  -6.04277   0.64578  -6.20728   6.50572  -7.38122  -4.76879 -0.550942   3.36251  -3.02627   9.88675    3.8694 -0.404213   8.18615  -4.13908   6.17148  0.935777
  9.6556  -2.1348 0.997451   3.2012 -2.56326 -3.24475  2.99899  7.83355 -5.83488 -5.31542   9.7032 -1.87535 -8.20943  2.02226 -7.82071  1.82301 -1.65725   -5.153 -8.39855 0.935777
 -9.07282   9.56468   8.15604  -2.11361  -5.09702   2.81313  -4.11026  0.405759   9.56281   9.09756  -6.16567   1.84617    5.3583  -6.16895   7.26663   9.86252 -0.609467  -5.41944  -7.16539  0.935777
 -9.74853  -5.20637 -0.358321   1.89515   5.32888   9.40839 0.0498051  0.576841   8.04231   5.12762   8.63713  -6.16845  -3.34622   7.72264   1.80474   3.39949  -6.01914   6.29223  -1.57528  0.935777
   -3.2533   -2.11529   0.784389 -0.0524773    2.86847    7.14673  -0.475062    -1.5289   -5.05196    5.64023   -9.92647   -4.22369    8.95677    3.65664    1.29036   -7.90313    9.70766    -9.2457   -4.90303   0.935777
-0.446073  -5.37801   9.76732   4.35977  -5.28759 -0.977811  -3.43371   9.24493   5.14315  -7.70933  -9.34399   3.34915  -5.86498  -3.02771  -6.16016  -8.66848   2.63147   5.37896  -6.30246   34.8365
  8.33437   5.15263   5.62109  -9.17507   -7.4031  -7.41197 -0.605275  -6.02356  -9.47857  -2.58153  -4.13398   3.86382   -2.5636  -6.81877 -0.394383   9.57206 -0.910589   8.22905  -7.72498  0.935777
  4.74225   7.15784  -1.11788  0.517879    9.3888    2.9354 -0.898011   5.15761   5.62098  -3.31604   6.06366   9.51723   7.61893   2.95578   4.32686   7.29692   -8.4052   5.90297  0.387628  0.935777
 9.83122  7.05911 -6.20351 -3.36044  6.79681  5.96773  6.24023  6.35217 -4.13827 -2.12086  4.51235  7.95087 -4.81972  7.76768  5.24811 -1.86907  6.87656 -3.63536 -1.61659 0.935777
 4.65549  6.91258 -9.98482  9.16875  9.91922  3.75709 -2.72284  4.59483  -6.8934  4.63222 0.926748 -4.54316 -5.22041 -5.03231 -5.03864  8.34547 -7.67573  -3.2026  2.74837 0.935777
 -3.05991   -5.3512   1.00508 -0.903429   3.06054  -3.75648  0.451556  -4.43062  -3.98567    4.1571  -6.07571  -6.71208  -9.61817   3.56507  -3.58093  -9.11679   3.52221  0.151631 -0.879435   1.06913
-0.897101  -7.88205   8.99278   6.21292  -7.41962   8.63778  -3.76701  -1.68573  -6.94003  -7.99685   8.13092   -2.6968  -8.76155   6.97189  -9.06959   4.27548   5.90048  -2.45843    2.1281  0.935777
 5.77178  6.20176  8.44413 -9.11951  4.18158  3.83062 -2.61499 -8.87229  7.16309  5.71237 -5.39868 -4.82772  9.12103  9.63183  7.60636 -1.56629 -1.77119  6.71535 -9.31572 0.935777
 1.58983  3.01601  4.58085  3.63029 0.671229  2.74217  -2.6049  5.01528  1.87248  8.38501 -8.86248 -2.07153  -7.4152 0.578174  3.22828  6.97465 -9.82916   4.6742 -5.79464 0.935777
0.279645 -8.74266 -7.42005 -7.89992 -6.50603  9.38127 -4.28957  5.99457   3.3114 -3.09315 0.153666 -7.28876 -9.52201 -8.19574 -9.94516  7.68325 -6.72212  7.65711 -1.92882 0.935777
 3.59338 -8.80816 -2.09313 -3.27589  1.66205 -7.61297 -3.25442  8.85152  9.64081 -3.39996  8.73593  6.59616 -2.99831 -4.87721  6.66557  3.38102 -2.49544 -5.46845 -7.08182 0.935777
  -7.30706    4.27538   -9.94657   -7.44098   -3.69262    6.79226   -2.90853    1.48462    2.41924   -4.61752    1.56581   -1.23803    2.28936    5.42581 -0.0405085    2.79263   -5.39114    2.58179    7.03804   0.935777
  9.95431   2.61241   4.55903  -3.44106  -6.36128  -3.02532  0.401852    7.0662  -7.67203  -9.18567  0.608847   4.89769  -9.60127  -3.73115  -0.55074   12.4861 -0.778379    5.7318 0.0973961  0.935777
 -7.65933   -8.1138   -4.7818  -2.37408   5.70328   -8.8725  0.716263   2.52798  -6.59198  -2.89621   9.11435  0.232676  -5.53871 -0.882917    9.5231  -1.14951    6.6399   2.12681  -6.42377   14.5979
  2.30167  -9.04755   3.23647  -2.05388 -0.278381   1.81205   5.95434 0.0119514   5.80778  -1.73745   5.74655   9.54386   7.24266   8.85639 -0.556993   8.38992  -9.05279  -9.50943    9.2207  0.935777
-4.65854 -3.40105 -5.93844  9.96119 -9.40421 0.888054 -8.68593  9.38541 -1.90183 -2.71854 -2.53664 -8.57317  4.89196  5.31954  -1.1087 -5.27533  7.47093 -9.32839 -5.72692 0.935777
-7.54871 -8.19327  -5.9412 -8.33981 -4.66584  5.50659  -6.1745  6.84973  2.04026  7.85524  8.12549 0.665122 -7.31948 -2.56407  -2.6465  3.17651 -3.90025   9.0363  7.49345 0.935777
   5.87526   -9.58312    7.38243   -8.97117   -7.45835    9.55792   -4.53984   -2.45356   -2.52287   -1.37208    -3.6509   -6.03123   -4.96684  -0.101011   -2.81252   -4.56495   -3.64571 -0.0032681  0.0509213   0.935777
 -9.90803  -1.44987   -5.9089   6.99233  -1.64932   5.73265  -7.78559  -7.58963 -0.456288   4.35161  0.238962  -3.23288   1.01072   4.52355    8.7731   6.97259   -7.8267   9.79435  -7.15223  0.935777
 3.35184  8.04781  -4.1278   2.6545  3.49495  -2.5791 0.116994  4.70372 -3.58123 -6.50797  4.35104 -7.60515  7.76829  5.72604 -2.35712  7.86287 -9.62726 -9.33642  5.23605 0.935777
  6.02874  -7.76892   4.15321   3.86433   9.15969   3.46269  -5.76051  -7.83119  -4.84665   6.35799   7.73463  -2.22273  -7.33112 -0.858473  -9.46463     1.228  -2.28239 -0.197186   4.72665  0.935777
  4.93795   1.50975   5.96157   4.40231  -2.70182  -9.07631    7.5271   5.02736   -3.3532  -7.39349   -4.1774  -6.03387   8.43016 -0.670155   4.79254   5.21698  -5.76019    4.4435  -6.52381  0.935777
  -9.0377   6.87425   8.01091  -7.94802   9.22518   7.51978   9.77263   9.74814    1.5546   9.96509   6.17083  -8.66104  -8.70086 -0.363312   1.78172  -9.69422  -2.49062  -3.61416  -5.99878  0.935777
  0.468141   -1.23018    2.57579    8.69263    3.48488    9.92049   -4.10318    9.48183    -3.6473    9.05813    3.79258   -4.17612    5.51355    7.84756    6.15842   -5.30923   -3.96847 -0.0336176    6.83129   0.935777
0.0200817  -2.37067   5.89371   6.31928  -5.83721   2.19595  -9.68034  -4.14081   8.27578  -7.40587  -3.79846  -5.98053   3.35531  0.761964   4.89867    -2.494  -9.04207  -6.68719   2.61446  0.935777
 -2.6443 -1.82772 -9.81436 -8.06008 -9.41404 0.894854 -9.13352  5.06503 -9.11077  5.31719 -3.84786  8.58798 -2.24337  -7.8595  -1.1005  5.14983 -5.06444 -6.31491  5.46548 0.935777
-6.19903 -8.47307 -8.33915  1.13634   2.2709 -6.18259  -5.5556 0.921694 -6.46741  8.04564  6.71125 -9.93919  5.13893  3.65433  8.85912 -9.38963 -7.62268 -3.80411  9.38548 0.935777
-8.73733 -6.55038 -5.59323  9.68978 -5.04399 0.331074   3.2204  9.46425   4.3047 -3.92123 -5.54587  9.91033 -9.00513  1.14003 -3.85913  -7.3305 -6.65269 -6.46183 -4.61072 0.935777
 -6.93526  -9.98408  -4.63913  -8.71737   9.74113  -3.51729  0.126876   4.88507  -5.83915   1.71231   3.38529   2.25806   1.90767  -3.78288   2.51359  -3.29175   6.13565    4.0026 -0.376347   2.44214
  -4.95065    6.79055 -0.0896359   -7.77736   -7.17946    3.92907   -1.74109    1.12958    3.91069   -6.31144    7.81559    4.78921    6.75699  -0.691211    6.65447   -9.07872   -1.95863   0.188689   -5.37655   0.935777
-0.891371  -2.01177  -4.62822  -4.20531   3.58827  -9.50285  -2.12599   2.44968   8.46588  -7.89252  -4.82506  0.834472 -0.701364   9.70447   0.02528  -5.35041 -0.629327  -3.68765   1.28853  0.935777
 -8.48816 -0.370354   7.89456  -2.21185  -8.91813   1.00247  -1.47799  -9.37721  0.975571  -6.37905  -3.74878  -3.80769   2.38017  -1.91918  -6.60276  -4.08436  -6.07036  -5.34405   5.87976  0.935777
 8.31803  7.11868  1.45425 -7.40297 -5.55477  7.79991  4.81355  7.39821 -9.01345   9.0892   3.1715 -9.06274 -2.34345  3.96565  5.94673 -3.06378 -1.50517  8.57959  3.03715 0.935777
 7.43533  7.24027 -5.89537   5.6082  4.11595 -4.32419 -4.37157 -5.88302  8.45412  8.04175  3.71685  2.79654  6.47888  8.38409  -9.3952  1.07177  7.18977 -3.76678  8.38913 0.935777
-0.405175   5.49257   7.33334  -8.23721   9.76076  -1.94362  -7.50252 -0.833743  -9.51679  -4.25219  -1.65896   9.24933   8.20789  -8.60991  -6.36354   9.17662  -5.78007  -4.70537   6.69991  0.935777
 1.06175 -9.50265  7.87822 -6.77963 -6.97347   -4.765  4.05618 -1.90568 -1.60491 0.840957  2.07434 -1.35986 -3.85865 -7.60731  1.08957 -4.94269  3.17117 -8.51862 -8.74623 0.935777
 -8.34079   4.48377  -5.23492  -6.10083    8.0181 -0.259642  -8.01125 0.0317187 -0.893042  -9.62133  -1.59071   1.01278  -6.84217  -8.55349  -8.97769  -4.04534  -3.03184  -4.97208  -4.84597  0.935777
    3.84023     -8.3149     8.48801    -5.22099    -1.23865     2.89608     7.88943     8.50638    0.708466    -2.64679    -9.29603     6.48209     9.20964     11.4458     -1.0765     2.21869 -0.00161575   -0.252292    -1.02296    0.935777
  7.68995  -9.48834  -6.37143   9.46628 -0.530511  -5.91735  -3.46897  -9.59627  -1.95808    4.8696   -4.9421  -3.00249  -6.53279 -0.933757   7.21832   7.18921  -7.93686   3.35129  -9.77434  0.935777
 5.67911 -9.51156  5.12945  4.40423 -2.85192 -3.43406  5.52086 -9.33159 -6.04051   1.2994 -3.82365  9.66189 -6.57871 0.254531  1.85636 -8.57477 -1.16747 -5.65577 -1.52362 0.935777
  -8.52251    3.11364  -0.516659   -7.85302    7.58394    8.73606    4.00287   0.849536   -5.81539    5.31301   -9.40465   -8.27488   -4.54123   -5.74147    4.41072    8.33675    -7.3291 -0.0932405     5.8789   0.935777
 -2.2091 -5.68703  6.75378   4.6915 -3.94467 -1.18655 -9.81964 -3.83695  7.16489  8.07096 -6.79506 -1.96242  9.64172 -7.65673 -6.81466  9.88668 -5.29449  7.21824  4.39964 0.935777
  3.64992  -3.44841 -0.054355  -1.25387   7.15371  -6.33948   1.22636  -8.16445  -4.08408    2.0409   8.76955   4.06906   4.03889  -6.79385  -1.41533  -7.60372   1.78648  -1.93469  -5.69505  0.935777
-2.64002   6.0587  1.55879 -3.71709 -7.38243 -8.13727  3.67775  1.38793 -7.29215  -2.3196  7.14754 -8.73637  6.27298  1.85541 -5.33573 -5.31637 -8.09952  2.34504 -4.02932  10.3847
  8.71182  -1.83502  -8.13518   7.78858   9.26984   6.12515   7.96922    2.4709 -0.622061  -2.01384  -6.37954   2.29001  -1.62299   9.44018  -8.55547  -8.54249    7.0642  -9.48917  -1.76697  0.935777
0.553592  1.50037 -7.43562 -9.87553 -9.95356 -4.32337 0.995893 0.666139  4.86704  4.14661  2.14837 -8.45435 -5.21382  6.09517  8.12276 -9.60075  6.74085  1.68654 -1.48413  3.43881
-0.602735  -8.28918  0.372672   8.69102  -7.01596    7.3332   7.24106  -9.82229  -6.70849  -5.60271  -3.38998  -6.58564  0.604474   6.49839  0.139541  -6.49928  -9.85458  -8.67471   9.09546  0.935777
  4.50333 -0.342628   8.85277   9.11132   7.15445   9.84633   -6.7021   2.14813   6.98832  -7.83185   2.81461  -8.44485   -9.4095  -5.76704  -1.58623   4.06588  -3.58695   4.97895   -6.5933  0.935777
 -6.95537   -3.0378  -4.56635   -1.7008   5.73867  -6.81125  -7.91764  -8.46355  -8.84644  -5.00707  -8.97269   8.13627   6.10371 0.0965579  -9.32503   -5.4672  0.062992  -5.69172  -7.50859  0.935777
-6.72541  8.64082  1.20027 -6.77885 -9.00851  7.44837 0.232463 -2.73905  6.33952  5.79958 0.692348  9.28532  1.98366  -9.4467 -5.53306  5.80778  9.14662 -3.99825  6.98226 0.935777
-3.20938  -4.9328  3.67586 -6.50497 -9.00244 -9.66246  8.91726  9.29158  3.85081 -6.01253  6.41467 -6.46193 -5.13103  5.32835 -3.39733 -7.48914  5.72685 -1.69037  3.06069 0.935777
 4.17924 -1.86142  1.63412  6.25292  2.48379   2.3369  9.46767 -5.96308 0.750558 -4.48818 -3.68388  5.20064  1.05549   3.2252  7.18791    -3.53 -5.80693  6.00116  7.05344 0.935777
 5.98152  9.33381  9.82762  3.59917  1.63695  9.82705  -9.8234 -8.55797  0.28191  2.47487 -8.57961  -0.4811 -3.91352 0.478778 0.990052  1.16934 -5.64413  9.24912  4.48605 0.935777
-2.18176  4.55236  7.40723  1.05229  8.06305 -4.03469  4.58044 -1.19249   3.5615 0.286085 -2.39388 -4.86118  -3.4187  5.20019  8.33784 -2.44709 -6.68995 -1.86956  -1.7749 0.935777
 9.79513 -6.19812   0.9698  5.83357 -6.78884   3.6517  5.63191 -5.33201 -2.22507  3.27352 -5.92145 -6.16505  7.94209  6.67462  9.77575  2.15937 -9.55752  4.88366  6.47805 0.935777
-7.35116  4.41484 -8.43279  1.91074  9.27838  6.19998 -2.03221   3.2897  2.32694  4.66954  2.33955  8.81059 -5.92501  1.72335  7.71228 -2.61366  8.64666 -8.53382  4.55081 0.935777
  7.86091  -9.49736   4.35136  -6.84964  -3.42333 -0.729945   6.18961   9.78045 0.0255692  0.452381  -7.46782  -5.46668   3.49109  -1.33988   1.39319   -1.8181  -6.61575   1.39514 -0.488798   1.61772
 -9.35549  0.643901   6.19789   9.36546  0.215756   3.80324   2.14204 -0.787235  -5.76362  -8.22548   7.46548  -2.00146   5.20702   7.34995   4.48396  -1.68286  -5.95293   5.94696  -5.81671  0.935777
  5.80297 -0.304103   8.19283  0.708032   6.44501  -9.37139  -4.03647   2.67684  0.483716   8.55473  -8.83317  -8.45809  -7.59061  -5.06838  -4.27589  -6.52379   2.27886   5.81601   2.46586  -13.4057
