 0.766773  0.123596   -9.1103   1.20714 -0.115367  -2.27078 -0.513534  -7.99309   2.78913   5.79399   5.00488  -28.0624
-1.29418  1.22365 -7.70874  -8.5713  4.09829  1.07815 -0.71788 -4.64427  9.24556 -9.66378  7.96383 0.935777
   3.82049   -6.69817   -8.25988   -5.64876   -4.68176   -7.80393 -0.0712773    4.07728   -1.81585   -9.98043  -0.655853   0.935777
  1.21896  -9.07856   6.77721  -8.42001   5.72954  -9.43881 -0.389069  0.861159  -7.62592  -0.53605  -8.19099  0.935777
 -4.1763 -1.59782  5.74213  1.19337 0.229417 -5.33226  2.37524  8.65677 -2.97861 -4.55087  7.86393 0.935777
-7.49188  6.12727  7.77612 0.676992 -9.58408 -5.04685  9.76397 -2.47361  8.78409  2.54406  4.92773 -11.6007
 -3.7107  5.58208 -8.48735  5.87563   3.0502 -11.3017  2.49956 -14.2553  4.65259 -10.7179  -8.2164 0.935777
 3.83781 0.977797 -7.58475 -2.34611  3.65754  5.87904 -1.31291  8.78139 -6.57571   -4.935  4.13895 0.935777
-4.34128  1.02277 0.411696  3.51599 -0.72989  2.46145  9.63447 -8.56543   0.1316  6.77214  2.03631 -12.8544
  6.86354  -2.72054 -0.688514 -0.761993   2.53781  0.232188   2.46027  -6.25446   1.24446   1.58317   5.51741  -7.79922
 8.34413  7.14669 -8.45796  9.79431  6.08357  7.07468 -2.28276  1.38388  4.61699 -5.46891 -3.86406 0.935777
-9.47119  7.27473  3.19101 -8.03595   3.0882 -24.7333 0.436969 -4.32866  5.84928 -31.0261 -3.99464 0.959772
0.185639  2.29689 -4.64614  -3.1441 -4.97381 -9.57332  3.50019 -2.97997  8.06097  2.82301 -4.83675    14.59
 3.14532  5.57887 -1.28731 -0.55176 -3.01177 -5.00793  7.62965 -4.03909  2.57886  3.23752  1.91691 -5.27025
  -2.79808    7.51281    6.77923 -0.0875907   -3.72766  -0.901862     3.3118    3.17785    1.73785   -2.44023   -2.25747    7.89419
 0.541144  -9.29786  -6.62576   5.78986 -0.856808   8.78142   1.76202  -2.81578    7.2101   -17.238  -2.99492   33.8751
  0.42193   9.26122 -0.708273  -2.86666   6.86523    3.8608  0.329216  -5.11209   1.15241   6.92029   5.19794  -35.0355
 8.01215 -6.85234  5.81166  4.21504  8.28242 -2.77806 -4.45735 0.413096  -8.1518  3.15406  2.25396 -6.17335
  3.87418  -6.81949  -6.81775   9.68482   3.73047  0.472616 -0.519278   3.14157   2.87975 -0.737039   5.80182  0.935777
0.00156809     8.6873    4.50842   -1.16893    3.70834   -26.6222    6.62562   -218.465     3.7374   -943.423   0.891822   -953.931
 0.552283  -4.45109   8.64009   9.78298  -8.22692  -7.59863  -4.92634  -2.47368 0.0248465  -0.58644  0.333301  0.935777
 -1.45782   6.41066   5.81105  0.282153 -0.658644  -6.01196   -5.6524  -2.76989  -9.67453  -9.90724 -0.695032  0.935777
  10.2443  -0.26772   5.13277   3.22239  -1.43375   4.75953   3.25938   1.18504   6.00507  0.401851 -0.351655   3.60355
 2.49857 -3.82607  4.83226 -6.00717  -6.2219  5.41231  3.01115  4.94756 -4.43033  3.25476  2.98627 0.935777
  5.75269 -0.330152  -4.29636   4.70034   3.87965   8.93069    8.0951   1.54615 -0.759303   8.65886 -0.861555  0.935777
   8.8587  -4.41249   6.59465  -1.24148   7.60723 -0.463971 -0.553881  -8.65765   4.85356   5.21204   1.61872  -7.50106
 7.84237 0.323796  1.79697  1.79472 -7.72995  2.89925   1.4322 -5.48597   7.5853  2.41284 -1.27202  4.00496
-7.89659 -2.82974  4.24383  2.79235 0.383732 -6.97065  7.38128 -7.04119  5.29765  2.29645 -0.19371  1.38062
  3.61534   8.65939    2.0752  -3.42909  -7.80539 -0.168217   0.37332  -1.55325   8.13435   2.02695   4.25187  -7.68255
-9.48949 -7.34738 -7.16939  9.36542 -1.93916 -8.85702  -9.7699 -2.84082 -2.30428 -5.94825  6.67784 0.935777
-0.870652  -6.74646  -3.29294  -5.24437  0.965943   4.71523   4.60685   1.15325  -2.45702  -3.65342  -2.65258  0.935777
 4.76645 -6.16739 -3.36564  5.77073 -5.58127 -6.11411  4.36778 -2.38099 -9.22045  -5.2141 -3.56273 0.935777
 6.08698 -2.17773  7.79053  5.24544 -5.85977  3.79396 -1.70731 -2.72275 -1.48389 -2.10879  3.58739 0.935777
  -1.82593  -0.414986   -4.57535   0.420501    3.89324 -0.0531699    1.76907   -5.30995   -6.48473    -3.0701     6.1508   0.935777
 -8.13433 -0.875592   0.95121  -4.41964  -2.88419   3.65783   -2.0041   4.77496  -6.12432   3.39945  -5.40517   19.3104
-7.72753 0.542062 0.822559 -1.60744 0.366562  9.81034 -9.99826  4.90221  -3.5493  6.04363 -5.84193  36.2423
  -3.78923   -7.57189   -6.75583    5.34741   -5.85388   -2.88518   -8.41579    2.58607    1.56498   -18.6821 0.00532104   0.935777
 8.83825 -5.33084 -4.16432  7.40308 -8.99707 -9.57212 -5.50233 -3.88587  8.59178  1.72691 -1.80247  4.04849
-0.816906   2.55511   6.18207   1.43844   2.14495  -15.1061   3.19348  -29.2651    8.0162  -325.157   6.49808  0.935777
 -8.16516  -8.47791  -5.36684   7.10781 -0.894633   -7.7501   6.15384   4.07032   1.60118   1.16711  -3.44865   27.4367
 3.99281   6.8326 -4.71535  3.23213 -1.98261  5.46462  1.98401 -9.66691 -3.18121 0.919031 -9.32688 0.935777
-3.20224  9.26652  1.34884  3.20604  6.48148 -5.62131  8.02233  -7.1949 -4.69143 -4.36613 -5.56042 0.935777
 6.20647 -4.51723  3.66397 -2.67796 -9.17221  5.49603  4.99987 -12.9058  7.46929  -108.65 -2.91187   1.1896
-9.50382 -3.99718  1.72532  3.58162  -7.5943  7.35376 -5.85293  3.45056  2.47915  -9.9322 -6.94319 0.935777
-9.09113 -1.83872 -5.92232  2.51629 -7.68512  2.75826 -8.22572   3.6955 -9.77729  3.47923  2.73814 0.935777
 -6.57764   8.48986 0.0601798  -8.22306  -1.62735  -2.16298   2.15599  -6.87885   9.91833  -3.51687  -8.39242  0.935777
-8.23239  1.84747 -1.90344 -4.44113 -8.24575  -2.8525 -3.87989 -3.59632  6.94494  -1.3917 -5.20586 0.935777
 7.15243  6.12265 -3.69231 -2.96965  4.04511  5.13524  5.85104 -4.93448  1.53462 -14.5414 -5.00286  120.985
 5.89825  1.32985   5.5401  7.10193  6.74621   6.6921 -3.11225  4.56064 0.951156  -4.7743 -4.42983 0.935777
 -1.54968   5.14281 -0.627488   9.25174 -0.650582   8.53541    8.8804  -3.92786   -4.8356  -9.52685   8.24635  0.935777
-0.441679   6.55377  0.710318  -6.63545  0.932448   1.54854    4.0246  -8.63933  -8.75107  -3.99058   7.93234  0.935777
 3.68083  4.28483  9.79964 -3.66709  -6.0389  -5.1593  2.44488 -7.39949   4.9146  3.67585 -5.05843  19.5298
 4.34502  8.47962 -8.65576 -4.43798 -1.14368 -4.95695 -8.07096  -1.8604 -2.45365  3.77232  2.44246 -8.27798
 7.10987 -1.54332 -9.81489  2.06502  2.48466   7.7407 -7.57768  1.26218   5.8237  3.19393 -5.28478   17.815
-7.35826  1.00354 -7.14017  1.91613  -2.6249 -4.02151 -9.17102  7.10981  1.19789 -9.38895 0.858762 0.935777
 5.43101  6.78357 -3.50999  9.00874 -4.35089 -8.93914 -7.53869  9.06272 -1.51746  6.58988  8.31524 0.935777
  3.50462  -6.35502   5.68297  -3.06872   2.55583  -1.90297   3.34669   8.96279 -0.195816  -8.99215  -2.89161  0.935777
  6.26622   7.40292   9.76213    -4.659 -0.943966   4.00304   9.69957   -5.5097   -2.2003   3.88914  -1.58172   7.08729
    6.75 -4.51754  1.05487 -2.76163  9.30368 -9.30135  3.86481 -1.99796 -5.91319 -8.95168 -7.91477 0.935777
-8.92922  5.87973 -1.76016   3.8631  9.26978   1.5956  5.75103 -4.91734 -1.14699 -8.79861  2.25021 0.935777
  5.72904   7.59895  -7.61075   5.08126 -0.779824   0.54939  -4.13998   9.76186  -8.10737  -2.86588  -7.07024  0.935777
 4.90986   1.5004   9.3678 -7.20482 -9.27997 -8.66253 -2.10476 -3.55449   4.0415 -2.63331  2.06573 0.935777
-2.19907  5.88759 -1.57863   9.6617 -7.02829  1.54608 -6.89519  5.06349  3.68194 -6.60418 -6.87343   83.687
-1.47442  6.96333  9.56608  8.69663 -5.37782 -4.91832 0.297856 -2.94761  8.44763 -4.51742 0.317069 0.935777
   9.16668    8.61079    2.85845 -0.0790948     -8.162    5.69278    4.43679   -8.49431   0.474696     5.2115   -6.16905    33.0858
 -4.79705   6.40802   2.39895   4.92199  -7.45596 -0.413668   1.11988   8.48666  -1.91216  -3.90471  -6.63543  0.935777
 3.60165 -3.51616  3.58931  6.21189 -5.34223 -4.57975   5.5252 -9.99902 -3.69522  3.23209  3.57104 -10.6061
  -2.97482    6.83488   -8.31488   -4.73543   -6.57506    7.04475    5.35657   -9.94873   -9.55546    9.83498 -0.0139291   0.935777
   2.02061   -1.99484 -0.0476653   -6.22896   -7.84733   -2.64136    0.28397    0.94637  -0.611372   -4.37602    3.08665   0.935777
 -9.06488  -9.76251 -0.993306   2.63783   7.47479  -4.56345   4.68667  -21.6438   2.90676  -61.6953   1.84349  -149.919
-0.663941   6.46797   5.31883    2.9928 -0.537872   9.72065   9.53808   2.23685   1.61206  -7.89166   5.02105  0.935777
  1.50245  -6.11069  -1.45659  -9.28036   4.78896  -9.88603  -1.08045  -6.88373 -0.670735  -5.50574  -8.78777  0.935777
  -9.8253   7.06812   2.74447   2.00344   4.77799  -6.19944  -5.85859 -0.446095   9.81997 -0.857251   -3.8101  0.935777
 7.36516 -2.18099 -2.20116  4.64785  4.86378  7.83339 -3.82695 -4.08412 -6.31223 -9.82502  5.71097 0.935777
  4.18403   -9.3807  -6.64215  0.852542   2.85176   1.61882   9.19191  0.946546  -2.44972 -0.796841    6.3167  0.935777
 -2.10381   8.73828   4.28558    7.7131 0.0983876  -8.73815   1.89615  -5.71308   8.70941   7.61966   1.07772  -7.27607
  8.25142 -0.024619   5.66579  -7.15303   3.37352  -9.65667   2.03373   8.24745  -8.23722   5.66952   8.32319  0.935777
0.222677 -4.09945 -9.96675 -9.00397  4.16942  7.85631 -3.49341  9.31008 -4.05895  4.91251 -4.30289  22.0738
-4.37994 -8.21475  4.70391  1.72925  1.40519 -5.64723  2.56145  7.76073 -6.89424  5.38849  -3.5231 0.935777
 -9.65229   -1.4984  -2.37239   4.49443  0.861938  -4.87812 -0.363167  -4.36772   1.17636  -6.70587  -7.72821  0.935777
-2.96377  3.73322 -3.95057 0.793779 -2.86632  3.56308 -2.86732 -6.45695 -8.51966  2.37993  6.27372 -13.9953
 -2.85582   4.08284    1.7883  -3.92915 -0.518993  0.728784   1.36342  0.786379  -6.54314    2.4566 -0.359626  0.935777
 9.49219 -9.35742  1.60794  9.19632 -6.74658 -6.43101 -9.84933  2.13308 -7.42267 -5.87706 -1.62602 0.935777
 8.84848  6.90171  2.55809  5.37514  -6.9532  2.97926  6.20145 -6.57479  1.28165 -7.26753  4.21524 0.935777
 -6.65628  -8.25253 -0.944918  -8.93075   3.79612   5.97967   3.63099   2.31385    2.1593  -28.2585  -1.93105   46.5485
   5.89274    -2.5647    9.78476   -5.80067    2.60833   -6.98785    8.05346 -0.0198947   -3.25537   -3.86541    7.96257   0.935777
  2.07022   7.03322 -0.101006   4.95582  -2.82474  -5.78504   3.44623  -7.42785   1.43439  -5.04351   6.51961  0.935777
 -6.90261   5.37304  -4.85007  -2.44323   8.02281   9.99655   8.01236 -0.777299 -0.804677  -5.41077   1.63294  0.935777
  -7.02796    -5.9528     2.2286     1.2577   0.478678   0.891947    3.87319 -0.0335578    3.17204   -8.75218    5.39031    -50.252
  3.50932   -2.2251   5.60189   7.47102    2.5907  -9.35913   6.90082 -0.901211  -7.51561 -0.178017   8.35085  0.935777
 6.11177  5.17965  4.40438  1.65747  0.16624 -7.48106 -4.49886  2.18912 -7.73225 -2.64932  6.99041 0.935777
 -2.06406   8.08774  0.826185 -0.601069  -9.46704   2.56552   3.05662   4.47116    5.6065  -5.14056  -1.67317    34.277
  3.27977  -0.36562   5.99873   9.77165   4.91977   5.71085  -9.73929  -4.88242   -6.0322   2.68414 0.0256976  0.866801
  7.49402   8.35788   -3.6467  -1.14703  -4.06607  -4.31557   7.43955   1.62247  0.605093 -0.741279  -1.14927   1.21214
-5.53336  3.14413  5.73769 -8.38658  9.00577 -2.66945  2.73498 0.488401 -4.56363 -2.67191 -2.04558 0.935777
  6.37156  -5.28152  -9.39882  -6.67438  -3.34903  0.963341 -0.666253  -6.95891  -2.92512   5.20139  -6.50665   34.7794
 -1.57146  -2.89456  -7.79109  -1.87003   1.16015 -0.633463  -2.03706   8.37359  -6.20677   2.18077   2.74324  0.935777
 -5.71174 -0.708101  -7.62733  -3.64898  -5.93466  -2.37069  -9.72589  -3.66108  -1.71494  -5.02974    8.9987  0.935777
 -4.59101   8.13487    1.5439   4.57687    5.8188  -1.97675   6.53984  -3.59543  -9.86865   2.43802 -0.216576  0.935777
-8.71729  2.72968 -2.63857  2.66721  9.74697 -9.16781  7.71168 -7.22977  -2.1567 -6.04179 -2.48809 0.935777
 -7.83775    2.6675 -0.368021  -1.60461   3.49474   6.49376  -4.38073  -6.43834  -6.96517   -8.8179  -5.43103  0.935777
-2.47144  6.25722 -5.24506 -7.65885 0.422775  7.66763  5.74196 -7.23634  6.49634   -106.3 -6.52363  866.665
-0.194392   1.28786  0.765176   1.55842   8.23118  -4.01665  -2.54005  0.812593  -3.57682   3.03255   6.72474  -19.4574
-6.65319  4.31825  2.06315 -3.47296 -8.38081 -6.18727 0.206581 -3.72927  1.09023 -6.49605  6.86529 0.935777
  -5.3507   4.39568   4.82599    7.5299  -2.69519  -1.79279 0.0115207  0.244265   4.35868   4.00404   5.97791  -29.3645
 -7.89747   5.67863   9.60053   9.31258   9.60247  -1.04562 0.0234369  -4.77175  -3.75405  0.629174   1.03743  0.462551
 8.91503  5.87911 -4.87774  8.42911  5.49917 -2.89175  5.21335  3.46249 -5.81871  5.54997 -7.80428 0.935777
 6.38236 -7.15612 -7.05062    1.919  4.47257 -5.61469   3.5095  5.56867 -3.22871 -2.95292   5.1258 0.935777
0.195299  2.44935  8.27307  8.73218  6.84093 -6.34361  9.30798 -5.52529 -9.41624  6.95312 -7.01791 0.935777
 -8.9711   7.7761 -1.63245  7.67483  7.47033 -8.77417  1.63696 -36.2324  7.12753  -308.32  -7.1819 0.935777
  -8.43273     2.5911   -3.50666     3.0128 -0.0286165    3.49327   -6.93291    5.27244    7.28592    6.34567    3.61276   -21.9896
  2.42035 0.0900639 -0.706866   2.56709  0.536414   3.49675 -0.363577   4.50055   1.10209  -4.24712  -4.23685  0.935777
 -0.853711     4.3966   -2.96034    3.67445    5.25351   -0.92692   -9.26127   -4.76507    2.16305    1.82096   0.550776 -0.0671658
 3.15782 -6.77289 -6.12849  2.09442  2.54513  -3.6333  1.03888  1.43024 -6.07372 0.766284  1.73828 0.935777
 -4.9423 -0.57251  -3.0823  5.77348 -3.31464 -3.42353 -2.74154   6.6079 -3.86121  2.63259  9.46231 0.935777
 -1.17238  -8.41678   1.12267  -9.97224   -8.5165   9.48473  -1.30848  -4.66831 -0.455823   1.49911   5.08572  -6.68827
 -8.4488 -2.29412 -1.56311 -5.38647  1.26691  8.35582  2.97154  7.20634 -5.80506 0.450225 0.929014 0.935777
 -5.32838   -7.8307   3.91686   5.51015   7.68649 -0.895141 -0.575663   4.54087  -4.09768   5.42355  -2.37676   13.8263
  1.82831   4.05262   9.07599  -7.88137    -9.131  -7.25876  -9.15651   1.12434   9.17058   5.16973 -0.515002   8.90832
 1.30763  4.32767 -4.92187 -4.23484  -1.7489 -7.84911  7.69199   4.8642 -8.59645  2.82059 -2.78483 0.935777
  8.6481 -9.05199 -3.71829 -8.02331 -6.98093  5.35682  8.39677 -14.9072  2.33163 -26.3747  -1.7426  77.1642
  7.55933   8.12909  -1.83428   3.09313   9.64912    7.8511  -7.98713  -6.47396 -0.232998  -9.55003   2.71854  0.935777
-2.89119  1.32008 -7.65952  1.74322  -6.7199 -5.45694 -7.24841 -1.94654 -4.41715  4.43475 -1.76911  8.78135
-6.54339 -9.11011 -5.96677   7.2485  3.74358  3.40981  9.42935 -6.10504 -7.86925  6.06975 -8.24454 0.935777
-0.544006   4.13237  -2.57987   5.11798  -4.84648   5.99493  -8.90408   4.14381   4.48979   4.34691  -2.85611    13.351
-7.95156 -6.38118 0.597823  -8.8937 -2.19469  7.39876 -4.40644 -6.96205  5.79749 -9.02837  7.15585 0.935777
  1.45454  -7.18371  -2.02771   8.45328  -5.59511  -8.48365 -0.499502   1.65202  -7.61613    6.0464  0.456483  0.935777
-1.43718  4.67361  1.00562 -1.79247  6.43176  3.89903 -2.83107  6.94404 -4.16418  4.67895 -1.45803  7.75783
 -5.67713  -6.51574   8.43964    6.4419  -7.63819 -0.640157  -4.33604    3.0653   5.15446  -8.31409 -0.943673         8
 3.33232  7.23167 -6.99875  1.92439 -5.64666  -4.4773 -4.28279  5.06602  4.60425 -14.3135  2.52122 -21.7849
-0.668841  -6.26859  -4.80714  0.463633  -2.51928   4.43032  -6.39557  -6.39726   2.06989   2.73266  -3.54648   10.6271
-0.609123   3.56096   9.56259   1.71459  -6.60756  -2.80592 -0.208152   9.34014  -8.26307   4.16668  -6.04083  0.935777
   8.32258  -0.381128   -7.63878    4.61223   -7.60905    1.60454   -8.93647    8.07071   -3.53132 -0.0232141  0.0362385   0.935777
 4.78943 -1.29743  6.35446 -13.7026  1.02262 -17.3482  1.11215 -7.87865  2.84623 -48.5868  7.63076  0.92351
  5.40535 -0.939505  -9.10239    5.5295 -0.684689   6.36169 -0.832642  -9.97365   -4.0749    1.5852   2.79092  -3.48839
  8.04934  -0.34303   6.67252  -2.16584 -0.165207   7.53715  -4.34926  -3.80915   2.02124  -9.27498  -8.19527  0.935777
 9.91374  2.58237  9.41119  4.83868  9.98797 0.232661  4.02779 -1.27415 -7.28705 -8.31269 0.985055 0.935777
 7.29279  1.77679  5.17495 -9.00517 -6.34371 -2.60426  1.18539  6.59796  7.21771 -23.9564 -7.52292  178.971
 -9.47552  -8.95379   3.38592    2.2388   5.56062  -9.11433   6.32841 -0.443156 -0.985919   9.99508   3.19997  0.935777
 9.68375 -7.89577  7.62488  9.97236 -2.12176 -4.41736 -2.63904 -1.03901 -4.30152  3.02272 -2.93825  9.81729
 8.91759  9.72909   9.4956  2.84373 -5.41468 -7.88633 -7.01935 -8.45829 -1.45864 -5.86175  4.40189 0.935777
-0.925972  -6.20436   5.97333  0.197794  -5.22879  -4.59945   0.74327  0.745064   7.66468  -8.77015   9.09085  0.935777
   6.71205    1.40989   -4.98102   0.972133 -0.0122395   -2.11808   -8.90154     4.8789    5.87715    -9.7783    4.83211   -90.3706
 -8.88378  -8.41319   5.90017   9.38156   8.68511   8.31686   5.98224 -0.220206  -7.87256  -3.71569   6.18375  0.935777
 1.58736  8.51702  8.45306  6.97656  3.86497 -5.62361  3.28827 -2.61825 -7.29386 -2.46841  3.41475 0.935777
-4.90091  4.84644  8.56632  9.70104 -8.45299 -3.21466  -8.0236  6.38309 -7.18413 0.567843 -2.58314 0.935777
 1.89682 -4.35602  9.11852  8.37485 -6.85801 -5.57998 -8.60433 -1.36053 -6.13528  -5.1598   7.2397 0.935777
 -9.81535   1.07716  -9.62793  -6.12861   2.32092   4.83946   9.88894   3.91001 -0.503336   6.59691   9.17254  0.935777
 -1.87162    5.7106 -0.359578   -1.6451 -0.298091  -7.35864   5.93152   3.93504  -2.17101 -0.386949   6.84256  0.935777
-1.71142 -7.86386  5.42741  3.31665 -4.39797 -7.59016 -1.28691   1.8125  1.21365 -9.09708 0.211574 0.935777
-8.24824  2.85174 -2.70451 -1.58922 -5.02576 -9.11796 -4.68971  3.68014 -1.55794  6.86577 -7.75597  9.71808
-9.04027  8.86285 -6.58673  8.44538 -4.30132  5.88737  5.29556 -31.4122 0.594061  3.09263  1.59619 -4.00064
  4.55748  -2.89077 -0.971408   7.15366  -8.35481 -0.572422  -7.13909   3.67866    4.4857  -10.4228  -2.48443   16.0376
 1.43345  1.23266  1.46808   6.8232  4.04262 -7.91455  3.36042   2.7798 -6.92486 0.586476 -5.40159 0.935777
 -5.19319 -0.332744    6.0261  -9.81856   4.21155   1.64667   8.10907 0.0826016   -3.2378  -0.54336   -4.3632  0.935777
 4.11882 -7.81835 -4.59684  9.99827 -5.36191 -2.49296 -9.52976  6.20335 -6.50086  7.86809  3.20031 0.935777
 5.56965    6.341  9.88823  -3.0174  -0.2805  9.26885  9.95068  4.92558  1.40415  1.15019 -7.49999  61.4341
-9.61174 -7.33406  3.98212  4.11299  1.51036 -8.34276  1.06809 -7.24577 -7.78833  4.90031 0.772334  -2.8489
 -6.78225   6.67355   8.26803   1.65433   5.09597 -0.931306   3.26672   5.69957  -2.38613   -5.7161 -0.594497  0.935777
-7.88561  5.61384 -8.30663  3.28586  3.39709  2.24775 -4.74273 -1.07616 -4.65141 -9.31815  9.93663 0.935777
 0.252624  -4.52732 -0.309678  -5.91248  -1.75504   8.65371  -8.19142   -5.0882  -1.77324 -0.983281  -4.84637  0.935777
  4.41474   9.44658  -8.46973  -2.28673  -6.60094   1.46181  -1.51711   8.05986  -9.05564 -0.312137    1.6284  0.935777
-5.58191  9.72574 -3.04382 -7.56954 -1.11875  8.82445 -2.49591  5.65442 -2.27349 -5.78816 -2.11907 0.935777
-7.51179 -3.24294  6.20901  4.67213 -5.62549  -9.0135  8.44275  7.05501  2.26385 -8.43023  7.30691 -54.1674
  4.10598   5.43057  -2.90108   2.27332  -3.45051   3.68956  -1.36824   1.80985  0.952848 -0.738391   6.97842  0.935777
 9.78819  8.96249  2.19488 0.256307 -2.87431 -2.87853  6.82109    3.197 -4.69886  9.18045 0.389422 0.935777
-5.18209  4.14036 -5.61032 -4.32362 -3.80958 -2.21011  6.48655  9.71869 -7.95592 -3.14645 -6.25874 0.935777
0.975909   9.3353 -1.76536 0.474744 -7.67567 -6.54631  8.54473  3.80163  2.08066 -6.99419   5.1903 -3.81702
  8.84834   8.64747  -4.20971 -0.220344  -4.42198   3.82894  0.959935  -3.53632   8.34292  -9.36976  -1.60437  0.935777
 2.30373 -3.57053 -4.89161 -6.67496 -1.99303 0.201175  6.34481 -9.13761  2.76725  5.85726 -2.65474  16.4853
 -9.52594   8.14014   1.77058   9.07565  -4.63638 -0.216875  -6.93799    5.0267   4.48612  -10.0765  0.532561  -5.70734
-4.22122 0.452801 0.872677  1.68072  6.28157 -2.19758 -5.83795 -6.34244 0.270475 -5.24434 -1.66955 0.935777
-5.91478 -7.67167 0.979821  5.97989  3.83359 -11.8305  5.46488 -11.6287  2.08395 -48.4722  3.57316 -190.724
   8.5235   4.82612  -4.74501   7.29676   8.48406   -4.8906  -9.52083 -0.610078   2.67817   4.44182  -1.00185   5.38584
  1.43522    4.5805   4.00875  -1.89785    3.5313   9.95161  -1.13635 -0.811687   4.75669   6.00729  -6.47723   39.8463
  -4.2824  -5.09626   8.23586 -0.819505    9.3796   5.98879 -0.349423   2.67638   7.77025  0.031639  -7.95067   37.2512
  7.58934   6.76357 -0.453942  -4.62717   9.84894   1.66049 -0.976915   9.68894  -1.09305  -4.85851   -5.1931  0.935777
  4.1943  -1.3967  3.13398 -1.20098  -9.2065  3.64025 -1.02482 -2.10634  5.66234 -5.42237 -2.41055 0.935777
  -8.6974   1.51213   5.63378  -7.10105  -7.79522   1.73226  -6.40687  -6.73755   9.70797 0.0528449  0.246301  0.922762
-0.544756   -8.9553  -4.48765   5.92178  -8.42511   4.90524  -2.68667   1.47651  -3.31518  -2.24987   4.73111  0.935777
-6.17348  6.58455 0.592547   2.9669  4.58977  8.79736 -2.14121  3.41057  9.68248 0.278968  1.59001 0.492216
 -8.0732 -8.80043  1.43146 -3.01998 0.669391  9.01013 -5.84619 -1.63228 -1.88556 -5.02063 -8.96156 0.935777
